"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"182",0,0,0.00158227848101266,0,0,0,0.00154559505409583,0.00157232704402516,0.0182370820668693,0.00482315112540193,0.0455235204855842,0.054858934169279,0,0,0,0,0,0,0.0106707317073171,0.0093603744149766,0.0110410094637224,0.018957345971564,0,0,0,0,0,0.00155038759689922,0,0.0126582278481013,0.0198473282442748,0,0.0168195718654434,0.00766871165644172,0,0,0,0.00154798761609907,0.00153609831029186,0,0,0,0.0161290322580645,0.0719874804381847,0.0108024691358025,0.0173501577287066,0,0.00611620795107034,0.00788643533123028,0.0124804992199688,0.0192307692307692,0.0185758513931889,0.0173501577287066,0.00777604976671851,0.0108359133126935,0.0230769230769231,0.0224887556221889,0.018957345971564,0.0109034267912773,0.00606980273141123,0.00625978090766823,0.0187793427230047,0.0112903225806452,0.0245398773006135,0.0221870047543582,0.014308426073132,0.00967741935483871,0.0146341463414634,0.0193548387096774,0.0205696202531646,0.00471698113207547,0.00626959247648903,0.00157728706624606,0.0111111111111111,0.00454545454545455,0.0125786163522013,0.0220472440944882,0.0200927357032458,0.0169230769230769,0.00802568218298555,0.00933125972006221,0,0.00315955766192733,0.00940438871473354,0.0219092331768388,0.0157232704402516,0.00947867298578199,0.0168453292496172,0.00642054574638844,0.0208,0.0139318885448916,0.0181818181818182,0.0174050632911392,0.00462962962962963,0.0176848874598071,0.0111464968152866,0.0193236714975845,0,0.0234009360374415,0.0203125,0.00952380952380952,0.0187793427230047,0.00467289719626168,0.00786163522012579,0,0,0,0.930448222565688,0,0,0,0.019047619047619,0.0188976377952756,0.023961661341853,0.0235478806907378,0,0,0,0,0,0,0,0,0.0106544901065449,0.00784929356357928,0.0107858243451464,0,0.00158982511923688,0,0,0,0,0,0,0.00154320987654321,0.00153139356814701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00917431192660551,0.00156739811912226,0.00603318250377074,0,0.00157977883096367,0,0.0222222222222222,0,0,0,0.987301587301587,0.968847352024922,0.965568862275449,0.00940438871473354,0.482059282371295,0,0.00769230769230769,0,0.684698608964451,0.0247678018575851,0,0.00459418070444104,0,0.965678627145086,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017515923566879,0,0,0,0.01875,0.0382775119617225,0,0.960876369327074,0,0,0,0,0.0123076923076923,0.00463678516228748,0,0,0,0,0,0,0,0,0.00303030303030303,0.00316455696202532,0.0757341576506955,0,0,0,0.0061633281972265,0,0,0,0,0,0,0,0,0,0,0.0126382306477093,0,0.0196399345335516,0,0.00157232704402516,0,0,0,0,0,0,0,0,0,0.00155763239875389,0,0,0.073482428115016,0.0745814307458143,0.0682539682539682,0.071875,0.054858934169279,0.059748427672956,0.0507131537242472
"183",0.438837920489297,0.527331189710611,0,0.534954407294833,0.529230769230769,0.518461538461538,0,0,0,0,0,0,0.556589147286822,0.273972602739726,0,0,0,0.5265625,0,0,0,0,0.28486646884273,0.5625,0.554711246200608,0.562305295950156,0.547140649149923,0,0,0,0,0,0,0,0.26840490797546,0.432307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310975609756098,0,0,0,0.27602523659306,0,0.290468986384266,0,0,0,0,0,0.326219512195122,0.518927444794953,0,0,0,0,0,0,0,0,0.0814814814814815,0,0.260211800302572,0.214173228346457,0.0261136712749616,0.0187207488299532,0.00309597523219814,0.0797546012269939,0,0.00150829562594268,0,0,0,0,0.532182103610675,0.00617283950617284,0.0109546165884194,0.0205882352941176,0.0262751159196291,0.0255591054313099,0.0345911949685535,0.0333839150227618,0.0124223602484472,0.0203125,0.00460829493087558,0.0300751879699248,0,0.00308641975308642,0,0,0.204855842185129,0.0885093167701863,0,0.532385466034755,0,0,0.0203761755485893,0.028125,0,0,0,0,0,0,0,0,0,0,0.447077409162717,0.00777604976671851,0.278713629402757,0,0,0,0,0,1,0.533742331288344,0.525157232704403,0.455974842767296,0,0,0.290715372907154,0.555900621118012,0.549606299212598,0.544303797468354,0,0,0,0.456769983686786,0,0,0,0,0.0334394904458599,0.046875,0.288372093023256,0.107250755287009,0,0,0,0,0,0,0,0,0,0.054380664652568,0,0,0,0,0.30688622754491,0.242378048780488,0,0,0,0.0532915360501567,0.3008,0.318110236220472,0.333863275039746,0.53198127925117,0.523956723338485,0.233176838810642,0.00606060606060606,0,0.00155038759689922,0,0,0,0.366771159874608,0.364885496183206,0.00158478605388273,0,0,0,0,0,0,0,0.33953488372093,0.54066985645933,0,0,0,0,0,0,0
"184",0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.00149925037481259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0980091883614089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.136498516320475,0,0,0,0.0492307692307692,0.046875,0.00451127819548872,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0462962962962963,0.0556414219474498,0,0,0,0,0,0,0,0,0,0,0,0.0290964777947933,0,0,0,0,0,0,0.533742331288344,1,1,0,0,0,0,1,1,1,0.00156985871271586,0,0,0,0,0,0,0,0.0708661417322835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273141122913505,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"185",0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.00156985871271586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103668261562998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.131934032983508,0,0,0,0.0477707006369427,0.0507131537242472,0.0047244094488189,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0493630573248408,0.0528846153846154,0,0,0,0,0,0,0,0,0,0,0,0.0304975922953451,0,0,0,0,0,0,0.525157232704403,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0728155339805825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262345679012346,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"186",0.992331288343558,0,0,0,0,0,0,0,0,0,0,0,0,0.67032967032967,0,0,0,0,0,0,0,0,0.814132104454685,0,0,0,0,0,0,0,0,0,0,0,0.812307692307692,0.984447900466563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849462365591398,0,0.0144,0,0.836012861736334,0,0.656012176560122,0,0,0,0,0,0.865414710485133,0,0,0,0,0,0,0,0,0,0,0,0.87211093990755,0.900161030595813,0,0,0,0.637614678899083,0,0.00155038759689922,0,0,0,0,0,0.0109375,0.0062992125984252,0.0163690476190476,0.0216049382716049,0.0210016155088853,0.0243506493506494,0.0182094081942337,0.0125786163522013,0.0108024691358025,0.00924499229583975,0.0153846153846154,0,0.0173228346456693,0,0,0.599383667180277,0.622222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995215311004785,0,0.651162790697674,0,0,0,0,0,0.455974842767296,0,0,1,0,0,0.828660436137072,0,0,0,0,0,0,1,0,0,0,0,0,0.115987460815047,0.85243328100471,0.670769230769231,0,0,0,0,0,0,0,0,0,0.13323124042879,0,0,0,0,0.82,0.302936630602782,0,0,0,0.136585365853659,0.833865814696486,0.889952153110048,0.85126582278481,0,0,0.295238095238095,0.0577223088923557,0,0.0287081339712919,0,0,0,0.9,0.895865237366003,0.00476947535771065,0,0,0,0,0,0,0,0.874213836477987,0,0,0,0,0,0,0,0
"187",0.0046583850931677,0,0.263406940063092,0,0,0,0,0,0,0,0,0,0,0,0.0340030911901082,0.0368,0.5088,0,0,0,0,0,0.0393939393939394,0,0,0,0,0,0,0,0,0,0,0,0.0375586854460094,0,1,0.25462962962963,0.225155279503106,0,0.491338582677165,0.489263803680982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461783439490446,0,0,0,0,0,0,0,0,0.253521126760563,0.0266457680250784,0,1,1,1,0.478125,0.492354740061162,0,0,0,0,0.273905996758509,0,0,0,0,0,0,0.267080745341615,0.308049535603715,0,0.482170542635659,0.479430379746835,0.464506172839506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873015873015873,0,0,0,0.014308426073132,0.254807692307692,0,0,0,0,0,0,0,0,0,0,0.514516129032258,0,0.4671875,0.211356466876972,0,0,0,0,0,0.51496062992126,0.5152,1,0,0,0,0,0,1,1,0,0,0,0,0,0.258267716535433,0.487301587301587,0,0,0,0.5648,0.0124223602484472,0,0,0,0,0,0,0.476499189627229,0.144200626959248,0.143987341772152,0.141955835962145,0.388349514563107,0.942006269592476,0.453978159126365,0,0,0.250398724082935,0,0.287081339712919,0,0,0,1,0.503257328990228,0,0,0,0,0,0,0,0,0,0.718354430379747,0,0,0,0,0,0.477346278317152,0.502369668246445,0.498447204968944,1,1,1,1,0.19620253164557,0,0,0,0,0,0,0,0,0
"188",0.00451807228915663,0,0.253105590062112,0,0,0,0,0,0,0,0,0,0,0,0.0398773006134969,0.0423197492163009,0.484375,0,0,0,0,0,0.0416047548291233,0,0,0,0,0,0,0,0,0,0,0,0.0499243570347958,0,1,0.241486068111455,0.221889055472264,0,0.472783825816485,0.47239263803681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496894409937888,0,0,0,0,0,0,0,0,0.242658423493045,0.0254872563718141,0,1,1,1,0.464231354642314,0.481818181818182,0,0,0,0,0.250793650793651,0,0,0,0,0,0,0.252293577981651,0.296803652968037,0,0.469788519637462,0.472222222222222,0.45662100456621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907692307692308,0,0,0,0.0154559505409583,0.24375,0,0,0,0,0,0,0,0,0,0,0.501597444089457,0,0.461077844311377,0.193548387096774,0,0,0,0,0,0.5,0.498442367601246,1,0,0,0,0,0,1,1,0,0,0,0,0,0.237654320987654,0.463338533541342,0,0,0,0.559055118110236,0.0121765601217656,0,0,0,0,0,0,0.465625,0.136503067484663,0.140866873065015,0.138629283489097,0.377742946708464,0.940902021772939,0.436834094368341,0,0,0.23208722741433,0,0.2660406885759,0,0,0,1,0.484227129337539,0,0,0,0,0,0,0,0,0,0.724615384615385,0,0,0,0,0,0.458135860979463,0.481818181818182,0.48036253776435,1,1,1,1,0.188180404354588,0,0,0,0,0,0,0,0,0
"189",0.845688350983359,0,0,0,0,0,0,0,0,0,0,0,0,0.789230769230769,0,0,0,0,0,0,0,0,0.941964285714286,0,0,0,0,0,0,0,0,0,0,0,0.94856278366112,0.877086494688923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972519083969466,0,0.0184331797235023,0,0.95625,0,0.816541353383459,0,0,0,0,0,0.921092564491654,0,0,0,0,0,0,0,0,0,0,0,0.968133535660091,0.984202211690363,0,0,0,0.656060606060606,0,0,0,0,0,0,0,0.0164670658682635,0.0217729393468118,0.0261627906976744,0.027231467473525,0.0303030303030303,0.0328125,0.0299850074962519,0.0233281493001555,0.0245398773006135,0.0151057401812689,0.021021021021021,0,0.0230061349693252,0,0,0.711246200607903,0.669753086419753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.860979462875197,0,0.810185185185185,0,0,0,0,0,0.290715372907154,0,0,0.828660436137072,0,0,1,0,0,0,0,0,0,0.837025316455696,0,0,0,0,0,0.161695447409733,0.956923076923077,0.724242424242424,0,0,0,0,0,0,0,0,0,0.159527326440177,0,0,0,0,0.938897168405365,0.418960244648318,0,0,0,0.169036334913112,0.964573268921095,0.954616588419405,0.981735159817352,0,0,0.388364779874214,0.0758725341426404,0,0.0312989045383412,0,0,0,0.945820433436533,0.942598187311178,0.00157232704402516,0,0,0,0,0,0,0,0.957746478873239,0,0,0,0,0,0,0,0
"190",0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.00152439024390244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0530421216848674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.143497757847534,0,0,0,0.0490045941807044,0.0438871473354232,0.00303030303030303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0435458786936236,0.0486656200941915,0,0,0,0,0,0,0,0,0,0,0,0.0278637770897833,0,0,0,0,0,0,0.555900621118012,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0619047619047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021505376344086,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"191",0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.00154798761609907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913385826771654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.150227617602428,0,0,0,0.0443740095087163,0.0475435816164818,0.0015552099533437,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.046656298600311,0.0507131537242472,0,0,0,0,0,0,0,0,0,0,0,0.0299684542586751,0,0,0,0,0,0,0.549606299212598,1,1,0,0,0,0,1,1,1,0.00158478605388273,0,0,0,0,0,0,0,0.0670926517571885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247295208655332,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"192",0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.0015015015015015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768025078369906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.147590361445783,0,0,0,0.0427215189873418,0.0445859872611465,0.0046875,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0483619344773791,0.0514820592823713,0,0,0,0,0,0,0,0,0,0,0,0.0234009360374415,0,0,0,0,0,0,0.544303797468354,1,1,0,0,0,0,1,1,1,0.00159489633173844,0,0,0,0,0,0,0,0.0608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199692780337942,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"193",0,0.00164744645799012,0,0,0.00158227848101266,0.00160513643659711,0.115384615384615,0.138211382113821,0.973765432098765,0.383606557377049,0.0031055900621118,0.00161290322580645,0.0016025641025641,0,0,0,0,0.00160513643659711,0.673879443585781,0.377151799687011,0.658576051779935,0.996747967479675,0,0.00161550888529887,0.00154798761609907,0,0.00159489633173844,0.0476190476190476,0.0756172839506173,0.744,0.996927803379416,0.00626959247648903,0.996835443037975,0.190031152647975,0,0,0,0,0,0,0,0,0.739549839228296,0.00162074554294976,0.690513219284603,1,0.00947867298578199,0.3843797856049,0.660714285714286,0.727129337539432,0.99504132231405,0.996835443037975,0.995169082125604,0.707395498392283,0.702660406885759,0.996830427892235,0.996894409937888,0.967637540453074,0.752365930599369,0.66306027820711,0.691056910569106,0.995145631067961,0.998357963875205,0.993650793650794,0.991883116883117,0.727272727272727,0.681518151815181,0.99347471451876,0.995137763371151,0.995184590690209,0.37007874015748,0.369951534733441,0.33868378812199,0.6192,0.372641509433962,0.70906200317965,0.995275590551181,0.995169082125604,1,0.69281045751634,0.689102564102564,0.203852327447833,0.332242225859247,0.686084142394822,0.995245641838352,0.996830427892235,0.722834645669291,1,0.397689768976898,0.998371335504886,0.995319812792512,0.9953125,0.996715927750411,0.406003159557662,0.9967585089141,0.660377358490566,0.995114006514658,0.0144694533762058,0.996870109546166,1,0.698412698412698,0.993527508090615,0.210361067503925,0.64274322169059,0,0.0557324840764331,0,0.068362480127186,0,0.00483091787439614,0,0.995176848874598,0.99510603588907,0.995145631067961,0.996805111821086,0,0,0.0016025641025641,0,0,0,0,0,0.647604327666152,0.2928,0.0062402496099844,0,0,0,0,0,0,0.06875,0,0,0,0.112,0,0,0,0.00161290322580645,0,0,0,0,0,0,0,0,0,0,0,0.158478605388273,0,0.690251572327044,0.15780998389694,0,0,0,0.00164473684210526,0.787301587301587,0,0,0,0.0228384991843393,0.0365659777424483,0.0374414976599064,0.729001584786054,0.276972624798712,0,0.483306836248013,0,0.00317965023847377,0.992025518341308,0,0.186009538950715,0,0.0478468899521531,0,0,0,0.017515923566879,0,0.00156985871271586,0,0,0,0,0,0,0.00158478605388273,0.00159489633173844,1,0,0,0,0.996774193548387,0.348684210526316,0,0,0,0,0,0,0.68130081300813,0.0125786163522013,0,0,0,0,0,0,0,0,0.380281690140845,0,0.00159744408945687,0,0,0,0.282780410742496,0,0,0,0,0,0,0.00159235668789809,0.00158478605388273,0,0,0.737096774193548,0,0.996644295302013,0.0705329153605016,0.106280193236715,0,0,0,0,0,0,0,0,0,0,0,0.00165016501650165,0.00483870967741936,0.00159744408945687,0.00964630225080386,0.00157232704402516,0.0032258064516129,0.00158478605388273,0.00324149108589951
"194",0,0,0.995341614906832,0,0,0,0,0,0,0,0,0,0,0.170046801872075,0.23374613003096,0.206070287539936,0.7625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003125,0,0.241653418124006,0.995319812792512,0.993788819875776,0,0.76138147566719,0.751572327044025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235849056603774,0.015527950310559,0,0,0,0,0,0,0,0.993769470404984,0.00308166409861325,0,0.205371248025276,0.234586466165414,0.226299694189602,0.777777777777778,0.768181818181818,0,0,0,0,0.993660855784469,0,0,0,0,0,0,0.998454404945904,0.957317073170732,0,0.761240310077519,0.780373831775701,0.781591263650546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0,0,0.279752704791345,0.00778816199376947,1,0,0,0,0,0,0,0,0,0,0,0.771565495207668,0,0.781201848998459,0.287925696594427,0,0,0,0,0,0.74491392801252,0.755451713395639,0.258461538461538,0,0,0,0,0,0.258267716535433,0.237654320987654,0,0,0,0,0,1,0.780096308186196,0,0,0.178060413354531,0.687898089171974,0.0232919254658385,0,0,0,0,0,0,0.796774193548387,0.28062015503876,0.278382581648523,0.263239875389408,0.821036106750393,0.30188679245283,0.800307219662058,0,0,0.973354231974922,0,0.461059190031153,0,0,0,0.257229832572298,0.769230769230769,0,0,0,0,0,0,0,0.00457317073170732,0,0.481308411214953,0,0,0,0,0,0.761674718196457,0.775541795665635,0.771212121212121,0.249206349206349,0.241758241758242,0.249607535321821,0.240944881889764,0.993680884676145,0,0,0,0,0,0,0,0,0
"195",0,0,0.762903225806452,0,0,0,0,0,0,0,0,0,0,0.00473186119873817,0.170579029733959,0.145833333333333,0.988853503184713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062992125984252,0,0.482815057283142,0.759170653907496,0.72386895475819,0,0.99025974025974,0.9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961538461538462,0,0,0,0,0,0,0,0,0.761453396524487,0.0126984126984127,0,0.423380726698262,0.443759630200308,0.391509433962264,0.9890625,0.989197530864197,0,0,0,0,0.759349593495935,0,0,0,0,0,0,0.777950310559006,0.743307086614173,0,0.985759493670886,0.992063492063492,0.990697674418605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12741935483871,0,0,0.048062015503876,0.00967741935483871,0.776508972267537,0,0,0,0,0,0,0,0,0,0,0.990338164251208,0,0.998415213946117,0.293838862559242,0,0,0,0,0,0.989079563182527,0.952153110047847,0.485133020344288,0,0,0,0,0,0.487301587301587,0.463338533541342,0,0,0,0,0,0.780096308186196,1,0,0,0.00985221674876847,0.920840064620355,0.0268562401263823,0,0,0,0,0,0,1,0.343949044585987,0.355242566510172,0.337078651685393,1,0.581358609794629,0.995268138801262,0,0,0.757188498402556,0,0.519607843137255,0,0,0,0.483231707317073,0.9872,0,0,0,0,0,0,0,0,0,0.27244094488189,0,0,0,0,0,0.978653530377668,0.990521327014218,0.978494623655914,0.48966613672496,0.490415335463259,0.483306836248013,0.480830670926518,0.717252396166134,0,0,0,0,0,0,0,0,0
"196",1,0,0,0,0,0,0,0,0,0,0,0,0,0.676375404530744,0,0,0,0,0,0,0,0,0.819466248037677,0,0,0,0,0,0,0,0,0,0,0,0.81421647819063,0.983792544570502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843800322061192,0,0.00493421052631579,0,0.832225913621262,0,0.669796557120501,0,0,0,0,0,0.881028938906752,0,0,0,0,0,0,0,0,0,0,0,0.868167202572347,0.897858319604613,0,0,0,0.653658536585366,0,0,0,0,0,0,0,0.008,0.00496688741721854,0.014018691588785,0.016,0.0168067226890756,0.0251677852348993,0.0175718849840256,0.0116279069767442,0.00651465798045603,0.00645161290322581,0.0127591706539075,0,0.0146579804560261,0,0,0.620578778135048,0.643548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.659127625201939,0,0,0,0,0,0.456769983686786,0,0,1,0,0,0.837025316455696,0,0,0,0,0,0,1,0,0,0,0,0,0.121112929623568,0.849270664505673,0.6875,0,0,0,0,0,0,0,0,0,0.142628205128205,0,0,0,0,0.823809523809524,0.301765650080257,0,0,0,0.144557823129252,0.83,0.887438825448613,0.849117174959872,0,0,0.287112561174551,0.0515297906602254,0,0.0278688524590164,0,0,0,0.897180762852405,0.891233766233766,0.00164203612479475,0,0,0,0,0,0,0,0.872937293729373,0,0,0,0,0,0,0,0
