"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"11",0,0.6234375,0,0.63353115727003,0.637444279346211,0.640986132511556,0.365151515151515,0.371340523882897,0.362445414847162,0.36979969183359,1,0.41969696969697,0.589041095890411,0,0.00148588410104012,0.00152905198776758,0,0.618181818181818,0.378102189781022,0.365817091454273,0.374622356495468,0.373660030627871,0,0.603030303030303,0.550660792951542,0.587349397590361,0.554198473282443,0.377272727272727,0.487518355359765,0.372340425531915,0.3841642228739,0.372163388804841,0.376854599406528,0.369822485207101,0,0,0,0,0,0.464615384615385,0,0,0.36890243902439,0.377443609022556,0.375,0.358778625954198,0.375375375375375,0.378299120234604,0.362095531587057,0.374068554396423,0.372307692307692,0.373313343328336,0.372163388804841,0.370650529500756,0.376506024096386,0.379671150971599,0.385964912280702,0.364885496183206,0.368975903614458,0.366032210834553,0.38719512195122,0.378048780487805,0.369496855345912,0.375375375375375,0.371385083713851,0.380877742946708,0.381316998468606,0.376543209876543,0.374233128834356,0.365296803652968,0.369532428355958,0.362095531587057,0.378012048192771,0.377880184331797,0.380664652567976,0.379785604900459,0.370257966616085,0.386806596701649,0.385650224215247,0.357254290171607,0.372340425531915,0.387291981845688,0.375766871165644,0.36500754147813,0.373088685015291,0.367469879518072,0.381736526946108,0.388305847076462,0.381172839506173,0.36055469953775,0.369047619047619,0.370535714285714,0.378125,0.366917293233083,0.390357698289269,0.36697247706422,0.380281690140845,0.370090634441088,0.376488095238095,0.362252663622527,0.386996904024768,0.36890243902439,0.431164901664145,0.366111951588502,0,0.369137670196672,0,0.350453172205438,0,0.400302114803625,0,0.361963190184049,0.372699386503067,0.367283950617284,0.372163388804841,0,0,0.641104294478528,0,0,0,0,0,0.363770250368188,0.371212121212121,0.375739644970414,0.627167630057804,0,0,0,0.625,0.605740181268882,0.393175074183976,0,0,0,0.361702127659574,0,0,0,0.618975903614458,0,0,0,0,0,0,0,0,0,0,0,0.370650529500756,0,0.382660687593423,0.388379204892966,0,0,0,0.601526717557252,0.36969696969697,0.387786259541985,0.641538461538462,0.595166163141994,0.376744186046512,0.377473363774734,0.377906976744186,0.354009077155825,0.366261398176292,0,0.385885885885886,0,0.00301659125188537,0.382440476190476,0,0.424962852897474,0,0.372163388804841,0,0,0,0.374810318664643,0.436281859070465,0.632592592592593,0.617151607963247,0,0,0,0,0.694610778443114,0.691019786910198,0.694656488549618,0.381987577639752,0,0,0,0.376146788990826,0.367851622874807,0,0.00902255639097744,0.618604651162791,0,0,0,0.366917293233083,0.37202380952381,0,0,0,0,0,0,0,0,0.377245508982036,0.00151975683890578,0.343373493975904,0,0,0,0.418290854572714,0,0,0,0,0,0,0.64750378214826,0.657616892911011,0,0,0.382530120481928,0,0.364207221350078,0.368975903614458,0.36697247706422,0,0,0,0,0,0,0,0,0,0,0,0.628482972136223,0.367378048780488,0.372163388804841,0.374807987711214,0.368580060422961,0.369397217928903,0.389312977099237,0.365325077399381
"12",0,0.0546623794212219,0,0.0457317073170732,0.0581039755351682,0.061128526645768,0.947040498442368,0.945773524720893,0.948328267477204,0.958532695374801,0.41969696969697,1,0.0413476263399694,0,0.00153609831029186,0.00157977883096367,0,0.0543478260869565,0.951951951951952,0.950844854070661,0.940345368916798,0.949206349206349,0,0.0339506172839506,0.0284005979073244,0.031104199066874,0.0398773006134969,0.941269841269841,0.842266462480858,0.94794952681388,0.952671755725191,0.952086553323029,0.954128440366973,0.949924127465857,0,0,0,0,0,0.8703125,0,0,0.948031496062992,0.946456692913386,0.953846153846154,0.954616588419405,0.957251908396947,0.949253731343284,0.9552,0.950617283950617,0.957210776545166,0.950617283950617,0.950949367088608,0.94556765163297,0.953416149068323,0.950540958268934,0.956521739130435,0.953051643192488,0.952160493827161,0.947839046199702,0.957278481012658,0.950793650793651,0.949286846275753,0.957703927492447,0.947619047619048,0.95016077170418,0.94620253164557,0.952830188679245,0.955974842767296,0.949606299212598,0.946957878315133,0.946540880503145,0.943573667711599,0.948031496062992,0.948249619482496,0.954545454545455,0.950617283950617,0.953416149068323,0.950540958268934,0.950715421303657,0.954113924050633,0.956521739130435,0.954330708661417,0.949843260188088,0.949526813880126,0.944012441679627,0.956521739130435,0.956318252730109,0.944983818770227,0.949685534591195,0.957511380880121,0.948837209302326,0.951486697965571,0.952453987730061,0.945773524720893,0.950155763239875,0.955271565495208,0.94556765163297,0.955453149001536,0.953416149068323,0.957074721780604,0.951937984496124,0.981337480559876,0.950078003120125,0,0.952904238618524,0,0.953271028037383,0,0.763523956723339,0,0.958266452648475,0.956043956043956,0.952978056426332,0.953051643192488,0,0,0.0569620253164557,0,0,0,0,0,0.947286821705426,0.950387596899225,0.956390977443609,0.0455927051671733,0,0,0,0.0369230769230769,0.0549450549450549,0.88719512195122,0,0,0,0.949843260188088,0,0,0,0.0536277602523659,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.948837209302326,0.951334379905808,0,0,0,0.0537124802527646,0.950155763239875,0.93603744149766,0.0343213728549142,0.0484375,0.953198127925117,0.94794952681388,0.95187969924812,0.945054945054945,0.949685534591195,0,0.956521739130435,0,0.00928792569659443,0.948837209302326,0,0.827160493827161,0,0.956723338485317,0,0,0,0.949843260188088,0,0.0462962962962963,0.0471698113207547,0,0,0,0,0.0172684458398744,0.0438871473354232,0.0354391371340524,0.95,0,0,0,0.951181102362205,0.951768488745981,0,0.0277777777777778,0.0397456279809221,0,0,0,0.956454121306376,0.945736434108527,0,0,0,0,0,0,0,0,0.953343701399689,0.0015552099533437,0.909230769230769,0,0,0,0.995440729483283,0,0,0,0,0,0,0.0532915360501567,0.048062015503876,0,0,0.94556765163297,0,0.956168831168831,0.952234206471495,0.950871632329635,0,0,0,0,0,0,0,0,0,0,0,0.0543130990415335,0.94551282051282,0.953560371517028,0.9515625,0.947530864197531,0.956043956043956,0.9515625,0.94488188976378
"13",0,1,0,1,1,1,0,0,0,0,0.589041095890411,0.0413476263399694,1,0,0,0,0,1,0,0,0.014218009478673,0.00160771704180064,0,1,1,1,1,0.020440251572327,0.112291350531108,0,0,0,0,0,0,0,0,0,0,0.0923566878980892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760869565217391,0,0,0,0,0,0,0.211598746081505,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0892307692307692,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.018957345971564,1,1,0,0,0,0,0,0,0,0,0,0,0,0.233281493001555,0,0,0,0,0,0,0.787596899224806,1,1,0,0,0,0,1,1,1,0.0016025641025641,0,0,0,0,0.00161550888529887,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015552099533437,0,0,0,0.0478395061728395,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"14",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.638461538461538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.488226059654631,0,1,0,1,0,0,0,0,0,0.680365296803653,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.714728682170543,0,0,0.685887708649469,0.888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.223744292237443,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0.0639625585023401,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"15",0,0,0.998454404945904,0,0,0,0.00152671755725191,0.00154559505409583,0.00149925037481259,0.00156739811912226,0.00148588410104012,0.00153609831029186,0,0,1,1,1,0,0.00148588410104012,0.00150829562594268,0.0015527950310559,0.00159235668789809,0,0,0,0,0,0.00152439024390244,0.00150829562594268,0,0.00149253731343284,0.00153609831029186,0,0,0.351515151515152,0,0.998435054773083,0.998466257668712,0.998484848484849,0.00157232704402516,0.998447204968944,0.998463901689708,0.00157728706624606,0,0.00151285930408472,0,0,0,0.00156985871271586,0.00153374233128834,0,0.00152671755725191,0.00155763239875389,0.00153139356814701,0.00153139356814701,0.0015220700152207,0.00148148148148148,0.00154798761609907,0.00153374233128834,0.00149925037481259,0.00156494522691706,0.00153139356814701,0.00157977883096367,0,0.0015552099533437,0,0.00156739811912226,0.0015625,0,0.00155763239875389,0.0015220700152207,0.00157232704402516,0.00153139356814701,0.00156985871271586,0.00151285930408472,0.0015220700152207,0.00152905198776758,0.00153846153846154,0.00153139356814701,0.00158730158730159,0.00154559505409583,0.00154559505409583,0.00158227848101266,0,0.00154798761609907,0.00151515151515152,0.00154559505409583,0.00154559505409583,0.00157232704402516,0,0,0.00152439024390244,0.00157728706624606,0,0,0.00154083204930663,0.00159235668789809,0.00152439024390244,0,0.00153139356814701,0.00155038759689922,0.00154320987654321,0.00151057401812689,0.00153846153846154,0,0,0.517996870109546,0.0062402496099844,0,0,0,0.00157232704402516,0.00156985871271586,0.00158227848101266,0.00153846153846154,1,0.313935681470138,0,0.998475609756098,1,0.998470948012232,0.998454404945904,0.998500749625187,0.00149925037481259,0.00155763239875389,0.00151975683890578,0,0.998417721518987,0,0,0,0,0,0,0.998477929984779,0.998470948012232,0.00152439024390244,0.998502994011976,0.998447204968944,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00152439024390244,0.273993808049536,0.00151515151515152,0.00153846153846154,0.308823529411765,0.100931677018634,0.998384491114701,0,0.0015625,0.00159489633173844,0,0,0.00157977883096367,0.0015552099533437,0.00150375939849624,0,0.00153139356814701,1,0,0.998487140695915,0.989296636085627,0.00153609831029186,0,0,0,0.0015527950310559,0.998480243161094,0.998442367601246,0.998449612403101,0.00459418070444104,0,0,0,0,1,0.998466257668712,0,0,0,0,0.00156739811912226,0.998452012383901,0.998435054773083,0,0.00153846153846154,0.00159489633173844,0.998420221169036,0.969512195121951,0,0,0,0,0.0015600624024961,0.00153139356814701,1,1,0.998452012383901,0.998459167950693,1,1,0.998473282442748,0,0.00153374233128834,1,0.0459418070444104,0.998439937597504,0,0,0.00151515151515152,0.99851411589896,1,0,0,0,0,0,0,0,0,0.00154083204930663,0.938176197836167,0.0016,0.00153139356814701,0.00155763239875389,0,0,0.996810207336523,0.998489425981873,0.998498498498498,0.998468606431853,0.998444790046656,0.998435054773083,0.998466257668712,1,0,0,0.00155038759689922,0,0.00153609831029186,0.00152439024390244,0.00156494522691706,0.00154798761609907,0.00156985871271586
"16",0,0,0.998432601880878,0,0,0,0.0015748031496063,0.00159489633173844,0.00152439024390244,0.0016025641025641,0.00152905198776758,0.00157977883096367,0,0,1,1,1,0,0.00154798761609907,0.00155763239875389,0.00158478605388273,0.00162337662337662,0,0,0,0,0,0.00156494522691706,0.00154559505409583,0,0.0015527950310559,0.0015552099533437,0,0,0.368088467614534,0,0.998402555910543,0.998435054773083,0.998449612403101,0.00161812297734628,0.998410174880763,0.998439937597504,0.00159235668789809,0,0.0015600624024961,0,0,0,0.00159744408945687,0.00156494522691706,0,0.00155763239875389,0.00159489633173844,0.00160513643659711,0.0015552099533437,0.00156739811912226,0.00153139356814701,0.0016,0.0015625,0.00152905198776758,0.0016,0.00159744408945687,0.00160513643659711,0,0.00160771704180064,0,0.0016260162601626,0.00161550888529887,0,0.00159489633173844,0.00158227848101266,0.00158478605388273,0.0015600624024961,0.00158478605388273,0.00156494522691706,0.00157232704402516,0.00157232704402516,0.00159235668789809,0.0015600624024961,0.00164203612479475,0.0015748031496063,0.00157728706624606,0.00161030595813205,0,0.00157728706624606,0.0015600624024961,0.00159489633173844,0.00157977883096367,0.00161812297734628,0,0,0.0015600624024961,0.00161290322580645,0,0,0.0015600624024961,0.00162866449511401,0.00160513643659711,0,0.00158227848101266,0.0016,0.00158478605388273,0.0015600624024961,0.00156494522691706,0,0,0.50392464678179,0.00313971742543171,0,0,0,0.0016260162601626,0.00162337662337662,0.00159744408945687,0.00160513643659711,1,0.323899371069182,0,0.998397435897436,1,0.998439937597504,0.998432601880878,0.998459167950693,0.00153609831029186,0.00159744408945687,0.00154798761609907,0,0.998392282958199,0,0,0,0,0,0,0.998412698412698,0.998452012383901,0.0015748031496063,0.998427672955975,0.998407643312102,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00157232704402516,0.275862068965517,0.00155763239875389,0.00156985871271586,0.323029366306028,0.10031847133758,0.998397435897436,0,0.0015748031496063,0.00162074554294976,0,0,0.00160771704180064,0.0016025641025641,0.00154798761609907,0,0.00157977883096367,1,0,0.998444790046656,0.99211356466877,0.0015748031496063,0,0,0,0.00158478605388273,0.998412698412698,0.998430141287284,0.998452012383901,0.0031496062992126,0,0,0,0,1,0.998432601880878,0,0,0,0,0.00159489633173844,0.998402555910543,0.998397435897436,0,0.00157728706624606,0.0016366612111293,0.99836867862969,0.970219435736677,0,0,0,0,0.00158982511923688,0.0015600624024961,1,1,0.998417721518987,0.998422712933754,1,1,0.9984375,0,0.00153846153846154,1,0.0489731437598736,0.998384491114701,0,0,0.0015625,0.998459167950693,1,0,0,0,0,0,0,0,0,0.00159235668789809,0.937205651491366,0.00165837479270315,0.0015625,0.0016,0,0,0.998397435897436,0.998415213946117,0.998466257668712,0.998442367601246,0.998442367601246,0.998422712933754,0.998439937597504,1,0,0,0.0016,0,0.00157977883096367,0.00157232704402516,0.00160771704180064,0.0015748031496063,0.00157728706624606
"17",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358372456964006,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.00637958532695375,0,0,0,0,0,0,0,1,0.329173166926677,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253164556962025,0,0,0.310664605873261,0.0963665086887836,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.992175273865415,0,0,0,0,0,1,1,1,0.00467289719626168,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0.96875,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0.0488188976377953,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.940157480314961,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"18",0,1,0,1,1,1,0,0,0,0,0.618181818181818,0.0543478260869565,1,0,0,0,0,1,0,0,0.0141065830721003,0.00159235668789809,0,1,1,1,1,0.0186046511627907,0.121165644171779,0,0,0,0,0,0,0,0,0,0,0.0910518053375196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913312693498452,0,0,0,0,0,0,0.22015503875969,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0883720930232558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0157977883096366,1,1,0,0,0,0,0,0,0,0,0,0,0,0.234375,0,0,0,0,0,0,0.775,1,1,0,0,0,0,1,1,1,0.00160513643659711,0,0,0,0,0.00161550888529887,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015748031496063,0,0,0,0.0652503793626707,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,1,1,1,1,0.378102189781022,0.951951951951952,0,0,0.00148588410104012,0.00154798761609907,0,0,1,1,0.989180834621329,0.998435054773083,0,0,0,0,0,0.984848484848485,0.896449704142012,1,1,1,1,1,0,0,0,0,0,0.914110429447853,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.921450151057402,1,0,1,0,0.99537750385208,0,0.8,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.914798206278027,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.986384266263237,0,0,1,1,1,1,1,0,1,0,0.0106544901065449,1,0,0.782477341389728,0,1,0,0,0,0.996951219512195,0,0,0,0,0,0,0,0,0,0,0.998454404945904,0,0,0,1,0.998427672955975,0,0.0299850074962519,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0015220700152207,0.951588502269289,0,0,0,0.945945945945946,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"20",0,0,0,0,0,0,1,1,1,1,0.365817091454273,0.950844854070661,0,0,0.00150829562594268,0.00155763239875389,0,0,1,1,0.990566037735849,0.998420221169036,0,0,0,0,0,0.984639016897081,0.887387387387387,1,1,1,1,1,0,0,0,0,0,0.916006339144215,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917956656346749,1,0,1,0,0.995440729483283,0,0.792626728110599,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.907993966817496,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.982866043613707,0,0,1,1,1,1,1,0,1,0,0.0107692307692308,1,0,0.780185758513932,0,1,0,0,0,0.996879875195008,0,0,0,0,0,0,0,0,0,0,0.998435054773083,0,0,0,1,0.998415213946117,0,0.0275650842266462,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00155038759689922,0.947852760736196,0,0,0,0.940092165898618,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"21",0,0.0147783251231527,0,0.0077639751552795,0.00614439324116743,0.00797448165869218,0.992199687987519,0.987179487179487,0.990740740740741,0.988636363636364,0.374622356495468,0.940345368916798,0.014218009478673,0,0.0015527950310559,0.00158478605388273,0,0.0141065830721003,0.989180834621329,0.990566037735849,1,0.988727858293076,0,0.00950871632329636,0.00778816199376947,0.00773993808049536,0.00947867298578199,0.996820349761526,0.887692307692308,0.987301587301587,0.992272024729521,0.992236024844721,0.987673343605547,0.987616099071207,0,0,0,0,0,0.912052117263844,0,0,0.988727858293076,0.987240829346092,0.987538940809969,1,0.989197530864197,0.989164086687306,0.988888888888889,0.990654205607477,0.985413290113452,0.987460815047022,0.987441130298273,0.985714285714286,0.985959438377535,0.987519500780031,0.987786259541985,0.987321711568938,0.989164086687306,0.986217457886677,0.99021207177814,0.990369181380417,0.990338164251208,0.990697674418605,0.9872,0.98858075040783,0.990275526742301,0.988888888888889,0.99203821656051,0.987381703470032,0.990625,0.990430622009569,0.990654205607477,0.988654781199352,0.987301587301587,0.990338164251208,0.985804416403785,0.9859375,0.99075500770416,0.98546042003231,0.990476190476191,0.989113530326594,0.987096774193548,0.985759493670886,0.985781990521327,0.990461049284579,0.990461049284579,0.9875,0.990306946688207,0.986970684039088,0.987654320987654,0.993769470404984,0.987117552334944,0.988906497622821,0.99021207177814,0.987261146496815,0.985413290113452,0.985781990521327,0.989263803680982,0.985759493670886,0.987220447284345,0.987361769352291,0.931854199683043,0.987341772151899,0,0.990506329113924,0,0.985714285714286,0,0.806349206349206,0,0.987034035656402,0.987240829346092,0.988691437802908,0.987321711568938,0,0,0.0142630744849445,0,0,0,0,0,0.987860394537178,0.985959438377535,0.986046511627907,0.0121951219512195,0,0,0,0.014018691588785,0.0144,0.927580893682589,0,0,0,0.990625,0,0,0,0.0110410094637224,0,0,0,0,0,0,0,0,0,0,0,0.987519500780031,0,0.987635239567233,0.988709677419355,0,0,0,0.0095389507154213,0.990476190476191,0.9968,0.0143312101910828,0.0126582278481013,0.987096774193548,0.988782051282051,0.989329268292683,0.988976377952756,0.987519500780031,0,0.985826771653543,0,0.0125588697017268,0.992175273865415,0,0.780952380952381,0,0.990521327014218,0,0,0,0.984227129337539,0,0.0109204368174727,0.0112,0,0,0,0,0.0031496062992126,0.0110935023771791,0.00636942675159236,0.985436893203884,0,0,0,0.985623003194888,0.990275526742301,0,0.0360501567398119,0.0147540983606557,0,0,0,0.98740157480315,0.987341772151899,0,0,0,0,0,0,0,0,0.987460815047022,0.00156739811912226,0.94488188976378,0,0,0,0.930489731437599,0,0,0,0,0,0,0.014446227929374,0.0109034267912773,0,0,0.993710691823899,0,0.988562091503268,0.989045383411581,0.98538961038961,0,0,0,0,0,0,0,0,0,0,0,0.00975609756097561,0.988654781199352,0.987240829346092,0.988853503184713,0.989113530326594,0.988727858293076,0.990595611285266,0.990322580645161
"22",0,0.00166112956810631,0,0,0.00157232704402516,0.00162074554294976,1,0.998384491114701,0.998435054773083,0.998360655737705,0.373660030627871,0.949206349206349,0.00160771704180064,0,0.00159235668789809,0.00162337662337662,0,0.00159235668789809,0.998435054773083,0.998420221169036,0.988727858293076,1,0,0.00159235668789809,0.0015527950310559,0,0.0016366612111293,0.984076433121019,0.883177570093458,0.998397435897436,0.998447204968944,1,1,0.998439937597504,0,0,0,0,0,0.912479740680713,0,0,0.99835255354201,0.998384491114701,0.998432601880878,1,1,1,0.998363338788871,0.998394863563403,0.998371335504886,0.998397435897436,0.998407643312102,0.998394863563403,1,0.998407643312102,0.998449612403101,0.99836867862969,0.998384491114701,0.998422712933754,1,0.998402555910543,1,1,0.998376623376623,0.998366013071895,0.998355263157895,0.99835255354201,0.998387096774194,0.998407643312102,0.998381877022654,0.998366013071895,0.998394863563403,0.99837925445705,0.998410174880763,0.998394863563403,0.998402555910543,0.998405103668262,1,0.998341625207297,0.998381877022654,1,1,0.998371335504886,0.99837925445705,0.9984,1,1,0.998376623376623,0.998384491114701,0.998444790046656,0.9984,1,0.998420221169036,0.998327759197324,0.998392282958199,0.998355263157895,0.998394863563403,0.998422712933754,1,0.998366013071895,0.998394863563403,0.918138041733547,0.998381877022654,0,0.99837925445705,0,0.996815286624204,0,0.815336463223787,0,0.998366013071895,0.998376623376623,0.998341625207297,0.998376623376623,0,0,0.00162866449511401,0,0,0,0,0,0.998432601880878,0.998389694041868,0.998422712933754,0,0,0,0,0.00161030595813205,0.00158730158730159,0.924528301886792,0,0,0,1,0,0,0,0.00163398692810458,0,0,0,0,0,0,0,0,0,0,0,1,0,0.998407643312102,0.998394863563403,0,0,0,0.0016260162601626,0.998392282958199,0.988486842105263,0,0.00161290322580645,1,1,0.998449612403101,0.998402555910543,1,0,0.9984,0,0.0112540192926045,0.998384491114701,0,0.779904306220096,0,1,0,0,0,0.996840442338073,0,0.00159744408945687,0,0,0,0,0,0,0.00162337662337662,0.00159489633173844,1,0,0,0,0.9984,1,0,0.0297805642633229,0.00162866449511401,0,0,0,0.9984,1,0,0,0,0,0,0,0,0,1,0.00159744408945687,0.958333333333333,0,0,0,0.934920634920635,0,0,0,0,0,0,0.00161550888529887,0.00157232704402516,0,0,1,0,0.998336106489185,0.998410174880763,1,0,0,0,0,0,0,0,0,0,0,0,0.00166389351081531,0.99836867862969,0.9984,0.998384491114701,0.998422712933754,0.99836867862969,0.998397435897436,0.99836867862969
"23",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.64424514200299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.494590417310665,0,1,0,1,0,0,0,0,0,0.681481481481481,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.727544910179641,0,0,0.690582959641256,0.894977168949772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.229970326409496,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0.0677710843373494,0,0,0,1,1,0.00153374233128834,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
