"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"224",0.75594294770206,0,0,0,0,0,0,0,0,0,0,0,0,0.769968051118211,0,0,0,0,0,0,0,0,0.768633540372671,0,0,0,0,0,0,0,0,0,0,0,0.511961722488038,0.756410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.752396166134185,0,0.616504854368932,0,0.783606557377049,0,0.765625,0,0,0,0,0,0.556962025316456,0,0,0,0,0,0,0,0,0,0,0,0.762282091917591,0.765676567656766,0,0,0,0.861904761904762,0,0,0,0,0,0,0,0.998425196850394,0.996784565916399,0.996894409937888,1,0.996672212978369,0.998349834983498,0.996815286624204,0.998366013071895,0.996763754045307,0.998420221169036,0.996884735202492,0,0.730519480519481,0,0,0.536277602523659,0.770465489566613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755233494363929,0,0.76984126984127,0,0,0,0,0,0.197492163009404,0,0,0.749593495934959,0,0,0.764612954186414,0,0,0,0,0,0,0.758503401360544,0,0,0,0,0,1,0.778491171749599,0.854003139717425,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.776714513556619,0.919484702093398,0,0,0,1,0.762852404643449,0.753694581280788,0.751602564102564,0,0,0.920325203252032,0.996840442338073,0,0.0469255663430421,0,0,0,0.766612641815235,0.76984126984127,0,0,0,0,0,0,0,0,0.7776,0,0,0,0,0,0,0,0
"225",0.990536277602524,0,0,0,0,0,0,0,0,0,0,0,0,0.996789727126806,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.773524720893142,0.991883116883117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.354785478547855,0,1,0,1,0,0,0,0,0,0.802547770700637,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.912,0,0,0,0,0,0,0,0.758899676375405,0.749596122778675,0.725190839694656,0.743178170144462,0.731871838111299,0.725752508361204,0.728571428571429,0.693311582381729,0.724247226624406,0.705414012738854,0.725308641975309,0,0.502423263327948,0,0,0.800319488817891,0.831189710610932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991762767710049,0,1,0,0,0,0,0,0.2928,0,0,0.992012779552716,0,0,0.998389694041868,0,0,0,0,0,0,0.991666666666667,0,0,0,0,0,0.743548387096774,1,0.921135646687697,0,0,0,0,0,0,0,0,0,0.755555555555556,0,0,0,0,1,0.85031847133758,0,0,0,0.762852404643449,1,0.993388429752066,1,0,0,0.844262295081967,0.761904761904762,0,0.0528846153846154,0,0,0,0.995033112582781,0.996810207336523,0,0,0,0,0,0,0,0,0.995169082125604,0,0,0,0,0,0,0,0
"226",1,0,0,0,0,0,0,0,0,0,0,0,0,0.990430622009569,0,0,0,0,0,0,0,0,0.99079754601227,0,0,0,0,0,0,0,0,0,0,0,0.786271450858034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998417721518987,0,0.345218800648298,0,0.993453355155483,0,0.993836671802773,0,0,0,0,0,0.819182389937107,0,0,0,0,0,0,0,0,0,0,0,0.995341614906832,0.998381877022654,0,0,0,0.923444976076555,0,0,0,0,0,0,0,0.744038155802862,0.73354735152488,0.711656441717791,0.727987421383648,0.7166392092257,0.711442786069652,0.712948517940718,0.673701298701299,0.714511041009464,0.685624012638231,0.715596330275229,0,0.471608832807571,0,0,0.8171875,0.850328947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.993620414673046,0,0,0,0,0,0.269291338582677,0,0,1,0,0,0.995305164319249,0,0,0,0,0,0,1,0,0,0,0,0,0.726537216828479,0.998407643312102,0.930981595092024,0,0,0,0,0,0,0,0,0,0.739811912225705,0,0,0,0,0.992211838006231,0.813374805598756,0,0,0,0.753694581280788,0.993388429752066,1,0.996779388083736,0,0,0.800963081861958,0.752773375594295,0,0.0573248407643312,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"227",0.993808049535604,0,0,0,0,0,0,0,0,0,0,0,0,0.9953125,0,0,0,0,0,0,0,0,0.998452012383901,0,0,0,0,0,0,0,0,0,0,0,0.78391167192429,0.995290423861852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.358851674641148,0,1,0,1,0,0,0,0,0,0.808176100628931,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.907692307692308,0,0,0,0,0,0,0,0.74537037037037,0.7312,0.711509715994021,0.727131782945736,0.719155844155844,0.712218649517685,0.7078125,0.678740157480315,0.709828393135725,0.687211093990755,0.707055214723926,0,0.47723704866562,0,0,0.806106870229008,0.818897637795276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995176848874598,0,1,0,0,0,0,0,0.306836248012719,0,0,0.995253164556962,0,0,1,0,0,0,0,0,0,0.995184590690209,0,0,0,0,0,0.723027375201288,1,0.91601866251944,0,0,0,0,0,0,0,0,0,0.744648318042814,0,0,0,0,1,0.836193447737909,0,0,0,0.751602564102564,1,0.996779388083736,1,0,0,0.831210191082803,0.748447204968944,0,0.0559105431309904,0,0,0,0.996830427892235,0.996889580093313,0,0,0,0,0,0,0,0,0.996810207336523,0,0,0,0,0,0,0,0
"228",0,1,0,1,1,1,0,0,0,0,0.0695915279878971,0.00470219435736677,1,0,0,0,0,1,0,0,0.00481540930979133,0.00484652665589661,0,1,1,1,1,0.00318471337579618,0.0539291217257319,0,0,0,0,0,0,0,0,0,0,0.022508038585209,0,0,0.00160513643659711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951638065522621,0,0,0,0,0.00157728706624606,0,0.00783699059561128,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.768996960486322,0,0,0,0.735614307931571,0.71496062992126,0.102167182662539,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00645161290322581,0.731437598736177,0.717868338557994,0,0.00160771704180064,0.00152671755725191,0,0,0,0,0,0,0.0015552099533437,0,0.143974960876369,0,0,0,0,0,0,0.706708268330733,1,1,0,0,0,0,1,1,1,0.00955414012738853,0,0,0,0,0,0,0,0.71405750798722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449612403100775,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"229",0,1,0,1,1,1,0,0,0,0,0.0708898944193062,0.00465116279069767,1,0,0,0,0,1,0,0,0.00311526479750779,0.00314465408805031,0,1,1,1,1,0.00155038759689922,0.0562310030395137,0,0,0,0,0,0,0,0,0,0,0.0158982511923688,0,0,0.0015748031496063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897637795275591,0,0,0,0,0.00152439024390244,0,0.00766871165644172,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.780269058295964,0,0,0,0.741140215716487,0.723704866562009,0.0961240310077519,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00631911532385466,0.741085271317829,0.726989079563182,0,0.00157728706624606,0.00147275405007364,0,0,0,0,0,0,0.00153846153846154,0,0.138888888888889,0,0,0,0,0,0,0.707882534775889,1,1,0,0,0,0,1,1,1,0.00792393026941363,0,0,0,0,0,0,0,0.721337579617834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372093023255814,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"230",0.817610062893082,0,0,0,0,0,0,0,0,0,0,0,0,0.83596214511041,0,0,0,0,0,0,0,0,0.845092024539877,0,0,0,0,0,0,0,0,0,0,0,0.582043343653251,0.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824921135646688,0,0.543859649122807,0,0.840390879478827,0,0.838660578386606,0,0,0,0,0,0.625978090766823,0,0,0,0,0,0,0,0,0,0,0,0.818604651162791,0.7984,0,0,0,0.773291925465838,0,0,0,0,0,0,0,0.924409448818898,0.92443729903537,0.916167664670659,0.931142410015649,0.921696574225122,0.927302100161551,0.924148606811146,0.908945686900958,0.921850079744817,0.913793103448276,0.917431192660551,0,0.667194928684628,0,0,0.604651162790698,0.683788121990369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816855753646678,0,0.84472049689441,0,0,0,0,0,0.269170579029734,0,0,0.815873015873016,0,0,0.838050314465409,0,0,0,0,0,0,0.818923327895595,0,0,0,0,0,0.9216,0.835423197492163,0.771028037383178,0,0,0,0,0,0,0,0,0,0.925696594427245,0,0,0,0,0.844036697247706,1,0,0,0,0.920325203252032,0.844262295081967,0.800963081861958,0.831210191082803,0,0,1,0.9258114374034,0,0.0380348652931854,0,0,0,0.833333333333333,0.8359375,0,0,0,0,0,0,0,0,0.833070866141732,0,0,0,0,0,0,0,0
"231",0.754545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0.760968229954614,0,0,0,0,0,0,0,0,0.771851851851852,0,0,0,0,0,0,0,0,0,0,0,0.496923076923077,0.754658385093168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750382848392037,0,0.62111801242236,0,0.78125,0,0.76355421686747,0,0,0,0,0,0.538812785388128,0,0,0,0,0,0,0,0,0,0,0,0.754916792738275,0.761682242990654,0,0,0,0.857361963190184,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.764252696456086,0,0,0.524242424242424,0.773643410852713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.751582278481013,0,0.775193798449612,0,0,0,0,0,0.186363636363636,0,0,0.75195007800312,0,0,0.775417298937785,0,0,0,0,0,0,0.758454106280193,0,0,0,0,0,1,0.775229357798165,0.847662141779789,0,0,0,0,0,0,0,0,0,0.997014925373134,0,0,0,0,0.775964391691395,0.927469135802469,0,0,0,0.996840442338073,0.761904761904762,0.752773375594295,0.748447204968944,0,0,0.9258114374034,1,0,0.0460829493087558,0,0,0,0.763076923076923,0.766816143497758,0,0,0,0,0,0,0,0,0.759259259259259,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0.819595645412131,0.835218093699515,0.964885496183206,0.935587761674718,0.0286144578313253,0.0777604976671851,0,0,0,0,0,0,1,0.953775038520801,0.904088050314465,0.954983922829582,0,0,0,0,0,0.843260188087774,0.854070660522273,0.8896,0.931087289433384,0.838006230529595,0.955725190839695,0.957120980091884,0,0,0,0,0,0.105431309904153,0,0,0.936102236421725,0.0506329113924051,1,0.984101748807631,0.854263565891473,0.935045317220544,1,1,0.952076677316294,0.955108359133127,0.962616822429907,1,1,0.950617283950617,0.951293759512938,0.949044585987261,1,1,1,0.952830188679245,0.948717948717949,0.957878315132605,0.959183673469388,0.949756888168558,1,0.955056179775281,0.950479233226837,0.949843260188088,1,1,1,1,1,1,0.95141065830721,0.951334379905808,0.957055214723926,1,1,0.941915227629513,1,1,0.957680250783699,0.958990536277603,1,0.949764521193093,1,0.956591639871383,0.951145038167939,0.950920245398773,0.957006369426752,1,0.956026058631922,1,0.955882352941177,0.924050632911392,0.945226917057903,0.942006269592476,1,0.951486697965571,0.6734375,0.890127388535032,0,0.935023771790808,0,0.509404388714734,0,0.595975232198142,0,0.9568,0.950636942675159,0.947368421052632,0.960505529225908,0,0,0,0,0,0,0,0,0.937116564417178,0.870170015455951,0.3843797856049,0.00452488687782805,0,0,0,0,0,0.617647058823529,0,0,0,0.816455696202532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852895148669797,0,1,0.857142857142857,0,0,0,0,0.953125,0.556962025316456,0,0,0.393890675241158,0.399684044233807,0.415407854984894,1,0.217460317460317,0,0.998435054773083,0,0.0031496062992126,0.928012519561815,0,0.596875,0,0.210031347962382,0,0,0,0.17219589257504,0,0,0,0,0,0,0,0,0,0,0.940322580645161,0,0,0,0.951026856240126,0.216346153846154,0,0.00156494522691706,0,0,0,0,1,0.842592592592593,0,0,0,0,0,0,0,0,0.9546875,0,0.0250391236306729,0,0,0,0.692667706708268,0,0,0,0,0,0,0,0,0,0,1,0,0.941558441558442,0.839313572542902,0.819466248037677,0,0,0,0,0,0,0,0,0,0,0,0,0.0621019108280255,0.0628930817610063,0.0572337042925278,0.0538461538461538,0.0596546310832025,0.062200956937799,0.0616113744075829
"233",0.0542635658914729,0,0.951486697965571,0,0,0,0,0,0,0,0,0,0,0.0561622464898596,0.941267387944359,0.943485086342229,0.948031496062992,0,0,0,0,0,0.0572289156626506,0,0,0,0,0,0,0,0,0,0,0,0.329721362229102,0.0463678516228748,0.950636942675159,0.940993788819876,0.946727549467275,0,0.949764521193093,0.941823899371069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479134466769706,0,0.42472266244057,0.00464396284829721,0.0487012987012987,0,0.0490045941807044,0,0,0,0,0.944272445820433,0.290571870170015,0,0.943485086342229,0.949025487256372,0.953917050691244,0.940438871473354,0.938837920489297,0,0,0,0,0.939739413680782,0.0559006211180124,0.0615141955835962,0,0,0,0.0533751962323391,0.94435857805255,0.94359756097561,0,0.942635658914729,0.943307086614173,0.939721792890263,0,0.0341614906832298,0.0430622009569378,0.0343796711509716,0.0435458786936236,0.0382775119617225,0.0419354838709677,0.0396946564885496,0.0328638497652582,0.0372670807453416,0.0249609984399376,0.0333333333333333,0,0.2203125,0,0,0.154198473282443,0.125786163522013,0.937299035369775,0,0,0,0,0,0,0,0,0,0,0.988745980707395,0,0.946875,0.834905660377358,0,0.0516962843295638,0,0.0436817472698908,0,0.955384615384615,0.942857142857143,0.949618320610687,0.0015625,0.00310077519379845,0,0,0.0542264752791069,0.941455696202532,0.943076923076923,0.0469483568075117,0,0,0,0,0.945482866043614,0.948031496062992,0.0557377049180328,0,0.0032,0.938411669367909,0.418604651162791,0,0.0376175548589342,0.0514820592823713,0.0501519756838906,0,0,0.94408945686901,0.947368421052632,0.948356807511737,0.937205651491366,0.935064935064935,0.962085308056872,0.93394777265745,0.032258064516129,0,0.809148264984227,0,0.939586645468998,0.0538461538461538,0.0395136778115502,0,0.942989214175655,0.951690821256039,0.0469255663430421,0.0528846153846154,0.0573248407643312,0.0559105431309904,0,0,0.0380348652931854,0.0460829493087558,0,1,0,0,0,0.0542264752791069,0.0476923076923077,0.953748006379585,0.94679186228482,0.949618320610687,0.948678071539658,0.959311424100156,0.947284345047923,0.952978056426332,0.94770206022187,0.0487421383647799,0,0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0.760586319218241,0.773553719008264,0.981132075471698,0.866115702479339,0.0376766091051805,0.118506493506494,0,0,0,0,0,0,0.933962264150943,0.982539682539682,0.849673202614379,0.983361064891847,0,0,0,0,0,0.773770491803279,0.780254777070064,0.917741935483871,0.996870109546166,0.774244833068362,0.984076433121019,0.886547811993517,0,0,0,0,0,0.0494233937397035,0,0,0.99185667752443,0.0973597359735974,0.936378466557912,1,0.786624203821656,0.877777777777778,0.919191919191919,0.934920634920635,0.986622073578595,0.982200647249191,0.978896103896104,0.936585365853659,0.934294871794872,0.979623824451411,0.981424148606811,0.980165289256198,0.935691318327974,0.930489731437599,0.92396694214876,0.978930307941653,0.986644407345576,0.980922098569157,0.980487804878049,0.984745762711864,0.92741935483871,0.981818181818182,0.983606557377049,0.981907894736842,0.928104575163399,0.929967426710098,0.93030794165316,0.916805324459235,0.930645161290323,0.932258064516129,0.980769230769231,0.983686786296901,0.990551181102362,0.942903752039152,0.928338762214984,0.881219903691814,0.934747145187602,0.925081433224756,0.977309562398703,0.982315112540193,0.92962356792144,0.980582524271845,0.928571428571429,0.981878088962109,0.982731554160126,0.980707395498392,0.985245901639344,0.930533117932149,0.980099502487562,0.927884615384615,0.98494983277592,0.8432,0.984350547730829,0.995121951219512,0.933333333333333,0.983525535420099,0.718600953895072,0.841935483870968,0,0.878088962108731,0,0.557723577235772,0,0.58252427184466,0,0.978476821192053,0.977382875605816,0.983525535420099,0.985049833887043,0,0,0,0,0,0,0,0,0.859649122807018,0.892857142857143,0.311004784688995,0,0,0,0,0,0,0.661812297734628,0,0,0,0.761980830670926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792270531400966,0,0.929373996789727,0.790584415584416,0.00315457413249211,0,0,0,0.97588424437299,0.521523178807947,0,0,0.449346405228758,0.439144736842105,0.47360248447205,0.939144736842105,0.278768233387358,0,0.92671009771987,0,0.00487012987012987,0.99198717948718,0,0.592891760904685,0,0.256821829855538,0,0,0,0.196399345335516,0,0,0,0,0,0,0,0,0,0,0.991610738255034,0,0,0,0.988654781199352,0.28,0,0.00321027287319422,0,0,0,0,0.935749588138385,0.77938808373591,0,0,0,0,0,0,0,0,0.980645161290323,0.00161290322580645,0.0512820512820513,0,0,0,0.723916532905297,0,0,0,0,0,0,0,0,0,0,0.941558441558442,0,1,0.77938808373591,0.763371150729335,0,0,0,0,0,0,0,0,0,0,0,0,0.0936454849498328,0.100977198697068,0.0938511326860841,0.0893141945773525,0.0941558441558442,0.0916398713826367,0.0924092409240924
"235",0,0,0,0,0,0,1,1,0.8,0.8944,0.0391566265060241,0.0462249614791988,0,0,0,0,0,0,0.849315068493151,0.795384615384615,0.854460093896714,0.798092209856916,0,0,0,0,0,0.770186335403727,0.823439878234399,0.8712715855573,0.766312594840668,0.998447204968944,0.786377708978328,0.784403669724771,0,0,0,0,0,0.2,0,0,0.775477707006369,0.0264797507788162,0.835384615384615,0.866028708133971,0.998456790123457,0.888888888888889,0.851500789889415,0.844175491679274,0.79903536977492,0.789473684210526,0.80379746835443,0.834890965732087,0.842507645259939,0.800307219662058,0.783333333333333,0.798412698412698,0.838509316770186,0.846385542168675,0.84185303514377,0.798092209856916,0.783521809369952,0.795069337442219,0.796557120500782,0.790163934426229,0.848484848484849,0.800933125972006,0.776714513556619,0.7859375,0.848297213622291,0.845916795069337,0.848580441640379,0.832012678288431,0.845565749235474,0.830218068535826,0.7981220657277,0.789719626168224,0.793893129770992,0.839228295819936,0.838810641627543,0.893353941267388,0.84310618066561,0.8432,0.803738317757009,0.792890262751159,0.8375,0.80030959752322,0.837060702875399,0.792993630573248,0.800613496932515,0.790519877675841,0.789968652037618,0.833333333333333,0.802907915993538,0.837753510140406,0.808373590982287,0.926677067082683,0.777099236641221,0.761682242990654,0.846394984326019,0.796583850931677,0.554012345679012,0.862015503875969,0,0.781789638932496,0,0.357032457496136,0,0.569400630914827,0,0.800955414012739,0.799684542586751,0.798107255520505,0.789147286821705,0,0,0,0,0,0,0,0,0.913173652694611,0.894009216589862,0.35660091047041,0.00604229607250755,0,0,0,0,0,0.517829457364341,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.846625766871166,1,0,0,0,0,0.79595015576324,0.675718849840256,0,0,0.278846153846154,0.310344827586207,0.312130177514793,0.834621329211746,0.122861586314152,0,0.846036585365854,0,0,0.761310452418097,0,0.534267912772586,0,0.119815668202765,0,0,0,0.113846153846154,0,0,0,0,0,0,0,0,0,0,0.794670846394984,0,0,0,0.7921875,0.1344,0,0.00154559505409583,0,0,0,0,0.843505477308294,0.998466257668712,0,0,0,0,0,0,0,0,0.789877300613497,0,0.0122511485451761,0,0,0,0.567278287461774,0,0,0,0,0,0,0,0,0,0,0.839313572542902,0,0.77938808373591,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0364500792393027,0.033434650455927,0.034375,0.0311526479750779,0.0378548895899054,0.0321100917431193,0.0362776025236593
"236",0,0,0,0,0,0,1,1,0.784073506891271,0.883757961783439,0.0489296636085627,0.0586370839936609,0,0,0,0,0,0,0.8328173374613,0.771604938271605,0.834415584415584,0.776886035313002,0,0,0,0,0,0.76031746031746,0.829268292682927,0.857594936708861,0.748447204968944,0.998420221169036,0.763322884012539,0.774045801526718,0,0,0,0,0,0.201907790143084,0,0,0.767885532591415,0.0254372019077901,0.813479623824451,0.854632587859425,0.996937212863706,0.882800608828006,0.831987075928918,0.822605965463108,0.776886035313002,0.772657450076805,0.782051282051282,0.813099041533546,0.821981424148607,0.777950310559006,0.765601217656012,0.780952380952381,0.819905213270142,0.828483920367534,0.825448613376835,0.772870662460568,0.768,0.773291925465838,0.771790808240888,0.771103896103896,0.831442463533225,0.779220779220779,0.763779527559055,0.770440251572327,0.826984126984127,0.826984126984127,0.8296875,0.816455696202532,0.825816485225505,0.815503875968992,0.775700934579439,0.771929824561403,0.777265745007681,0.819645732689211,0.825878594249201,0.883830455259027,0.827476038338658,0.825196850393701,0.781150159744409,0.77217125382263,0.815336463223787,0.783699059561129,0.817741935483871,0.774803149606299,0.777089783281734,0.769110764430577,0.770226537216828,0.816326530612245,0.785829307568438,0.8171875,0.787234042553192,0.919254658385093,0.758620689655172,0.744113029827316,0.82753164556962,0.777251184834123,0.528125,0.852327447833066,0,0.772370486656201,0,0.36833855799373,0,0.572327044025157,0,0.777955271565495,0.776,0.775409836065574,0.767660910518053,0,0,0,0,0,0,0,0,0.900459418070444,0.877165354330709,0.356814701378254,0.00598802395209581,0,0,0,0,0,0.503115264797508,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.82807570977918,1,0,0,0,0,0.774244833068362,0.678456591639871,0,0,0.291734197730956,0.310289389067524,0.322727272727273,0.818611987381703,0.120578778135048,0,0.83203732503888,0,0.0031055900621118,0.748031496062992,0,0.509404388714734,0,0.122291021671827,0,0,0,0.108490566037736,0,0,0,0,0,0,0,0,0,0,0.77938808373591,0,0,0,0.774603174603175,0.129659643435981,0,0.00156985871271586,0,0,0,0,0.830427892234548,0.998427672955975,0,0,0,0,0,0,0,0,0.765337423312883,0,0.00947867298578199,0,0,0,0.532507739938081,0,0,0,0,0,0,0,0,0,0,0.819466248037677,0,0.763371150729335,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0447284345047923,0.0325077399380805,0.0366826156299841,0.0394944707740916,0.0399361022364217,0.0368589743589744,0.0398724082934609
"237",0.998435054773083,0,0,0,0,0,0,0,0,0,0,0,0,0.987381703470032,0,0,0,0,0,0,0,0,0.990783410138249,0,0,0,0,0,0,0,0,0,0,0,0.751572327044025,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99685534591195,0,0.377022653721683,0,0.993537964458804,0,0.993817619783617,0,0,0,0,0,0.777952755905512,0,0,0,0,0,0,0,0,0,0,0,0.993846153846154,0.9984,0,0,0,0.915756630265211,0,0,0,0,0,0,0,0.763076923076923,0.746056782334385,0.731927710843373,0.747634069400631,0.743178170144462,0.72875816993464,0.72360248447205,0.701587301587302,0.733124018838305,0.709375,0.735249621785174,0,0.5078125,0,0,0.784615384615385,0.8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.992163009404389,0,0,0,0,0,0.293103448275862,0,0,1,0,0,0.995356037151703,0,0,0,0,0,0,1,0,0,0,0,0,0.748387096774194,0.995253164556962,0.923076923076923,0,0,0,0,0,0,0,0,0,0.761310452418097,0,0,0,0,0.992378048780488,0.838607594936709,0,0,0,0.766612641815235,0.995033112582781,1,0.996830427892235,0,0,0.833333333333333,0.763076923076923,0,0.0542264752791069,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
