"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"192",0,1,0,1,1,1,0,0,0,0,0.0229007633587786,0.00308166409861325,1,0,0,0,0,1,0,0,0,0.00159489633173844,0,1,1,1,1,0.0015625,0.00900900900900901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721003134796238,0,0,0,0,0,0,0.00156494522691706,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.423192771084337,0,0,0,0.259493670886076,0.21656050955414,0.0140625,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00159489633173844,0.260530421216849,0.21996879875195,0,0,0,0,0,0,0,0,0,0,0,0.0436817472698908,0,0,0,0,0,0,0.610759493670886,1,1,0,0,0,0,1,1,1,0.00318979266347687,0,0,0,0,0,0,0,0.2512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021505376344086,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"193",0,0.00329489291598023,0,0.0015625,0.00158227848101266,0.00321027287319422,0.344551282051282,0.429268292682927,0.992283950617284,0.773770491803279,0.0062111801242236,0.0419354838709677,0.00320512820512821,0,0,0,0,0.00321027287319422,0.865533230293663,0.993740219092332,0.770226537216828,0.99349593495935,0,0.00323101777059774,0.00154798761609907,0,0.00318979266347687,0.419047619047619,0.489197530864198,0.8944,0.996927803379416,0.352664576802508,0.993670886075949,0.772585669781931,0,0,0,0,0,0.00163398692810458,0,0,0.951768488745981,0.0275526742301459,0.869362363919129,1,0.369668246445498,0.776416539050536,0.858766233766234,0.8801261829653,0.991735537190083,0.995253164556962,0.99194847020934,0.881028938906752,0.876369327073552,0.990491283676704,0.990683229813665,0.988673139158576,0.884858044164038,0.865533230293663,0.876422764227642,0.988673139158576,0.993431855500821,0.992063492063492,0.99025974025974,0.963636363636364,0.85973597359736,0.99021207177814,0.988654781199352,0.98876404494382,0.822047244094488,0.831987075928918,0.831460674157303,0.8432,0.833333333333333,0.880763116057234,0.992125984251969,0.990338164251208,0.995238095238095,0.874183006535948,0.868589743589744,0.747993579454254,0.839607201309329,0.872168284789644,0.990491283676704,0.990491283676704,0.88503937007874,0.995215311004785,0.848184818481848,0.993485342019544,0.990639625585023,0.99375,0.990147783251232,0.835703001579779,0.990275526742301,0.858490566037736,0.99185667752443,0.438906752411576,0.993740219092332,0.998392282958199,0.876190476190476,0.990291262135922,0.356357927786499,0.76555023923445,0,0.496815286624204,0,0.421303656597774,0,0.101449275362319,0,0.990353697749196,0.99021207177814,0.993527508090615,0.995207667731629,0,0,0.00320512820512821,0,0,0,0,0,0.780525502318393,0.544,0.16380655226209,0,0,0,0,0,0,0.253125,0,0,0,0.3408,0,0,0,0.0032258064516129,0,0,0,0,0,0,0,0,0,0,0,0.431061806656101,0,0.875786163522013,0.43317230273752,0,0,0,0.00328947368421053,0.955555555555556,0.0263157894736842,0,0,0.32626427406199,0.337042925278219,0.341653666146646,0.881141045958796,0.27536231884058,0,0.847376788553259,0,0.00158982511923688,0.988835725677831,0,0.303656597774245,0,0.213716108452951,0,0,0,0.14171974522293,0,0.00313971742543171,0.0016260162601626,0,0,0,0,0,0.00316957210776545,0.00318979266347687,1,0,0,0,0.996774193548387,0.258223684210526,0,0,0,0,0,0,0.878048780487805,0.355345911949686,0,0,0,0,0,0,0,0,0.995305164319249,0,0.012779552715655,0,0,0,0.398104265402844,0,0,0,0,0,0,0.00318471337579618,0.00316957210776545,0,0,0.874193548387097,0,0.998322147651007,0.394984326018809,0.344605475040258,0,0,0,0,0,0,0,0,0,0,0,0.0033003300330033,0.0241935483870968,0.0271565495207668,0.0305466237942122,0.029874213836478,0.0290322580645161,0.0221870047543582,0.0340356564019449
"194",0,0,1,0,0,0,0,0,0,0,0,0,0,0.0405616224648986,0.996904024767802,0.996805111821086,0.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0734375,0,0.861685214626391,1,1,0,0.95447409733124,0.952830188679245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168238993710692,0.0295031055900621,0,0,0,0,0,0,0,1,0.036979969183359,0,0.860979462875197,0.86015037593985,0.86085626911315,0.96141975308642,0.951515151515152,0,0,0,0,1,0,0,0,0,0,0,1,0.996951219512195,0,0.955038759689922,0.953271028037383,0.957878315132605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126543209876543,0,0,0.0880989180834621,0.043613707165109,1,0,0,0,0,0,0,0,0,0,0,0.958466453674121,0,0.956856702619414,0.808049535603715,0,0,0,0,0,0.94679186228482,0.959501557632399,0.876923076923077,0,0,0,0,0,0.864566929133858,0.861111111111111,0,0,0,0,0,1,0.956661316211878,0,0,0.0461049284578696,0.953821656050955,0.279503105590062,0,0,0,0,0,0,0.966129032258065,0.941085271317829,0.94556765163297,0.939252336448598,0.965463108320251,0.863207547169811,0.95852534562212,0,0,0.898119122257053,0,0.962616822429907,0,0,0,0.87062404870624,0.958333333333333,0,0,0,0,0,0,0,0.00152439024390244,0,0.862928348909657,0,0,0,0,0,0.956521739130435,0.955108359133127,0.954545454545455,0.871428571428571,0.857142857142857,0.863422291993721,0.866141732283465,1,0,0,0,0,0,0,0,0,0
"195",0,0,0.95,0,0,0,0,0,0,0,0,0,0,0.00473186119873817,0.953051643192488,0.951923076923077,0.995222929936306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913385826771654,0,0.918166939443535,0.952153110047847,0.948517940717629,0,0.996753246753247,0.996875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163461538461538,0.00474683544303797,0,0,0,0,0,0,0,0.95260663507109,0.0476190476190476,0,0.913112164296998,0.916795069337442,0.913522012578616,0.996875,0.993827160493827,0,0,0,0,0.951219512195122,0,0,0,0,0,0,0.962732919254658,0.960629921259842,0,0.996835443037975,1,0.998449612403101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0.0372093023255814,0.0435483870967742,0.952691680261011,0,0,0,0,0,0,0,0,0,0,0.996779388083736,0,1,0.835703001579779,0,0,0,0,0,0.993759750390016,0.993620414673046,0.931142410015649,0.00157728706624606,0,0,0,0,0.919047619047619,0.923556942277691,0,0,0,0,0,0.956661316211878,1,0,0,0.00492610837438424,0.993537964458804,0.293838862559242,0,0,0,0,0,0,1,0.984076433121019,0.987480438184664,0.983948635634029,1,0.930489731437599,0.996845425867508,0,0,0.857827476038339,0,0.98202614379085,0,0,0,0.928353658536585,0.9936,0,0,0,0,0,0,0,0,0,0.837795275590551,0,0,0,0,0,0.998357963875205,0.993680884676145,0.996927803379416,0.92845786963434,0.92332268370607,0.922098569157393,0.926517571884984,0.947284345047923,0,0,0,0,0,0,0,0,0
"196",0.995192307692308,0,0,0,0,0,0,0,0,0,0,0,0,0.932038834951456,0,0,0,0,0,0,0,0,0.956043956043956,0,0,0,0,0,0,0,0,0,0,0,0.903069466882068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979066022544283,0,0.0690789473684211,0,0.965116279069767,0,0.965571205007825,0,0,0,0,0,0.961414790996785,0,0,0,0,0,0,0,0,0,0,0,0.97588424437299,0.990115321252059,0,0,0,0.754471544715447,0,0,0,0,0,0,0,0.2576,0.256622516556291,0.230529595015576,0.2496,0.242016806722689,0.251677852348993,0.23961661341853,0.181063122923588,0.232899022801303,0.185483870967742,0.239234449760766,0,0.135179153094463,0,0,0.887459807073955,0.698387096774194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.97092084006462,0,0,0,0,0,0.404567699836868,0,0,1,0,0,0.971518987341772,0,0,0,0,0,0,1,0,0,0,0,0,0.286415711947627,0.978930307941653,0.778846153846154,0,0,0,0,0,0,0,0,0,0.306089743589744,0,0,0,0,0.968253968253968,0.51685393258427,0,0,0,0.307823129251701,0.968333333333333,1,0.985553772070626,0,0,0.492659053833605,0.264090177133655,0,0.0540983606557377,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"197",0,0,0,0,0,0,0.328100470957614,0.40829346092504,0.998466257668712,0.762057877813505,0,0.0409448818897638,0,0,0,0,0,0,0.869831546707504,1,0.769968051118211,0.9984,0,0,0,0,0,0.408163265306122,0.478527607361963,0.900943396226415,0.993920972644377,0.348580441640379,1,0.783076923076923,0,0,0,0,0,0.00159744408945687,0,0,0.965244865718799,0.0241157556270096,0.872868217054264,1,0.354489164086687,0.775075987841945,0.861337683523654,0.890262751159196,1,1,1,0.883464566929134,0.880368098159509,1,1,0.998432601880878,0.892575039494471,0.869894099848714,0.882447665056361,1,1,1,1,0.970826580226904,0.871382636655949,1,1,1,0.828843106180666,0.836248012718601,0.833333333333333,0.849840255591054,0.832307692307692,0.895569620253165,1,1,1,0.885057471264368,0.879936808846761,0.7546875,0.828525641025641,0.881064162754304,1,1,0.88785046728972,1,0.850556438791733,1,1,1,1,0.838810641627543,1,0.856474258970359,1,0.433753943217666,0.998470948012232,1,0.881141045958796,1,0.373040752351097,0.774844720496894,0,0.496038034865293,0,0.413249211356467,0,0.103338632750397,0,1,1,1,1,0,0,0,0,0,0,0,0,0.78416149068323,0.546603475513428,0.169781931464174,0,0,0,0,0,0,0.271317829457364,0,0,0,0.332810047095761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419753086419753,0,0.888198757763975,0.4128,0,0,0,0,0.970266040688576,0.0268562401263823,0,0,0.335463258785943,0.321086261980831,0.360060514372163,0.893249607535322,0.287519747235387,0,0.856692913385827,0,0.0015625,0.990668740279938,0,0.2921875,0,0.215873015873016,0,0,0,0.1390625,0,0,0,0,0,0,0,0,0,0,0.996774193548387,0,0,0,1,0.256778309409888,0,0,0,0,0,0,0.882260596546311,0.341158059467919,0,0,0,0,0,0,0,0,1,0,0.0062015503875969,0,0,0,0.419753086419753,0,0,0,0,0,0,0,0,0,0,0.883096366508689,0,0.995137763371151,0.375,0.323809523809524,0,0,0,0,0,0,0,0,0,0,0,0,0.0225442834138486,0.0251177394034537,0.0236220472440945,0.0217054263565891,0.0224358974358974,0.0285261489698891,0.0307443365695793
"198",0,0,0.0514469453376206,0,0,0,0.0175438596491228,0.0244698205546493,0.246489859594384,0.0633333333333333,0.666151468315301,0.704180064308682,0,0.0415335463258786,0.0478468899521531,0.0474631751227496,0,0,0.114779874213836,0.258320126782884,0.0178282009724473,0.241830065359477,0,0,0,0,0,0.0113085621970921,0.010989010989011,0.135350318471338,0.268518518518519,0.012779552715655,0.265402843601896,0.109004739336493,0,0,0,0.0536277602523659,0.0576,0.115072933549433,0,0,0.262987012987013,0.728155339805825,0.132911392405063,0.073051948051948,0.0240384615384615,0.0622083981337481,0.123577235772358,0.138486312399356,0.262725779967159,0.268680445151033,0.243980738362761,0.143317230273752,0.135782747603834,0.257188498402556,0.271186440677966,0.262214983713355,0.143312101910828,0.1234375,0.136065573770492,0.244262295081967,0.267326732673267,0.252411575562701,0.249185667752443,0.270181219110379,0.13911620294599,0.26,0.259259259259259,0.269789983844911,0.121212121212121,0.133768352365416,0.128874388254486,0.12106135986733,0.138755980861244,0.132471728594507,0.259141494435612,0.266558966074313,0.263074484944533,0.136288998357964,0.1328,0.060702875399361,0.126623376623377,0.144012944983819,0.26984126984127,0.240445859872611,0.13915857605178,0.263910969793323,0.137479541734861,0.262295081967213,0.240944881889764,0.267090620031797,0.251231527093596,0.136291600633914,0.246205733558179,0.1344,0.262267343485618,0.12280701754386,0.260596546310832,0.264943457189015,0.137704918032787,0.261712439418417,0.07223113964687,0.0128205128205128,0,0.0193861066235864,0.00654664484451719,0.161812297734628,0,0,0,0.256535947712418,0.26461038961039,0.268092105263158,0.254019292604502,0.0529695024077047,0,0,0,0,0,0,0,0.0396825396825397,0.203583061889251,0.519809825673534,0,0.0525451559934319,0,0,0,0,0.0486656200941915,0,0.0401284109149278,0.0429252782193959,0.014446227929374,0,0.00161550888529887,0.0062992125984252,0,0,0,0,0,0,0,0,0,0,0,0,0.0257234726688103,0,0.1376,0.035426731078905,0.0533751962323391,0,0.0505709624796085,0,0.257648953301127,0.0016366612111293,0,0,0.0770491803278689,0.086677367576244,0.0947204968944099,0.1392,0.395765472312704,0,0.135922330097087,0.00315955766192733,0,0.2624,0,0.0016025641025641,0,0.316211878009631,0,0,0,0.248803827751196,0,0,0,0,0,0,0,0,0,0,0.258223684210526,0.0461049284578696,0.00492610837438424,0,0.256778309409888,1,0,0.104065040650407,0,0,0,0,0.13961038961039,0.0252764612954186,0.00503355704697987,0,0,0,0.0016260162601626,0,0,0,0.252764612954186,0.139384116693679,0.703525641025641,0.0215946843853821,0,0,0.0988835725677831,0,0,0,0,0,0,0,0,0,0.0016025641025641,0.149038461538462,0.048,0.26,0.0272,0.0243111831442464,0,0,0.00819672131147541,0,0,0,0,0,0,0.0580645161290323,0,0,0.723051409618574,0.742718446601942,0.740384615384615,0.7296,0.734094616639478,0.737357259380098,0.741776315789474
"199",0.00157728706624606,0,0.946254071661238,0,0,0,0,0,0,0,0,0,0,0,0.946287519747235,0.947797716150082,1,0,0,0,0,0,0.00154559505409583,0,0,0,0,0,0,0,0,0,0,0,0.0792880258899676,0,0.908794788273616,0.94794952681388,0.943037974683544,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150819672131148,0,0,0,0,0,0,0,0,0.946774193548387,0.0442338072669826,0,0.903691813804173,0.905956112852665,0.905063291139241,1,1,0,0,0,0,0.947194719471947,0,0,0,0,0,0,0.961965134706815,0.957278481012658,0,1,0.99673735725938,0.993589743589744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150242326332795,0,0,0.0236593059936909,0.0422077922077922,0.949096880131363,0,0,0,0,0,0,0,0,0,0,1,0,0.995207667731629,0.828125,0,0,0,0,0,1,1,0.920062695924765,0,0,0,0,0,0.9104,0.916535433070866,0,0,0,0,0,0.953821656050955,0.993537964458804,0,0,0,1,0.27373417721519,0,0,0,0,0,0,0.995145631067961,0.985645933014354,0.985714285714286,0.98531810766721,0.998360655737705,0.9168,1,0,0,0.839024390243902,0,0.973856209150327,0,0,0,0.915756630265211,1,0,0,0,0,0,0,0,0,0,0.815235008103728,0,0,0,0,0,0.991816693944354,1,1,0.920195439739414,0.916264090177134,0.914012738853503,0.916398713826367,0.942583732057416,0,0,0,0,0,0,0,0,0
"200",0,0,0.290171606864275,0,0,0,0,0,0,0,0.165413533834586,0.166666666666667,0,0,0.283536585365854,0.304075235109718,0.3015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170807453416149,0,0.284126984126984,0.303076923076923,0.293846153846154,0.0142405063291139,0.2953125,0.294851794071763,0.0078125,0.190851735015773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316957210776545,0.553654743390358,0,0.00463678516228748,0,0,0,0,0,0.287925696594427,0.00765696784073507,0,0.275115919629057,0.270553064275037,0.293494704992436,0.295031055900621,0.282317979197623,0,0,0.0786686838124055,0,0.300319488817891,0,0,0,0,0,0,0.286149162861492,0.277950310559006,0,0.275968992248062,0.278041074249605,0.282407407407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139318885448916,0,0,0.050381679389313,0.0078003120124805,0.278662420382166,0,0,0.00159235668789809,0,0,0.664576802507837,0.674565560821485,0.647951441578149,0,0.530612244897959,0.368421052631579,0,0.282442748091603,0.44945567651633,0.0108527131782946,0,0.00938967136150235,0,0.653726708074534,0.286798179059181,0.293478260869565,0.291993720565149,0.66510172143975,0,0,0,0,0.282608695652174,0.273972602739726,0,0,0,0,0,0.279503105590062,0.293838862559242,0,0,0.104065040650407,0.27373417721519,1,0,0,0,0,0,0,0.29746835443038,0.292569659442724,0.28393135725429,0.296703296703297,0.259083728278041,0.267605633802817,0.291350531107739,0,0,0.326018808777429,0.200927357032458,0.295886075949367,0,0,0,0.279141104294479,0.307692307692308,0,0,0,0,0,0,0,0,0,0.293023255813953,0,0,0,0,0,0.299679487179487,0.291158536585366,0.296636085626911,0.275,0.280373831775701,0.281931464174455,0.28129829984544,0.2953125,0,0,0.173076923076923,0.176560121765601,0.178683385579937,0.186830015313936,0.183098591549296,0.179968701095462,0.173708920187793
"201",0,0.251644736842105,0,0.255054432348367,0.249211356466877,0.250398724082935,0,0,0,0,0.00155038759689922,0,0.264659270998415,0,0,0,0,0.251582278481013,0,0,0.0885245901639344,0,0,0.257188498402556,0.245669291338583,0.238924050632911,0.240770465489567,0.232854864433812,0.0078740157480315,0,0,0,0,0,0,0,0,0,0,0.754414125200642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.588888888888889,0.0934426229508197,0,0.128205128205128,0,0,0,0.549363057324841,0,0,0,0,0,0,0,0.246376811594203,0,0,0,0,0,0,0,0,0.847094801223242,0,0,0,1,1,0.795348837209302,0,0,0,0,0,0,0,0.252411575562701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245557350565428,0,0.536666666666667,1,1,0,0,0,0,0,0,0,0,0,0,0,0.638535031847134,0,0,0,0,0,0,0.128980891719745,0.24251968503937,0.260517799352751,0,0,0,0,0.244444444444444,0.249201277955272,0.2512,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616613418530351,0,0,0,0,0,0,0.247603833865815,0.264331210191083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249174917491749,0,0,0,0,0,0,0
"202",0.269767441860465,0,0,0,0,0,0,0,0,0,0,0,0,0.300940438871473,0,0,0,0,0,0,0,0,0.307219662058372,0,0,0,0,0,0,0,0,0,0,0,0.215873015873016,0.293185419968304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303599374021909,0,0.779014308426073,0,0.328025477707006,0,0.334346504559271,0,0,0,0,0,0.237129485179407,0,0,0,0,0,0,0,0,0,0,0,0.312597200622084,0.286173633440514,0,0,0,0.542901716068643,0,0,0,0,0,0,0,0.975193798449612,0.9728,0.968796433878158,0.972179289026275,0.977124183006536,0.970636215334421,0.975346687211094,0.990384615384615,0.967340590979782,0.990654205607477,0.973926380368098,0,0.854166666666667,0,0,0.205607476635514,0.50392464678179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279674796747967,0,0.326984126984127,0,0,0,0,0,0.1,0,0,0.297805642633229,0,0,0.323390894819466,0,0,0,0,0,0,0.286415711947627,0,0,0,0,0,1,0.333333333333333,0.544461778471139,0,0,0,0,0,0,0,0,0,0.996960486322188,0,0,0,0,0.329268292682927,0.765990639625585,0,0,0,0.998355263157895,0.320967741935484,0.300970873786408,0.272141706924316,0,0,0.7776,0.9734375,0,0.0188087774294671,0,0,0,0.303225806451613,0.290322580645161,0,0,0,0,0,0,0,0,0.293460925039872,0,0,0,0,0,0,0,0
"203",0.975346687211094,0,0,0,0,0,0,0,0,0,0,0,0,0.956521739130435,0,0,0,0,0,0,0,0,0.983383685800604,0,0,0,0,0,0,0,0,0,0,0,0.897832817337461,0.987441130298273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.105345911949686,0,0.998394863563403,0,1,0,0,0,0,0,0.922256097560976,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.79320987654321,0,0,0,0,0,0,0,0.300911854103343,0.287735849056604,0.267964071856287,0.290519877675841,0.2752,0.279809220985692,0.280916030534351,0.213375796178344,0.275272161741835,0.222565687789799,0.272450532724505,0,0.168486739469579,0,0,0.874811463046757,0.754746835443038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977491961414791,0,1,0,0,0,0,0,0.348837209302326,0,0,0.979591836734694,0,0,0.995384615384615,0,0,0,0,0,0,0.978930307941653,0,0,0,0,0,0.333333333333333,1,0.815668202764977,0,0,0,0,0,0,0,0,0,0.336890243902439,0,0,0,0,0.995419847328244,0.540123456790123,0,0,0,0.332263242375602,1,0.990445859872611,1,0,0,0.520376175548589,0.299694189602446,0,0.0546021840873635,0,0,0,0.985759493670886,0.983024691358025,0,0,0,0,0,0,0,0,0.986046511627907,0,0,0,0,0,0,0,0
"204",0.770864946889226,0,0,0,0,0,0,0,0,0,0,0,0,0.742424242424242,0,0,0,0,0,0,0,0,0.764617691154423,0,0,0,0,0,0,0,0,0,0,0,0.696319018404908,0.763076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.771558245083207,0,0.326219512195122,0,0.797213622291022,0,0.784546805349183,0,0,0,0,0,0.706948640483384,0,0,0,0,0,0,0,0,0,0,0,0.829085457271364,0.865030674846626,0,0,0,0.986259541984733,0,0,0,0,0,0,0,0.517450682852807,0.514018691588785,0.493411420204978,0.502269288956127,0.49685534591195,0.49047619047619,0.503021148036254,0.471406491499227,0.474576271186441,0.463636363636364,0.488095238095238,0,0.387345679012346,0,0,0.666666666666667,0.941358024691358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763406940063092,0,0.778625954198473,0,0,0,0,0,0.149546827794562,0,0,0.756923076923077,0,0,0.786363636363636,0,0,0,0,0,0,0.778846153846154,0,0,0,0,0,0.544461778471139,0.815668202764977,1,0,0,0,0,0,0,0,0,0,0.553064275037369,0,0,0,0,0.773952095808383,0.357784431137725,0,0,0,0.554160125588697,0.779179810725552,0.79601226993865,0.735614307931571,0,0,0.334890965732087,0.51131221719457,0,0.0516717325227964,0,0,0,0.755384615384615,0.754916792738275,0,0,0,0,0,0,0,0,0.766561514195584,0,0,0,0,0,0,0,0
"205",0,0,0,0,0,0,0.401574803149606,0.497576736672052,0.894573643410853,0.896272285251216,0.00902255639097744,0.0202177293934681,0,0,0,0,0,0,0.992319508448541,0.890965732087227,0.88503937007874,0.8848,0,0,0,0,0,0.416798732171157,0.552833078101072,0.808176100628931,0.872307692307692,0.434579439252336,0.882716049382716,0.911353032659409,0,0,0,0,0,0.0501618122977346,0,0,0.845779220779221,0.00643086816720257,0.9984375,0.95389507154213,0.477449455676516,0.892141756548536,0.990275526742301,0.996850393700787,0.877850162866449,0.8765625,0.890322580645161,0.998394863563403,0.998412698412698,0.875776397515528,0.868501529051988,0.881141045958796,0.996845425867508,0.992389649923896,0.99837925445705,0.884615384615385,0.869918699186992,0.882534775888717,0.890127388535032,0.855987055016181,0.998349834983498,0.879173290937997,0.877022653721683,0.876404494382023,0.957547169811321,0.955555555555556,0.955484896661367,0.998410174880763,0.958860759493671,0.998422712933754,0.883280757097792,0.876947040498442,0.879936808846761,0.998373983739837,0.998449612403101,0.8734375,0.955342902711324,0.998417721518987,0.872611464968153,0.8984375,0.998415213946117,0.875786163522013,0.961165048543689,0.881028938906752,0.882716049382716,0.875583203732504,0.8832,0.964230171073095,0.88379705400982,0.990476190476191,0.879478827361563,0.563981042654028,0.873456790123457,0.858475894245723,1,0.8752,0.341194968553459,0.88783570300158,0,0.503961965134707,0,0.357366771159875,0,0.103503184713376,0,0.889967637540453,0.876602564102564,0.881107491856677,0.886970172684458,0,0,0,0,0,0,0,0,0.901538461538462,0.431061806656101,0.302180685358255,0.00302571860816944,0,0,0,0,0,0.234108527131783,0,0,0,0.399046104928458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519169329073482,0,0.998422712933754,0.522834645669291,0,0,0,0,0.856240126382307,0.0272873194221509,0,0,0.274322169059011,0.287284144427002,0.295558958652374,0.998430141287284,0.170653907496013,0,0.966772151898734,0,0.00158478605388273,0.867088607594937,0,0.319685039370079,0,0.150078988941548,0,0,0,0.129230769230769,0,0,0,0,0,0,0,0,0,0,0.878048780487805,0,0,0,0.882260596546311,0.13961038961039,0,0,0,0,0,0,1,0.44620253164557,0,0,0,0,0,0,0,0,0.893353941267388,0,0.00627943485086342,0,0,0,0.359375,0,0,0,0,0,0,0,0,0,0,0.996830427892235,0,0.879736408566722,0.466353677621283,0.396196513470681,0,0,0,0,0,0,0,0,0,0,0,0,0.0143769968051118,0.00782472613458529,0.017515923566879,0.0109204368174727,0.00966183574879227,0.0112359550561798,0.0161030595813204
