"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"220",1,0,0.482442748091603,0,0,0,0,0,0,0,0,0,0,1,0.142857142857143,0.144634525660964,0.477308294209703,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.80952380952381,1,0.499205087440382,0.466049382716049,0.484848484848485,0,0.485407066052227,0.488479262672811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.724409448818898,0,1,0,1,0,0,0,0,0.470588235294118,0.829230769230769,0,0.509259259259259,0.530642750373692,0.527522935779816,0.487577639751553,0.480243161094225,0,0,0,0,0.465927099841521,1,1,0,0,0,1,0.464723926380368,0.496206373292868,0,0.48531684698609,0.475894245723173,0.490853658536585,0,1,1,1,1,1,1,1,1,1,1,1,0,0.869362363919129,0,0,0.812971342383107,0.933539412673879,0.473015873015873,0,0,0,0,0,0,0,0,0,0,0.473101265822785,0,0.488514548238897,0.0277349768875193,0,1,0,1,0,0.463414634146341,0.486739469578783,0.48382126348228,0,0.522865853658537,0,0.502347417840376,1,0.491392801251956,0.503782148260212,1,0,0,0,0,0.491338582677165,0.477848101265823,1,0,0,0.493650793650794,0.036979969183359,0,1,1,1,0,0,0.472266244057052,0.483076923076923,0.470046082949309,0.490015360983103,0.4640625,0.464898595943838,0.496923076923077,1,0,0.362654320987654,0.00153846153846154,0.175911251980983,1,1,0,0.5,0.480952380952381,1,1,1,1,0,0,1,1,0,0.530395136778115,0,0,0,1,1,0.49211356466877,0.483128834355828,0.494704992435703,0.494640122511485,0.483024691358025,0.478260869565217,0.483771251931994,0.491419656786271,0.976635514018692,0,0,0,0,0,0,0,0
"221",0,0.480952380952381,0,0.454961832061069,0.505359877488515,0.5,0.984639016897081,0.9858934169279,0.988112927191679,0.985736925515055,0.686656671664168,0.998480243161094,0.484567901234568,0,0.328787878787879,0.321875,0,0.509863429438543,0.984984984984985,0.987711213517665,0.9826224328594,0.987301587301587,0,0.467289719626168,0.47085201793722,0.467175572519084,0.462015503875969,0.981220657276995,0.904977375565611,0.98310291858679,0.987987987987988,0.990853658536585,0.984662576687117,0.987878787878788,0,0,0,0,0,0.930817610062893,0,0,0.985781990521327,0.985871271585557,0.984779299847793,0.9875,0.984756097560976,0.983308042488619,0.984227129337539,0.986259541984733,0.988835725677831,0.987767584097859,0.985981308411215,0.987577639751553,0.986342943854325,0.984756097560976,0.985185185185185,0.98755832037325,0.984567901234568,0.983679525222552,0.985714285714286,0.986046511627907,0.985736925515055,0.987878787878788,0.985871271585557,0.988835725677831,0.988906497622821,0.990536277602524,0.987421383647799,0.987480438184664,0.986068111455108,0.987577639751553,0.986217457886677,0.9875,0.986003110419907,0.984709480122324,0.987692307692308,0.984917043740573,0.984756097560976,0.985623003194888,0.984662576687117,0.989296636085627,0.982919254658385,0.989096573208723,0.984520123839009,0.987711213517665,0.986089644513138,0.986259541984733,0.98256735340729,0.986046511627907,0.987841945288754,0.986404833836858,0.989079563182527,0.987635239567233,0.98876404494382,0.986089644513138,0.98389694041868,0.986089644513138,0.986153846153846,0.987635239567233,0.989045383411581,0.984591679506934,0.995356037151703,0.987654320987654,0,0.987730061349693,0,0.9875,0,0.853435114503817,0,0.987261146496815,0.984447900466563,0.9904,0.989096573208723,0,0,0.503937007874016,0,0,0,0,0,0.986322188449848,0.986175115207373,0.986384266263237,0.517138599105812,0,0,0,0.505392912172573,0.504643962848297,0.96,0,0,0,0.984591679506934,0,0,0,0.504672897196262,0,0,0,0,0,0,0,0,0,0,0,0.986111111111111,0,0.986089644513138,0.989045383411581,0.0107197549770291,0,0,0.493023255813954,0.986301369863014,0.9859375,0.506191950464396,0.504615384615385,0.985871271585557,0.982866043613707,0.984984984984985,0.989164086687306,0.989079563182527,0,0.985959438377535,0,0.441358024691358,0.984615384615385,0,0.87906976744186,0,0.99079754601227,0,0,0,0.987673343605547,0.00921658986175115,0.494688922610015,0.0138888888888889,0,0,0,0,0.445468509984639,0.455950540958269,0.471582181259601,0.992101105845182,0,0,0,0.992283950617284,0.982456140350877,0,0.434915773353752,0.503194888178914,0,0,0,0.9859375,0.987786259541985,0,0,0,0,0,0,0,0,0.986089644513138,0.124807395993837,0.9558599695586,0.328125,0,0,1,0,0,0,0,0,0,0.496124031007752,0.50077519379845,0,0,0.984399375975039,0,0.983948635634029,0.986238532110092,0.984520123839009,0,0,0,0,0,0,0,0,0,0,0,0.49211356466877,0.98256735340729,0.987748851454824,0.984177215189873,0.986280487804878,0.986003110419907,0.987596899224806,0.9858934169279
"222",0.505247376311844,0,1,0,0,0,0,0,0,0,0,0,0,0.50611620795107,0.658246656760773,0.661016949152542,1,0,0,0,0,0,0.504424778761062,0,0,0,0,0,0,0,0,0,0,0,0.675675675675676,0.507621951219512,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475975975975976,0,0.758139534883721,0.0015015015015015,0.511700468018721,0,0.502985074626866,0,0,0,0,1,0.654078549848943,0,1,1,1,1,1,0,0,0,0,1,0.475409836065574,0.480680061823802,0,0,0,0.51186943620178,1,1,0,1,1,1,0,0.507552870090634,0.492283950617284,0.494219653179191,0.488789237668161,0.475513428120063,0.487261146496815,0.5,0.487730061349693,0.481873111782477,0.475757575757576,0.501474926253687,0,0.627836611195159,0,0,0.652818991097923,0.547945205479452,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.531013615733737,0,0.49211356466877,0,0.487101669195751,0,1,1,1,0,0,0,0,0.496147919876733,1,1,0.489644970414201,0,0,0,0,1,1,0.493650793650794,0,0,1,0.542944785276074,0,0.499229583975347,0.504587155963303,0.506042296072508,0,0,1,1,1,1,1,1,1,0.497757847533632,0,0.879019908116386,0.0243531202435312,0.670295489891135,0.494860499265786,0.5,0,1,1,0.492957746478873,0.48503937007874,0.492979719188768,0.473846153846154,0,0,0.488299531981279,0.496217851739788,0,0.970724191063174,0,0,0,0.496969696969697,0.499252615844544,1,1,1,1,1,1,1,1,0.459627329192547,0,0,0,0,0,0,0,0
"223",0.47581903276131,0,1,0,0,0,0,0,0,0,0,0,0,0.483516483516484,0.669254658385093,0.676375404530744,1,0,0,0,0,0,0.487538940809969,0,0,0,0,0,0,0,0,0,0,0,0.667189952904239,0.496012759170654,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457098283931357,0,0.748768472906404,0,0.495145631067961,0,0.478723404255319,0,0,0,0,1,0.647527910685805,0,1,1,1,1,1,0,0,0,0,1,0.45625,0.46474358974359,0,0,0,0.469578783151326,1,1,0,1,1,1,0,0.49452269170579,0.469551282051282,0.464767616191904,0.466876971608833,0.456769983686786,0.464696223316913,0.47887323943662,0.466453674121406,0.465927099841521,0.448979591836735,0.478723404255319,0,0.595541401273885,0,0,0.646511627906977,0.515974440894569,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.55784469096672,0,0.464052287581699,0,0.46031746031746,0,1,1,1,0,0,0,0,0.470866141732283,1,1,0.466141732283465,0,0,0,0,1,1,0.47682119205298,0,0,1,0.569858712715856,0,0.476499189627229,0.476874003189793,0.483516483516484,0,0,1,1,1,1,1,1,1,0.476635514018692,0,0.879614767255217,0.0272,0.687397708674304,0.470769230769231,0.480952380952381,0,1,1,0.479270315091211,0.460526315789474,0.469918699186992,0.446570972886762,0,0,0.462418300653595,0.471786833855799,0,0.969404186795491,0,0,0,0.470016207455429,0.473101265822785,1,1,1,1,1,1,1,1,0.442834138486312,0,0,0,0,0,0,0,0
"224",1,0,0.478330658105939,0,0,0,0,0,0,0,0,0,0,1,0.144654088050314,0.148692810457516,0.475120385232745,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.814992025518341,1,0.496710526315789,0.466453674121406,0.477848101265823,0,0.479674796747967,0.495207667731629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.733009708737864,0,1,0,1,0,0,0,0,0.476874003189793,0.822784810126582,0,0.507340946166395,0.532182103610675,0.517295597484277,0.480952380952381,0.47887323943662,0,0,0,0,0.463054187192118,1,1,0,0,0,1,0.467304625199362,0.501587301587302,0,0.484025559105431,0.483091787439614,0.48811410459588,0,1,1,1,1,1,1,1,1,1,1,1,0,0.86525974025974,0,0,0.817034700315457,0.935794542536116,0.46481178396072,0,0,0,0,0,0,0,0,0,0,0.473509933774834,0,0.480252764612954,0.0317460317460317,0,1,0,1,0,0.455555555555556,0.496763754045307,0.48489666136725,0,0.525078369905956,0,0.511513157894737,1,0.499178981937603,0.502369668246445,1,0,0,0,0,0.49047619047619,0.485342019543974,1,0,0,0.486088379705401,0.048,0,1,1,1,0,0,0.485245901639344,0.478330658105939,0.460925039872408,0.481481481481481,0.475328947368421,0.454090150250417,0.499207606973059,1,0,0.360655737704918,0.00159235668789809,0.179902755267423,1,1,0,0.492957746478873,0.479270315091211,1,1,1,1,0,0,1,1,0,0.532362459546926,0,0,0,1,1,0.494327390599676,0.490415335463259,0.491365777080063,0.490536277602524,0.487096774193548,0.479299363057325,0.473856209150327,0.5024,0.976,0,0,0,0,0,0,0,0
"225",1,0,0.472906403940887,0,0,0,0,0,0,0,0,0,0,1,0.130990415335463,0.134426229508197,0.460162601626016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.827751196172249,1,0.480392156862745,0.4512,0.468354430379747,0,0.472668810289389,0.473941368078176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.701320132013201,0,1,0,1,0,0,0,0,0.459807073954984,0.837579617834395,0,0.491085899513776,0.512578616352201,0.505564387917329,0.46422893481717,0.463108320251177,0,0,0,0,0.447368421052632,1,1,0,0,0,1,0.45,0.484177215189873,0,0.471910112359551,0.465378421900161,0.473515248796148,0,1,1,1,1,1,1,1,1,1,1,1,0,0.873990306946688,0,0,0.829073482428115,0.942122186495177,0.459637561779242,0,0,0,0,0,0,0,0,0,0,0.451077943615257,0,0.470967741935484,0.0258064516129032,0,1,0,1,0,0.445669291338583,0.47557003257329,0.466346153846154,0,0.536,0,0.517128874388255,1,0.478827361563518,0.484992101105845,1,0,0,0,0,0.473344103392569,0.464926590538336,1,0,0,0.470686767169179,0.0357723577235772,0,1,1,1,0,0,0.459016393442623,0.463884430176565,0.449920508744038,0.46353322528363,0.447325769854133,0.444983818770227,0.475435816164818,1,0,0.351612903225806,0.00161030595813205,0.161290322580645,1,1,0,0.48503937007874,0.460526315789474,1,1,1,1,0,0,1,1,0,0.506410256410256,0,0,0,1,1,0.486798679867987,0.468051118210863,0.479495268138801,0.4736,0.473257698541329,0.454833597464342,0.466988727858293,0.47258064516129,0.975845410628019,0,0,0,0,0,0,0,0
"226",1,0,0.487220447284345,0,0,0,0,0,0,0,0,0,0,1,0.133437990580848,0.136363636363636,0.475120385232745,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.850234009360374,1,0.496,0.468051118210863,0.488299531981279,0,0.479806138933764,0.487179487179487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.703403565640194,0,1,0,1,0,0,0,0,0.471246006389776,0.856918238993711,0,0.498376623376623,0.524844720496894,0.520801232665639,0.488151658767773,0.487616099071207,0,0,0,0,0.463696369636964,1,1,0,0,0,1,0.468998410174881,0.501567398119122,0,0.487381703470032,0.482200647249191,0.488226059654631,0,1,1,1,1,1,1,1,1,1,1,1,0,0.872239747634069,0,0,0.84375,0.942434210526316,0.478896103896104,0,0,0,0,0,0,0,0,0,0,0.474193548387097,0,0.492236024844721,0.0288,0,1,0,1,0,0.454113924050633,0.495961227786753,0.492868462757528,0,0.519685039370079,0,0.501644736842105,1,0.494435612082671,0.505494505494505,1,0,0,0,0,0.492730210016155,0.478827361563518,1,0,0,0.4992,0.0394944707740916,0,1,1,1,0,0,0.48130081300813,0.476190476190476,0.471246006389776,0.4832,0.463175122749591,0.46422893481717,0.495297805642633,1,0,0.352941176470588,0,0.157119476268412,1,1,0,0.492979719188768,0.469918699186992,1,1,1,1,0,0,1,1,0,0.528662420382166,0,0,0,1,1,0.503225806451613,0.486486486486487,0.495297805642633,0.4864,0.488151658767773,0.473941368078176,0.486486486486487,0.492730210016155,0.97427652733119,0,0,0,0,0,0,0,0
"227",1,0,0.453525641025641,0,0,0,0,0,0,0,0,0,0,1,0.143076923076923,0.149443561208267,0.444444444444444,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.82018927444795,1,0.474025974025974,0.447900466562986,0.459752321981424,0,0.45324881141046,0.4592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.711323763955343,0,1,0,1,0,0,0,0,0.448598130841121,0.828616352201258,0,0.477917981072555,0.500768049155146,0.5,0.455259026687598,0.450532724505327,0,0,0,0,0.445497630331754,1,1,0,0,0,1,0.435054773082942,0.467889908256881,0,0.454121306376361,0.458267716535433,0.461658841940532,0,1,1,1,1,1,1,1,1,1,1,1,0,0.864992150706436,0,0,0.824427480916031,0.935433070866142,0.4464,0,0,0,0,0,0,0,0,0,0,0.442122186495177,0,0.460815047021944,0.0267295597484277,0,1,0,1,0,0.428348909657321,0.457142857142857,0.466458658346334,0,0.56120826709062,0,0.528662420382166,1,0.473015873015873,0.474809160305344,1,0,0,0,0,0.460567823343849,0.450320512820513,1,0,0,0.45718901453958,0.0408163265306122,0,1,1,1,0,0,0.45324881141046,0.455399061032864,0.440494590417311,0.451923076923077,0.435980551053485,0.431496062992126,0.469953775038521,1,0,0.35126582278481,0,0.165341812400636,1,1,0,0.473846153846154,0.446570972886762,1,1,1,1,0,0,1,1,0,0.5,0,0,0,1,1,0.462662337662338,0.4640625,0.466049382716049,0.46422893481717,0.462875197472354,0.452681388012618,0.444094488188976,0.470866141732283,0.977671451355662,0,0,0,0,0,0,0,0
"228",0,1,0,1,1,1,0.490536277602524,0.501607717041801,0.508320726172466,0.497607655502392,0.833585476550681,0.504702194357367,1,0,0,0,0,1,0.498452012383901,0.49079754601227,0.491171749598716,0.487883683360259,0,1,1,1,1,0.504777070063694,0.590138674884438,0.4896,0.481481481481481,0.506309148264984,0.481308411214953,0.508527131782946,0,0,0,0,0,0.580385852090032,0,0,0.497592295345104,0.495283018867925,0.484520123839009,0.536741214057508,0.500784929356358,0.508474576271186,0.495176848874598,0.490625,0.498387096774194,0.482003129890454,0.480127186009539,0.495238095238095,0.500780031201248,0.496884735202492,0.495398773006135,0.498397435897436,0.484423676012461,0.489296636085627,0.499194847020934,0.492890995260663,0.483660130718954,0.488262910798122,0.495268138801262,0.487961476725522,0.491027732463295,0.48936170212766,0.501612903225806,0.506369426751592,0.5,0.4832,0.506430868167203,0.491255961844197,0.49685534591195,0.496875,0.497667185069984,0.489827856025039,0.500792393026941,0.508064516129032,0.475155279503106,0.47906976744186,0.487261146496815,0.503912363067293,0.496805111821086,0.488958990536278,0.497659906396256,0.49685534591195,0.470113085621971,0.494435612082671,0.496913580246914,0.492260061919505,0.491935483870968,0.488853503184713,0.496774193548387,0.488151658767773,0.485530546623794,0.490384615384615,0.498442367601246,0.4770206022187,0.498397435897436,0.5008,0.522620904836194,0.488853503184713,0,0.49203821656051,0,0.476340694006309,0,0.63166144200627,0,0.487220447284345,0.488924050632911,0.501597444089457,0.498412698412698,0,0,1,0,0,0,0,0,0.499236641221374,0.488038277511962,0.486196319018405,1,0,0,0,1,1,0.510835913312694,0,0,0,0.477308294209703,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.503912363067293,0,0.490536277602524,0.493569131832797,0.009375,0,0,1,0.499219968798752,0.491935483870968,1,1,0.497545008183306,0.503215434083601,0.50381679389313,0.49452269170579,0.514469453376206,0,0.490566037735849,0,0.00157728706624606,0.493001555209953,0,0.635367762128325,0,0.5,0,0,0,0.492138364779874,0.494539781591264,1,0.513687600644122,0,0,0,0,1,1,1,0.514331210191083,0,0,0,0.501577287066246,0.496710526315789,0,0.00784929356357928,1,0,0,0,0.482704402515723,0.4913112164297,0,0,0,0,0,0,0,0,0.504716981132076,0.00792393026941363,0.470404984423676,0.00794912559618442,0,0,0.496124031007752,0,0,0,0,0,0,1,1,0,0,0.502362204724409,0,0.499184339314845,0.494488188976378,0.4832,0,0,0,0,0,0,0,0,0,0,0.023696682464455,1,0.488817891373802,0.493001555209953,0.509584664536741,0.484423676012461,0.483412322274882,0.511041009463722,0.483818770226537
"229",0,1,0,1,1,1,0.493044822256569,0.503164556962025,0.509803921568627,0.496894409937888,0.835595776772247,0.502325581395349,1,0,0,0,0,1,0.491603053435115,0.500763358778626,0.487538940809969,0.498427672955975,0,1,1,1,1,0.49922480620155,0.586626139817629,0.4796875,0.477341389728097,0.509345794392523,0.488514548238897,0.512158054711246,0,0,0,0,0,0.583465818759936,0,0,0.500787401574803,0.485804416403785,0.489393939393939,0.542130365659777,0.497674418604651,0.503048780487805,0.494505494505495,0.495384615384615,0.504823151125402,0.49144634525661,0.482484076433121,0.495356037151703,0.499231950844854,0.49388379204893,0.5,0.500784929356358,0.480499219968799,0.491729323308271,0.505529225908373,0.49685534591195,0.480190174326466,0.490769230769231,0.499219968798752,0.490506329113924,0.4848,0.496794871794872,0.5,0.515673981191223,0.504587155963303,0.486656200941915,0.514150943396226,0.493610223642172,0.492354740061162,0.495253164556962,0.489859594383775,0.490740740740741,0.509146341463415,0.512,0.478193146417445,0.481366459627329,0.483412322274882,0.506955177743431,0.501552795031056,0.483771251931994,0.505494505494505,0.494573643410853,0.482594936708861,0.492868462757528,0.495412844036697,0.503067484662577,0.500797448165869,0.496124031007752,0.498392282958199,0.485407066052227,0.490384615384615,0.49144634525661,0.48411497730711,0.482115085536547,0.483412322274882,0.502362204724409,0.519685039370079,0.47360248447205,0,0.5,0,0.480182926829268,0,0.634969325153374,0,0.486571879936809,0.483359746434231,0.492890995260663,0.503125,0,0,1,0,0,0,0,0,0.506828528072838,0.485133020344288,0.485451761102603,1,0,0,0,1,1,0.525581395348837,0,0,0,0.475894245723173,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.496894409937888,0,0.503105590062112,0.494505494505495,0.00902255639097744,0,0,1,0.501538461538461,0.496050552922591,1,1,0.506289308176101,0.50788643533123,0.505154639175258,0.494505494505495,0.507109004739337,0,0.489230769230769,0,0.00155038759689922,0.487692307692308,0,0.646604938271605,0,0.499219968798752,0,0,0,0.4859375,0.491499227202473,1,0.514866979655712,0,0,0,0,1,1,1,0.519809825673534,0,0,0,0.500777604976672,0.498412698412698,0,0.0077639751552795,1,0,0,0,0.484326018808777,0.490769230769231,0,0,0,0,0,0,0,0,0.507692307692308,0.00783699059561128,0.472136222910217,0.00792393026941363,0,0,0.50077519379845,0,0,0,0,0,0,1,1,0,0,0.496111975116641,0,0.496087636932707,0.489984591679507,0.486739469578783,0,0,0,0,0,0,0,0,0,0,0.0201238390092879,1,0.492822966507177,0.49613601236476,0.524031007751938,0.489197530864198,0.490625,0.505443234836703,0.493690851735016
"230",1,0,0.46993670886076,0,0,0,0,0,0,0,0,0,0,1,0.152410575427683,0.154818325434439,0.465489566613162,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.812693498452012,1,0.484652665589661,0.458990536277603,0.479813664596273,0,0.478468899521531,0.479559748427673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.727272727272727,0,1,0,1,0,0,0,0,0.470774091627172,0.821596244131455,0,0.496835443037975,0.512158054711246,0.515673981191223,0.470866141732283,0.46749226006192,0,0,0,0,0.4512,1,1,0,0,0,1,0.458204334365325,0.491499227202473,0,0.47244094488189,0.479299363057325,0.478740157480315,0,1,1,1,1,1,1,1,1,1,1,1,0,0.870047543581617,0,0,0.810852713178295,0.93900481540931,0.46677471636953,0,0,0,0,0,0,0,0,0,0,0.463022508038585,0,0.476340694006309,0.028391167192429,0,1,0,1,0,0.447737909516381,0.477635782747604,0.48811410459588,0,0.536776212832551,0,0.51461038961039,1,0.476650563607085,0.4921875,1,0,0,0,0,0.481072555205047,0.475961538461538,1,0,0,0.476345840130506,0.0420560747663551,0,1,1,1,0,0,0.467637540453074,0.474015748031496,0.461180124223602,0.47275641025641,0.460547504025765,0.447619047619048,0.482594936708861,1,0,0.353796445880452,0.00158227848101266,0.176,1,1,0,0.488299531981279,0.462418300653595,1,1,1,1,0,0,1,1,0,0.521394611727417,0,0,0,1,1,0.490998363338789,0.478939157566303,0.487841945288754,0.478537360890302,0.47723704866562,0.466141732283465,0.470957613814757,0.483253588516746,0.977952755905512,0,0,0,0,0,0,0,0
"231",1,0,0.480438184663537,0,0,0,0,0,0,0,0,0,0,1,0.150914634146341,0.159126365054602,0.476708074534161,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.803076923076923,1,0.501567398119122,0.472307692307692,0.482706766917293,0,0.476489028213166,0.489953632148377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.739130434782609,0,1,0,1,0,0,0,0,0.470046082949309,0.812785388127854,0,0.504615384615385,0.533733133433283,0.518126888217523,0.486238532110092,0.482758620689655,0,0,0,0,0.458135860979463,1,1,0,0,0,1,0.46412213740458,0.502262443438914,0,0.483383685800604,0.486821705426357,0.492447129909366,0,1,1,1,1,1,1,1,1,1,1,1,0,0.89060092449923,0,0,0.809090909090909,0.950387596899225,0.466248037676609,0,0,0,0,0,0,0,0,0,0,0.468652037617555,0,0.487841945288754,0.0333839150227618,0,1,0,1,0,0.460829493087558,0.493788819875776,0.496229260935143,0,0.524242424242424,0,0.503949447077409,1,0.490853658536585,0.5,1,0,0,0,0,0.483231707317073,0.483619344773791,1,0,0,0.496815286624204,0.0460122699386503,0,1,1,1,0,0,0.484992101105845,0.487179487179487,0.462595419847328,0.482919254658385,0.46875,0.464506172839506,0.49390243902439,1,0,0.36793893129771,0.0015220700152207,0.177115987460815,1,1,0,0.496217851739788,0.471786833855799,1,1,1,1,0,0,1,1,0,0.534562211981567,0,0,0,1,1,0.504731861198738,0.490654205607477,0.495522388059702,0.483920367534456,0.492957746478873,0.475894245723173,0.478328173374613,0.489164086687306,0.973765432098765,0,0,0,0,0,0,0,0
"232",0,0.487096774193548,0,0.460725075528701,0.50609756097561,0.488188976377953,1,1,1,1,0.682228915662651,0.986003110419907,0.480314960629921,0,0.338983050847458,0.343949044585987,0,0.50392464678179,1,1,1,1,0,0.46551724137931,0.468606431852986,0.471406491499227,0.45440251572327,0.998432601880878,0.915514592933948,1,1,1,1,1,0,0,0,0,0,0.940894568690096,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984375,1,0,1,0,0.998432601880878,0,0.84984520123839,0,1,1,1,1,0,0,0.49685534591195,0,0,0,0,0,1,1,1,0.521870286576169,0,0,0,0.507086614173228,0.501572327044025,0.972136222910217,0,0,0,1,0,0,0,0.503154574132492,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.4928,1,0.998417721518987,0.501572327044025,0.505494505494505,1,1,1,1,1,0,1,0,0.440944881889764,1,0,0.853125,0,1,0,0,0,1,0,0.498447204968944,0,0,0,0,0,0.450858034321373,0.458333333333333,0.470219435736677,1,0,0,0,1,1,0,0.438184663536776,0.5072,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.127329192546584,0.974960876369327,0.319554848966614,0,0,0.984399375975039,0,0,0,0,0,0,0.502362204724409,0.496111975116641,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.48538961038961,1,1,1,1,1,1,1
