"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"137",0,0,0,0,0,0,1,1,0.955993930197269,0.99198717948718,0.0592705167173252,0.100313479623824,0,0,0,0,0,0,0.974320241691843,0.952887537993921,0.984375,0.948470209339775,0,0,0,0,0,0.899686520376176,0.910741301059002,0.973478939157566,0.929003021148036,1,0.946319018404908,0.89644513137558,0,0,0,0,0,0.22626582278481,0,0,0.92776886035313,0.0652866242038217,0.968944099378882,0.979462875197472,1,0.990936555891239,0.969745222929936,0.9734375,0.953451043338684,0.94478527607362,0.95141065830721,0.968944099378882,0.965571205007825,0.9453125,0.946889226100152,0.950636942675159,0.967391304347826,0.97583081570997,0.971153846153846,0.949447077409163,0.94524959742351,0.956656346749226,0.949526813880126,0.953525641025641,0.96656050955414,0.955342902711324,0.950479233226837,0.954258675078864,0.971786833855799,0.966824644549763,0.974763406940063,0.968203497615262,0.967791411042945,0.971563981042654,0.957878315132605,0.946540880503145,0.949308755760369,0.979495268138801,0.97275641025641,0.992272024729521,0.973058637083994,0.970404984423676,0.957074721780604,0.949152542372881,0.967289719626168,0.957680250783699,0.969155844155844,0.949367088607595,0.949618320610687,0.947286821705426,0.95016077170418,0.967136150234742,0.951298701298701,0.970814132104455,0.956310679611651,0.976489028213166,0.941538461538462,0.940902021772939,0.968051118210863,0.956043956043956,0.834115805946792,0.989010989010989,0,0.963836477987421,0,0.848531684698609,0,0.803432137285491,0,0.957792207792208,0.947452229299363,0.949838187702265,0.948678071539658,0,0,0,0,0,0,0,0,0.996969696969697,0.953343701399689,0.410493827160494,0.00302571860816944,0,0,0,0,0,0.79320987654321,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.972093023255814,1,0,0,0,0,0.943573667711599,0.874403815580286,0,0,0.777777777777778,0.782472613458529,0.778443113772455,0.968701095461659,0.281931464174455,0,0.97191887675507,0,0.0046656298600311,0.921296296296296,0,0.802180685358255,0,0.327586206896552,0,0,0,0.284603421461897,0,0,0,0,0,0,0,0,0,0,0.9344,0,0,0,0.949764521193093,0.237560192616372,0,0,0,0,0,0,0.972972972972973,1,0,0,0,0,0,0,0,0,0.94969512195122,0,0.0477657935285054,0,0,0,0.87211093990755,0,0,0,0,0,0,0,0,0,0,0.968354430379747,0,0.928115015974441,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0846394984326019,0.078125,0.0807453416149068,0.0857142857142857,0.0850393700787402,0.0899053627760252
"138",0,0,0.998449612403101,0,0,0,0,0,0,0,0,0,0,0,0.998502994011976,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357142857142857,0,1,0.998491704374057,0.998470948012232,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473354231974922,0.00311526479750779,0,0,0,0,0,0,0,0.998456790123457,0.325190839694657,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.998480243161094,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265648854961832,0,0,0.251896813353566,0.0858034321372855,0.998427672955975,0,0,0,0,0,0,0,0,0,0,1,0,1,0.964939024390244,0,0,0,0,0,1,1,1,0.00152671755725191,0,0,0,0,1,1,0,0,0,0,0,0.998449612403101,1,0,0,0,1,0.669767441860465,0,0,0,0,0,0,0.998425196850394,1,1,1,1,1,1,0,0,0.867283950617284,0.00152905198776758,0.998432601880878,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.951937984496124,0,0,0,0,0,0.998397435897436,1,1,1,1,1,1,0.998452012383901,0,0,0,0,0,0,0,0,0
"139",0,0,0.998415213946117,0,0,0,0,0,0,0,0,0,0,0,0.998447204968944,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348837209302326,0,1,0.998454404945904,0.998461538461539,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472843450479233,0.00312989045383412,0,0,0,0,0,0,0,0.998427672955975,0.317829457364341,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.998444790046656,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280125195618153,0,0,0.25,0.0901898734177215,0.998376623376623,0,0,0,0,0,0,0,0,0,0,1,0,1,0.971473851030111,0,0,0,0,0,1,1,1,0.00159489633173844,0,0,0,0,1,1,0,0,0,0,0,0.998442367601246,1,0,0,0,1,0.66824644549763,0,0,0,0,0,0,0.998402555910543,1,1,1,1,1,1,0,0,0.876777251184834,0.00156985871271586,0.998397435897436,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.948031496062992,0,0,0,0,0,0.9984,1,1,1,1,1,1,0.998410174880763,0,0,0,0,0,0,0,0,0
"140",0,0,0.998442367601246,0,0,0,0,0,0,0,0,0,0,0,0.998491704374057,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345092024539877,0,1,0.998480243161094,0.998482549317147,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477449455676516,0.0030441400304414,0,0,0,0,0,0,0,0.998461538461539,0.317411402157165,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.998470948012232,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282407407407407,0,0,0.258646616541353,0.0989180834621329,0.998470948012232,0,0,0,0,0,0,0,0,0,0,1,0,1,0.969650986342944,0,0,0,0,0,1,1,1,0.00154798761609907,0,0,0,0,1,1,0,0,0,0,0,0.998439937597504,1,0,0,0,1,0.674382716049383,0,0,0,0,0,0,0.998405103668262,1,1,1,1,1,1,0,0,0.876352395672334,0.0015220700152207,0.998439937597504,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.945904173106646,0,0,0,0,0,0.998397435897436,1,1,1,1,1,1,0.998442367601246,0,0,0,0,0,0,0,0,0
"141",0,1,0,1,1,1,0,0,0,0,0.0993975903614458,0.0110410094637224,1,0,0,0,0,1,0,0,0.00630914826498423,0.00326797385620915,0,1,1,1,1,0.00469483568075117,0.0783410138248848,0,0,0,0,0,0,0,0,0,0,0.0240770465489567,0,0,0.00159235668789809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0923317683881064,0,0,0,0,0.00158227848101266,0,0.0188679245283019,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.966917293233083,0,0,0,0.964285714285714,0.963836477987421,0.157650695517774,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00643086816720257,0.963317384370016,0.963607594936709,0.00320512820512821,0.00159489633173844,0.00303030303030303,0,0,0,0,0,0,0.0031201248049922,0,0.176470588235294,0,0.00311526479750779,0,0,0,0.0015748031496063,0.770800627943485,1,1,0,0,0,0,1,1,1,0.00483870967741936,0,0,0,0,0,0,0,0.963022508038585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0529595015576324,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"142",0.975720789074355,0,0,0,0,0,0,0,0,0,0,0,0,0.972136222910217,0,0,0,0,0,0,0,0,0.970193740685544,0,0,0,0,0,0,0,0,0,0,0,0.609302325581395,0.973520249221184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971212121212121,0,0.537750385208012,0,0.976599063962558,0,0.979197622585438,0,0,0,0,0,0.63914373088685,0,0,0,0,0,0,0,0,0,0,0,0.972727272727273,0.971875,0,0,0,0.986196319018405,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.744615384615385,0,0,0.665158371040724,0.898278560250391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973312401883831,0,0.978461538461538,0,0,0,0,0,0.194444444444444,0,0,0.9671875,0,0,0.977544910179641,0,0,0,0,0,0,0.9712,0,0,0,0,0,1,0.974164133738602,0.980273141122914,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.976083707025411,0.993893129770992,0,0,0,1,0.969255663430421,0.968203497615262,0.967592592592593,0,0,0.993700787401575,1,0,0.0403726708074534,0,0,0,0.970769230769231,0.972602739726027,0,0,0,0,0,0,0,0,0.970496894409938,0,0,0,0,0,0,0,0
"143",0.975116640746501,0,0,0,0,0,0,0,0,0,0,0,0,0.97456279809221,0,0,0,0,0,0,0,0,0.970679012345679,0,0,0,0,0,0,0,0,0,0,0,0.620094191522763,0.976452119309262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973143759873618,0,0.533546325878594,0,0.975845410628019,0,0.978787878787879,0,0,0,0,0,0.645865834633385,0,0,0,0,0,0,0,0,0,0,0,0.973520249221184,0.97444089456869,0,0,0,0.986046511627907,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.731974921630094,0,0,0.680685358255452,0.884984025559105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975688816855754,0,0.976415094339623,0,0,0,0,0,0.189358372456964,0,0,0.97007874015748,0,0,0.979782270606532,0,0,0,0,0,0,0.973509933774834,0,0,0,0,0,1,0.973270440251572,0.985981308411215,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.979938271604938,0.992248062015504,0,0,0,1,0.972536348949919,0.971107544141252,0.9696,0,0,0.993569131832797,1,0,0.0494417862838915,0,0,0,0.971608832807571,0.973684210526316,0,0,0,0,0,0,0,0,0.974643423137876,0,0,0,0,0,0,0,0
"144",0.971935007385524,0,0,0,0,0,0,0,0,0,0,0,0,0.969072164948454,0,0,0,0,0,0,0,0,0.966954022988506,0,0,0,0,0,0,0,0,0,0,0,0.589895988112927,0.971851851851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96769456681351,0,0.546407185628742,0,0.972602739726027,0,0.975504322766571,0,0,0,0,0,0.62848751835536,0,0,0,0,0,0,0,0,0,0,0,0.969072164948454,0.970059880239521,0,0,0,0.985207100591716,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.739970282317979,0,0,0.661764705882353,0.892215568862275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971342383107089,0,0.97341211225997,0,0,0,0,0,0.194117647058824,0,0,0.964285714285714,0,0,0.976744186046512,0,0,0,0,0,0,0.968847352024922,0,0,0,0,0,1,0.971556886227545,0.979502196193265,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.973799126637555,0.99112426035503,0,0,0,1,0.966412213740458,0.964723926380368,0.964125560538117,0,0,0.99251497005988,1,0,0.0418535127055306,0,0,0,0.966867469879518,0.969343065693431,0,0,0,0,0,0,0,0,0.968703427719821,0,0,0,0,0,0,0,0
"145",0.972850678733032,0,0,0,0,0,0,0,0,0,0,0,0,0.969278033794163,0,0,0,0,0,0,0,0,0.967213114754098,0,0,0,0,0,0,0,0,0,0,0,0.604863221884498,0.97112462006079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968085106382979,0,0.535101404056162,0,0.971875,0,0.976401179941003,0,0,0,0,0,0.643835616438356,0,0,0,0,0,0,0,0,0,0,0,0.970104633781764,0.970031545741325,0,0,0,0.98340874811463,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.71889400921659,0,0,0.66566265060241,0.875389408099688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971563981042654,0,0.974006116207951,0,0,0,0,0,0.210200927357032,0,0,0.964506172839506,0,0,0.977307110438729,0,0,0,0,0,0,0.968,0,0,0,0,0,1,0.972477064220184,0.980332829046899,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.974397590361446,0.992354740061162,0,0,0,1,0.966292134831461,0.965408805031447,0.964341085271318,0,0,0.992175273865415,1,0,0.0497667185069984,0,0,0,0.966876971608833,0.968229954614221,0,0,0,0,0,0,0,0,0.968085106382979,0,0,0,0,0,0,0,0
"146",0.971786833855799,0,0,0,0,0,0,0,0,0,0,0,0,0.968051118210863,0,0,0,0,0,0,0,0,0.965625,0,0,0,0,0,0,0,0,0,0,0,0.581320450885668,0.971246006389776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968152866242038,0,0.546644844517185,0,0.970636215334421,0,0.976887519260401,0,0,0,0,0,0.624405705229794,0,0,0,0,0,0,0,0,0,0,0,0.968354430379747,0.967793880837359,0,0,0,0.984051036682616,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.741626794258373,0,0,0.639240506329114,0.886731391585761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970684039087948,0,0.9728,0,0,0,0,0,0.191693290734824,0,0,0.962843295638126,0,0,0.974481658692185,0,0,0,0,0,0,0.968067226890756,0,0,0,0,0,1,0.9712,0.977987421383648,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.972049689440994,0.99198717948718,0,0,0,1,0.964586846543002,0.963756177924217,0.962662337662338,0,0,0.99347471451876,1,0,0.0430622009569378,0,0,0,0.966292134831461,0.966929133858268,0,0,0,0,0,0,0,0,0.967897271268058,0,0,0,0,0,0,0,0
"147",0.974643423137876,0,0,0,0,0,0,0,0,0,0,0,0,0.971337579617834,0,0,0,0,0,0,0,0,0.9703125,0,0,0,0,0,0,0,0,0,0,0,0.599681020733652,0.975845410628019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971698113207547,0,0.53518821603928,0,0.976859504132231,0,0.977917981072555,0,0,0,0,0,0.64171974522293,0,0,0,0,0,0,0,0,0,0,0,0.970633693972179,0.97258064516129,0,0,0,0.987096774193548,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.743548387096774,0,0,0.655063291139241,0.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972222222222222,0,0.975961538461538,0,0,0,0,0,0.191823899371069,0,0,0.967532467532468,0,0,0.9765625,0,0,0,0,0,0,0.973154362416107,0,0,0,0,0,1,0.97456279809221,0.984126984126984,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.975,0.992063492063492,0,0,0,1,0.969899665551839,0.96849087893864,0.967845659163987,0,0,0.991922455573506,1,0,0.0483870967741935,0,0,0,0.970588235294118,0.972712680577849,0,0,0,0,0,0,0,0,0.970967741935484,0,0,0,0,0,0,0,0
"148",0.974242424242424,0,0,0,0,0,0,0,0,0,0,0,0,0.969879518072289,0,0,0,0,0,0,0,0,0.969162995594714,0,0,0,0,0,0,0,0,0,0,0,0.589665653495441,0.974242424242424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971299093655589,0,0.553846153846154,0,0.971742543171115,0,0.976331360946746,0,0,0,0,0,0.633484162895928,0,0,0,0,0,0,0,0,0,0,0,0.97125567322239,0.971786833855799,0,0,0,0.986259541984733,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.732115677321157,0,0,0.652173913043478,0.888198757763975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973058637083994,0,0.976780185758514,0,0,0,0,0,0.198786039453718,0,0,0.966616084977238,0,0,0.979010494752624,0,0,0,0,0,0,0.968051118210863,0,0,0,0,0,1,0.972519083969466,0.983383685800604,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.976261127596439,0.990825688073395,0,0,0,1,0.968253968253968,0.967238689547582,0.965625,0,0,0.992260061919505,1,0,0.0473282442748092,0,0,0,0.967391304347826,0.971299093655589,0,0,0,0,0,0,0,0,0.969230769230769,0,0,0,0,0,0,0,0
"149",0.970588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0.967289719626168,0,0,0,0,0,0,0,0,0.964992389649924,0,0,0,0,0,0,0,0,0,0,0,0.55748031496063,0.968503937007874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967840735068913,0,0.573692551505547,0,0.969155844155844,0,0.975270479134467,0,0,0,0,0,0.582677165354331,0,0,0,0,0,0,0,0,0,0,0,0.965785381026439,0.968152866242038,0,0,0,0.982919254658385,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.782472613458529,0,0,0.624420401854714,0.904912836767036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968253968253968,0,0.973643410852713,0,0,0,0,0,0.177018633540373,0,0,0.962264150943396,0,0,0.975116640746501,0,0,0,0,0,0,0.966777408637874,0,0,0,0,0,1,0.969745222929936,0.978361669242658,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.972644376899696,0.990595611285266,0,0,0,1,0.964110929853181,0.961038961038961,0.962204724409449,0,0,0.993610223642173,1,0,0.0406885758998435,0,0,0,0.965079365079365,0.967391304347826,0,0,0,0,0,0,0,0,0.967238689547582,0,0,0,0,0,0,0,0
"150",0.972560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0.969040247678019,0,0,0,0,0,0,0,0,0.970282317979198,0,0,0,0,0,0,0,0,0,0,0,0.595092024539877,0.975116640746501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970814132104455,0,0.533965244865719,0,0.976114649681529,0,0.976225854383358,0,0,0,0,0,0.62962962962963,0,0,0,0,0,0,0,0,0,0,0,0.972685887708649,0.97191887675507,0,0,0,0.987673343605547,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.765723270440252,0,0,0.656394453004623,0.898753894080997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971337579617834,0,0.976744186046512,0,0,0,0,0,0.1890625,0,0,0.967592592592593,0,0,0.978527607361963,0,0,0,0,0,0,0.972312703583062,0,0,0,0,0,1,0.973561430793157,0.981510015408321,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.977409638554217,0.992307692307692,0,0,0,1,0.968304278922345,0.968454258675079,0.967238689547582,0,0,0.993620414673046,1,0,0.0434782608695652,0,0,0,0.970172684458399,0.972477064220184,0,0,0,0,0,0,0,0,0.971608832807571,0,0,0,0,0,0,0,0
"151",0.969604863221885,0,0,0,0,0,0,0,0,0,0,0,0,0.966412213740458,0,0,0,0,0,0,0,0,0.964017991004498,0,0,0,0,0,0,0,0,0,0,0,0.55521472392638,0.969418960244648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966767371601209,0,0.587677725118483,0,0.9703125,0,0.974242424242424,0,0,0,0,0,0.58359133126935,0,0,0,0,0,0,0,0,0,0,0,0.966817496229261,0.966876971608833,0,0,0,0.983257229832572,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.764341085271318,0,0,0.63150074294205,0.892307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96875,0,0.972136222910217,0,0,0,0,0,0.179723502304147,0,0,0.961479198767334,0,0,0.974320241691843,0,0,0,0,0,0,0.966129032258065,0,0,0,0,0,1,0.969088098918083,0.978787878787879,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.970903522205207,0.990922844175492,0,0,0,1,0.963375796178344,0.962085308056872,0.961479198767334,0,0,0.992163009404389,1,0,0.031201248049922,0,0,0,0.9640625,0.966817496229261,0,0,0,0,0,0,0,0,0.965571205007825,0,0,0,0,0,0,0,0
"152",0.971851851851852,0,0,0,0,0,0,0,0,0,0,0,0,0.968609865470852,0,0,0,0,0,0,0,0,0.966275659824047,0,0,0,0,0,0,0,0,0,0,0,0.604511278195489,0.971342383107089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968842729970326,0,0.542682926829268,0,0.970992366412214,0,0.976261127596439,0,0,0,0,0,0.642215568862275,0,0,0,0,0,0,0,0,0,0,0,0.968842729970326,0.96937212863706,0,0,0,0.983532934131736,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.742081447963801,0,0,0.655223880597015,0.888719512195122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97045101088647,0,0.974320241691843,0,0,0,0,0,0.190977443609023,0,0,0.963076923076923,0,0,0.975975975975976,0,0,0,0,0,0,0.968102073365231,0,0,0,0,0,1,0.971080669710807,0.980654761904762,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.972140762463343,0.990909090909091,0,0,0,1,0.964506172839506,0.964831804281346,0.96319018404908,0,0,0.992354740061162,1,0,0.0378787878787879,0,0,0,0.965204236006051,0.968562874251497,0,0,0,0,0,0,0,0,0.967840735068913,0,0,0,0,0,0,0,0
"153",0,0,0,0,0,0,1,1,0.960365853658537,0.993569131832797,0.0590015128593041,0.105263157894737,0,0,0,0,0,0,0.980421686746988,0.961180124223602,0.973478939157566,0.95253164556962,0,0,0,0,0,0.896124031007752,0.918057663125948,0.974960876369327,0.937595129375951,1,0.953917050691244,0.908668730650155,0,0,0,0,0,0.213141025641026,0,0,0.939968404423381,0.0627943485086342,0.976851851851852,0.98116169544741,1,0.992469879518072,0.973186119873817,0.979782270606532,0.959119496855346,0.950310559006211,0.958730158730159,0.975039001560062,0.97239263803681,0.955038759689922,0.952815829528158,0.963375796178344,0.975155279503106,0.980568011958146,0.977564102564103,0.956661316211878,0.950793650793651,0.963302752293578,0.957210776545166,0.956591639871383,0.971246006389776,0.960380348652932,0.959247648902821,0.960815047021944,0.976635514018692,0.972929936305732,0.978328173374613,0.976152623211447,0.973143759873618,0.976525821596244,0.963949843260188,0.954186413902054,0.956856702619414,0.984,0.977848101265823,0.993798449612403,0.977917981072555,0.976525821596244,0.960998439937597,0.957680250783699,0.975116640746501,0.965891472868217,0.977382875605816,0.955342902711324,0.955725190839695,0.955177743431221,0.96,0.975116640746501,0.957860615883306,0.975346687211094,0.961661341853035,0.981308411214953,0.949308755760369,0.948598130841122,0.976452119309262,0.959119496855346,0.839622641509434,0.985915492957746,0,0.96417445482866,0,0.866043613707165,0,0.799072642967543,0,0.966507177033493,0.957413249211357,0.956730769230769,0.953125,0,0,0,0,0,0,0,0,0.996987951807229,0.958990536277603,0.394453004622496,0.00303951367781155,0,0,0,0,0,0.781733746130031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.980030721966206,1,0,0,0,0,0.949843260188088,0.864353312302839,0,0,0.794585987261146,0.795527156549521,0.798179059180577,0.974960876369327,0.278890600924499,0,0.979876160990712,0,0.00309119010819165,0.933333333333333,0,0.798449612403101,0,0.3171875,0,0,0,0.272300469483568,0,0,0,0,0,0,0,0,0,0,0.942947702060222,0,0,0,0.95679012345679,0.237942122186495,0,0.00156739811912226,0,0,0,0,0.979233226837061,1,0,0,0,0,0,0,0,0,0.955589586523737,0,0.0450310559006211,0,0,0,0.876543209876543,0,0,0,0,0,0,0,0,0,0,0.974960876369327,0,0.943639291465378,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.098256735340729,0.0808709175738725,0.0741324921135647,0.0820668693009119,0.0775316455696203,0.0863422291993721,0.0830670926517572
