"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"206",0,0,0,0,0,0,0.733644859813084,0.707547169811321,0.0605143721633888,0.355661881977671,0.169642857142857,0.155038759689922,0,0,0,0,0,0,0.193009118541033,0.0363636363636364,0.166139240506329,0.0458860759493671,0,0,0,0,0,0,0.031866464339909,0.232704402515723,0.0525525525525526,0.919129082426128,0.0523882896764253,0.484066767830046,0,0,0,0,0,0.0584518167456556,0,0,0.214285714285714,0.0078125,0.178018575851393,0.0558213716108453,0.81441717791411,0.356821589205397,0.20952380952381,0.153846153846154,0.0508744038155803,0.0506134969325153,0.0488188976377953,0.161290322580645,0.182235834609495,0.0544629349470499,0.048048048048048,0.0582677165354331,0.144634525660964,0.193353474320242,0.180817610062893,0.046801872074883,0.0537974683544304,0.0479134466769706,0.0495207667731629,0.191387559808612,0.186625194401244,0.0498392282958199,0.0441640378548896,0.0451010886469673,0.357698289269051,0.358730158730159,0.366306027820711,0.203174603174603,0.362121212121212,0.158878504672897,0.0512422360248447,0.049079754601227,0.0424242424242424,0.169572107765452,0.182242990654206,0.4953125,0.371875,0.17192429022082,0.0464396284829721,0.0510046367851623,0.158139534883721,0.0573643410852713,0.358609794628752,0.0441640378548896,0.055045871559633,0.0519083969465649,0.0501567398119122,0.342064714946071,0.0528,0.206842923794712,0.0547504025764895,0.815336463223787,0.0457317073170732,0.0338983050847458,0.17219589257504,0.043613707165109,0.0124223602484472,0.1640625,0,0.00463678516228748,0,0.00153609831029186,0,0,0,0.0528846153846154,0.05320813771518,0.0489731437598736,0.0526315789473684,0,0,0,0,0,0,0,0,0.215686274509804,0.681538461538462,0.586890243902439,0.00147710487444609,0,0,0,0,0,0.00307692307692308,0,0,0,0.741835147744946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.702160493827161,0,0.176829268292683,0.708920187793427,0,0,0,0,0.190031152647975,0.00469483568075117,0,0,0.00157728706624606,0,0,0.152777777777778,0.177847113884555,0,0.313636363636364,0,0,0.0491551459293395,0,0.0170015455950541,0,0,0,0,0,0.00154559505409583,0,0,0,0,0,0,0,0,0,0,0.0487421383647799,0,0,0,0.0516431924882629,0.004739336492891,0,0,0,0,0,0,0.177215189873418,1,0,0,0,0,0,0,0,0,0.0416666666666667,0,0,0,0,0,0.016793893129771,0,0,0,0,0,0,0,0,0,0,0.157407407407407,0,0.0466988727858293,0.792944785276074,0.738993710691824,0,0,0,0,0,0,0,0,0,0,0,0,0.00476947535771065,0,0,0,0.00156494522691706,0,0.00312989045383412
"207",0,0,0.813915857605178,0,0,0,0,0,0,0,0,0,0,0.00789889415481832,0.471048513302034,0.448553054662379,0.988817891373802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143769968051118,0,0.629449838187702,0.798092209856916,0.777429467084639,0,0.987096774193548,0.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162074554294976,0.00321027287319422,0,0,0,0,0,0,0,0.802232854864434,0.0110410094637224,0,0.572347266881029,0.588055130168453,0.557661927330174,0.985645933014354,0.987596899224806,0,0,0,0,0.801302931596091,0,0,0,0,0,0,0.811111111111111,0.806501547987616,0,0.982677165354331,0.996805111821086,0.998405103668262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118670886075949,0,0,0.0453125,0.0178282009724473,0.805921052631579,0,0,0,0,0,0,0,0,0,0,0.996810207336523,0,0.998415213946117,0.454545454545455,0,0,0,0,0,0.992063492063492,0.9776,0.645669291338583,0,0,0,0,0,0.617504051863857,0.6203125,0,0,0,0,0,0.825806451612903,1,0,0,0.0100671140939597,0.967637540453074,0.0379746835443038,0,0,0,0,0,0,1,0.440758293838863,0.439178515007899,0.429260450160772,1,0.670418006430868,0.993710691823899,0,0,0.778491171749599,0,0.762903225806452,0,0,0,0.618153364632238,0.98531810766721,0,0,0,0,0,0,0,0,0,0.44888178913738,0,0,0,0,0,0.995081967213115,0.98740157480315,0.981366459627329,0.623397435897436,0.634493670886076,0.621187800963082,0.626794258373206,0.774244833068362,0,0,0,0,0,0,0,0,0
"208",0,0,0.358255451713396,0,0,0,0,0,0,0,0,0,0,0,0.190909090909091,0.179968701095462,0.45,0,0,0,0,0,0.0014903129657228,0,0,0,0,0,0,0,0,0,0,0,0.0263975155279503,0,0.224648985959438,0.338509316770186,0.331804281345566,0,0.438485804416404,0.442572741194487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467289719626168,0,0,0,0,0,0,0,0,0.343558282208589,0,0,0.214618973561431,0.2152466367713,0.201834862385321,0.449612403100775,0.445454545454545,0,0,0,0,0.33968253968254,0,0,0,0,0,0,0.356164383561644,0.349924585218703,0,0.452307692307692,0.446009389671362,0.435384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510046367851623,0,0,0.0135542168674699,0.0046656298600311,0.341269841269841,0,0,0,0,0,0,0,0,0,0,0.443585780525502,0,0.428351309707242,0.195685670261941,0,0,0,0,0,0.434250764525994,0.454263565891473,0.242748091603053,0,0,0,0,0,0.22884012539185,0.225460122699387,0,0,0,0,0,0.356589147286822,0.436305732484076,0,0,0,0.430622009569378,0.00773993808049536,0,0,0,0,0,0,0.440758293838863,1,1,1,0.46551724137931,0.258914728682171,0.434514637904468,0,0,0.355694227769111,0,0.325806451612903,0,0,0,0.227204783258595,0.449139280125196,0,0,0,0,0,0,0,0.0120663650075415,0,0.142414860681115,0,0,0,0,0,0.44215530903328,0.438650306748466,0.450532724505327,0.229583975346687,0.238095238095238,0.220839813374806,0.234206471494607,0.360248447204969,0,0,0,0,0,0,0,0,0
"209",0,0,0.359055118110236,0,0,0,0,0,0,0,0,0,0,0,0.187306501547988,0.180379746835443,0.448979591836735,0,0,0,0,0,0.00149476831091181,0,0,0,0,0,0,0,0,0,0,0,0.0324074074074074,0,0.243243243243243,0.343076923076923,0.333841463414634,0,0.444617784711388,0.437403400309119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312989045383412,0,0,0,0,0,0,0,0,0.337461300309598,0.00614439324116743,0,0.235569422776911,0.22644376899696,0.21483771251932,0.45468509984639,0.447129909365559,0,0,0,0,0.340694006309148,0,0,0,0,0,0,0.342635658914729,0.349924585218703,0,0.457317073170732,0.445652173913043,0.43969465648855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535168195718654,0,0,0.0150602409638554,0.00623052959501558,0.346938775510204,0,0,0,0,0,0,0,0,0,0,0.424920127795527,0,0.432307692307692,0.202786377708978,0,0,0,0,0,0.438543247344461,0.441823899371069,0.260670731707317,0,0,0,0,0,0.246835443037975,0.243034055727554,0,0,0,0,0,0.356143079315708,0.447574334898279,0,0,0,0.43015873015873,0.0078003120124805,0,0,0,0,0,0,0.439178515007899,1,1,1,0.46031746031746,0.270440251572327,0.433641975308642,0,0,0.344287949921753,0,0.326530612244898,0,0,0,0.238738738738739,0.44215530903328,0,0,0,0,0,0,0,0.0122137404580153,0,0.167449139280125,0,0,0,0,0,0.445497630331754,0.442073170731707,0.454135338345865,0.256172839506173,0.248073959938367,0.25,0.243410852713178,0.346031746031746,0,0,0,0,0,0,0,0,0
"210",0,0,0.346456692913386,0,0,0,0,0,0,0,0,0,0,0,0.175654853620955,0.170347003154574,0.4368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332805071315372,0,0.235015772870662,0.334355828220859,0.318461538461538,0,0.438485804416404,0.440860215053763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063391442155309,0,0,0,0,0,0,0,0,0.321875,0.00315955766192733,0,0.224842767295597,0.232980332829047,0.220338983050847,0.444444444444444,0.436055469953775,0,0,0,0,0.328,0,0,0,0,0,0,0.338983050847458,0.329738058551618,0,0.448062015503876,0.432432432432432,0.435384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517241379310345,0,0,0.0168711656441718,0.00316957210776545,0.316558441558442,0,0,0,0,0,0,0,0,0,0,0.421221864951768,0,0.434049079754601,0.183835182250396,0,0,0,0,0,0.429892141756549,0.434713375796178,0.243328100470958,0,0,0,0,0,0.238170347003155,0.233644859813084,0,0,0,0,0,0.342679127725857,0.431781701444623,0,0,0,0.415986949429038,0.00941915227629513,0,0,0,0,0,0,0.429260450160772,1,1,1,0.442622950819672,0.273301737756714,0.429237947122862,0,0,0.322734499205087,0,0.31629392971246,0,0,0,0.22782874617737,0.431340872374798,0,0,0,0,0,0,0,0.0124223602484472,0,0.139717425431711,0,0,0,0,0,0.434504792332268,0.428125,0.43125,0.225552050473186,0.247278382581649,0.234177215189873,0.236391912908243,0.338607594936709,0,0,0,0,0,0,0,0,0
"211",0,0,0.834405144694534,0,0,0,0,0,0,0,0,0,0,0.00158730158730159,0.501552795031056,0.470779220779221,0.9968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126984126984127,0,0.538336052202284,0.830940988835726,0.8060413354531,0,0.998407643312102,0.996875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129659643435981,0,0,0,0,0,0,0,0,0.833333333333333,0.0125195618153365,0,0.471910112359551,0.496124031007752,0.466353677621283,0.99685534591195,0.996865203761755,0,0,0,0,0.828618968386023,0,0,0,0,0,0,0.839563862928349,0.845181674565561,0,0.996865203761755,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133012820512821,0,0,0.043956043956044,0.016025641025641,0.831683168316832,0,0,0,0,0,0,0,0,0,0,0.996742671009772,0,1,0.398104265402844,0,0,0,0,0,0.996835443037975,0.995238095238095,0.562599049128368,0,0,0,0,0,0.527508090614887,0.53448275862069,0,0,0,0,0,0.84458398744113,1,0,0,0.0048780487804878,0.983606557377049,0.018957345971564,0,0,0,0,0,0,1,0.46551724137931,0.46031746031746,0.442622950819672,1,0.585209003215434,1,0,0,0.810679611650485,0,0.752845528455285,0,0,0,0.539412673879444,0.995090016366612,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0.996666666666667,0.998405103668262,0.996899224806202,0.533653846153846,0.555735056542811,0.544728434504792,0.538461538461538,0.8060413354531,0,0,0,0,0,0,0,0,0
"212",0.0046875,0,0.434439178515008,0,0,0,0,0,0,0,0,0,0,0,0.234108527131783,0.234920634920635,0.672496025437202,0,0,0,0,0,0.0365853658536585,0,0,0,0,0,0,0,0,0,0,0,0.048062015503876,0,0.992012779552716,0.424336973478939,0.385670731707317,0,0.680314960629921,0.666149068322981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507131537242472,0,0,0,0,0,0,0,0,0.424100156494523,0.0340030911901082,0,0.990639625585023,0.990936555891239,0.993788819875776,0.669796557120501,0.67427701674277,0,0,0,0,0.434022257551669,0,0,0,0,0,0,0.4359375,0.446511627906977,0,0.673913043478261,0.667192429022082,0.667701863354037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600315955766193,0,0,0.00153846153846154,0.0205696202531646,0.4288,0,0,0,0,0,0,0,0,0,0,0.703174603174603,0,0.669291338582677,0.342723004694836,0,0,0,0,0,0.711627906976744,0.656597774244833,0.993700787401575,0,0,0,0,0,0.990595611285266,0.990668740279938,0,0,0,0,0,0.435534591194969,0.672985781990521,0,0,0,0.6656,0.0359937402190923,0,0,0,0,0,0,0.670418006430868,0.258914728682171,0.270440251572327,0.273301737756714,0.585209003215434,1,0.642857142857143,0,0,0.376160990712074,0,0.515297906602254,0,0,0,0.992307692307692,0.685761047463175,0,0,0,0,0,0,0,0,0,0.729857819905213,0,0,0,0,0,0.676898222940226,0.678516228748068,0.678516228748068,0.993720565149137,0.995283018867924,0.995230524642289,0.993779160186625,0.372056514913658,0,0,0,0,0,0,0,0,0
"213",0,0,0.843505477308294,0,0,0,0,0,0,0,0,0,0,0,0.490076335877863,0.4671875,1,0,0,0,0,0,0.00147710487444609,0,0,0,0,0,0,0,0,0,0,0,0.0195195195195195,0,0.598736176935229,0.829007633587786,0.806697108066971,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015527950310559,0,0,0,0,0,0,0,0,0.837173579109063,0.0150829562594268,0,0.55030487804878,0.569940476190476,0.536474164133739,1,1,0,0,0,0,0.829383886255924,0,0,0,0,0,0,0.838709677419355,0.835098335854766,0,0.995481927710843,0.993769470404984,0.990922844175492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134466769706337,0,0,0.0364188163884674,0.0138888888888889,0.836990595611285,0,0,0,0,0,0,0,0,0,0,1,0,0.993846153846154,0.439024390243902,0,0,0,0,0,0.998475609756098,0.990726429675425,0.618541033434651,0,0,0,0,0,0.594383775351014,0.593607305936073,0,0,0,0,0,0.841781874039939,0.995268138801262,0,0,0,0.977777777777778,0.039453717754173,0,0,0,0,0,0,0.993710691823899,0.434514637904468,0.433641975308642,0.429237947122862,1,0.642857142857143,1,0,0,0.792626728110599,0,0.759811616954474,0,0,0,0.599397590361446,1,0,0,0,0,0,0,0,0,0,0.442396313364055,0,0,0,0,0,0.990625,1,0.995461422087746,0.602134146341463,0.613846153846154,0.605263157894737,0.603395061728395,0.802180685358255,0,0,0,0,0,0,0,0,0
"214",0.152011922503726,0,0,0,0,0,0,0,0,0,0,0,0,0.157733537519142,0,0,0,0,0,0,0,0,0.175,0,0,0,0,0,0,0,0,0,0,0,0.135338345864662,0.168453292496172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177272727272727,0,0.847113884555382,0,0.199687987519501,0,0.200298953662182,0,0,0,0,0,0.134556574923547,0,0,0,0,0,0,0,0,0,0,0,0.190760059612519,0.157894736842105,0,0,0,0.437878787878788,0,0,0,0,0,0,0,0.894029850746269,0.887345679012346,0.884892086330935,0.905775075987842,0.910798122065728,0.892405063291139,0.897473997028232,0.952307692307692,0.882530120481928,0.952167414050822,0.896706586826347,0,0.869431643625192,0,0,0.10381679389313,0.43778801843318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1421875,0,0.196696696696697,0,0,0,0,0,0.0755287009063444,0,0,0.151607963246554,0,0,0.187592319054653,0,0,0,0,0,0,0.16025641025641,0,0,0,0,0,0.992401215805471,0.208841463414634,0.463378176382661,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.195195195195195,0.732522796352584,0,0,0,0.998412698412698,0.201587301587302,0.158307210031348,0.157492354740061,0,0,0.73374613003096,0.901492537313433,0,0.00153609831029186,0,0,0,0.166926677067083,0.164156626506024,0,0,0,0,0,0,0,0,0.155864197530864,0,0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0.156441717791411,0.187106918238994,0.883928571428571,0.481132075471698,0,0.0031104199066874,0,0,0,0,0,0,0.633888048411498,1,0.603448275862069,0.898713826366559,0,0,0,0,0,0.0680061823802164,0.0913173652694611,0.710691823899371,0.89409984871407,0.0246913580246914,0.898484848484848,0.399693721286371,0,0,0,0,0,0.00940438871473354,0,0,0.785602503912363,0.00156739811912226,0.648036253776435,0.892690513219285,0.0468277945619335,0.487951807228916,0.620689655172414,0.6671826625387,0.88783570300158,0.898461538461538,0.900641025641026,0.663565891472868,0.659021406727829,0.887537993920973,0.903846153846154,0.883280757097792,0.693009118541033,0.622356495468278,0.650943396226415,0.891472868217054,0.899361022364217,0.89618320610687,0.898753894080997,0.783783783783784,0.624203821656051,0.896713615023474,0.892913385826772,0.899068322981366,0.50384024577573,0.486196319018405,0.495341614906832,0.5921875,0.492354740061162,0.653666146645866,0.886850152905199,0.90527950310559,0.888719512195122,0.657276995305164,0.656200941915228,0.389751552795031,0.488188976377953,0.653846153846154,0.9,0.891472868217054,0.664098613251156,0.898461538461538,0.501567398119122,0.904088050314465,0.900900900900901,0.900302114803625,0.889064976228209,0.508527131782946,0.896389324960754,0.612557427258805,0.893650793650794,0.0713178294573643,0.893129770992366,0.899845916795069,0.6515625,0.886996904024768,0.218266253869969,0.592767295597484,0,0.0990566037735849,0,0.0816640986132511,0,0.00462249614791988,0,0.900466562986003,0.897314375987362,0.895734597156398,0.895638629283489,0,0,0,0,0,0,0,0,0.592537313432836,0.316770186335404,0.033434650455927,0.0391566265060241,0,0,0,0,0,0.0870229007633588,0,0,0,0.161585365853659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2052067381317,0,0.658499234303216,0.202511773940345,0,0,0,0,0.795031055900621,0.00313479623824451,0,0,0.0628930817610063,0.0542635658914729,0.0804769001490313,0.689335394126739,0.265723270440252,0,0.562305295950156,0,0,0.890262751159196,0,0.194704049844237,0,0.0545171339563863,0,0,0,0.0242424242424242,0,0,0,0,0,0,0,0,0,0,0.887323943661972,0,0,0,0.903076923076923,0.314375987361769,0,0,0,0,0,0,0.646058732612056,0.0416666666666667,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.278207109737249,0,0,0,0,0,0,0,0,0,0,0.675,0,0.891935483870968,0.124233128834356,0.144171779141104,0,0,0,0,0,0,0,0,0,0,0,0,0.00158227848101266,0,0.0046583850931677,0,0.00310077519379845,0.00155763239875389,0
"216",0,0,0.966772151898734,0,0,0,0,0,0,0,0.0395136778115502,0.0388802488335925,0,0.154818325434439,0.579109062980031,0.564593301435407,0.767885532591415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108024691358025,0,0.378029079159935,0.962848297213622,0.964285714285714,0.00158227848101266,0.756019261637239,0.763322884012539,0,0.0425867507886435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287539936102236,0.029874213836478,0,0,0,0,0,0,0,0.957413249211357,0,0,0.352290679304897,0.362670713201821,0.353941267387944,0.763440860215054,0.766412213740458,0,0,0.0138461538461538,0,0.968102073365231,0,0,0,0,0,0,0.957746478873239,0.932098765432099,0,0.746913580246914,0.769352290679305,0.765069551777434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800627943485086,0,0,0.253846153846154,0.0143540669856459,0.963081861958267,0,0,0,0,0,0,0,0,0,0.00316455696202532,0.782958199356913,0,0.761829652996845,0.425867507886435,0,0,0,0,0.00155763239875389,0.741433021806854,0.770800627943485,0.412403100775194,0.00474683544303797,0,0,0,0,0.390749601275917,0.38006230529595,0,0,0,0,0,0.957680250783699,0.769968051118211,0,0,0.188006482982172,0.728455284552846,0.0344827586206897,0,0,0,0,0,0,0.778491171749599,0.355694227769111,0.344287949921753,0.322734499205087,0.810679611650485,0.376160990712074,0.792626728110599,0,0,1,0.0421216848673947,0.667721518987342,0,0,0,0.39509954058193,0.762439807383628,0,0,0,0,0,0,0,0.00458015267175573,0,0.588328075709779,0,0,0,0,0,0.752012882447665,0.762422360248447,0.761609907120743,0.374021909233177,0.374803149606299,0.387147335423198,0.365777080062794,0.974842767295597,0,0,0.0448717948717949,0.054140127388535,0.0506329113924051,0.0529595015576324,0.0398724082934609,0.0470219435736677,0.0403225806451613
"217",0,0,0,0,0,0,0,0,0,0,0.852409638554217,0.869230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00455235204855842,0,0,0.0076103500761035,0,0,0,0,0,0.0298273155416013,0,0,0,0.992211838006231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153609831029186,0,0,0,0,0,0,0,0,0.00773993808049536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264525993883792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111287758346582,0.0093603744149766,0.0120481927710843,0,0.0670826833073323,0,0,0,0.00465116279069767,0,0,0,0,0.0657276995305164,0,0,0,0.106646058732612,0,0,0,0,0,0,0,0,0,0,0.00159744408945687,0,0,0,0,0.490384615384615,0,0.119010819165379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421216848673947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00480769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992050874403816,1,0.992223950233281,1,0.995305164319249,0.99685534591195,0.995230524642289
"218",0,0,0.690095846645367,0,0,0,0,0,0,0,0,0,0,0.0408163265306122,0.758190327613105,0.739903069466882,0.758454106280193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078740157480315,0,0.495894909688013,0.6859375,0.682737169517885,0,0.751211631663974,0.748407643312102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191082802547771,0.017515923566879,0,0,0,0,0,0,0,0.67879746835443,0.0078125,0,0.43859649122807,0.471228615863142,0.456828885400314,0.76038338658147,0.753488372093023,0,0,0,0,0.682258064516129,0,0,0,0,0,0,0.677265500794913,0.673469387755102,0,0.747648902821317,0.761217948717949,0.755070202808112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832,0,0,0.0782472613458529,0.016025641025641,0.707037643207856,0,0,0,0,0,0.00324675324675325,0.00322061191626409,0.00310077519379845,0,0.00161030595813205,0.790923824959481,0,0.751196172248804,0.39375,0,0,0,0,0.00317460317460317,0.775316455696203,0.738853503184713,0.5140625,0.00158730158730159,0,0,0,0,0.481658692185008,0.483568075117371,0,0,0,0,0,0.688473520249221,0.76797385620915,0,0,0.0564784053156146,0.72875816993464,0.0443037974683544,0,0,0,0,0,0,0.762903225806452,0.325806451612903,0.326530612244898,0.31629392971246,0.752845528455285,0.515297906602254,0.759811616954474,0,0,0.667721518987342,0,1,0,0,0,0.494556765163297,0.741407528641571,0,0,0,0,0,0,0,0,0,0.448330683624801,0,0,0,0,0,0.742251223491028,0.753164556962025,0.749613601236476,0.477491961414791,0.502354788069074,0.483253588516746,0.477777777777778,0.660771704180064,0,0,0,0,0,0,0,0,0
"219",0.932330827067669,0,0,0,0,0,0,0,0,0,0,0,0,0.854545454545454,0,0,0,0,0,0,0,0,0.955947136563877,0,0,0,0,0,0,0,0,0,0,0,0.927601809954751,0.945038167938931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991004497751124,0,0.0612557427258806,0,0.995290423861852,0,0.970588235294118,0,0,0,0,0,0.928895612708018,0,0,0,0,0,0,0,0,0,0,0,0.990990990990991,1,0,0,0,0.685325264750378,0,0.00150602409638554,0,0,0,0,0,0.0926756352765321,0.095679012345679,0.0786026200873362,0.088855421686747,0.0900621118012422,0.0921875,0.0979228486646884,0.0851063829787234,0.0843373493975904,0.0811638591117917,0.0777126099706745,0,0.0746951219512195,0,0,0.738023952095808,0.681538461538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.937402190923318,0,0.968133535660091,0,0,0,0,0,0.404191616766467,0,0,0.935384615384615,0,0,0.971684053651267,0,0,0,0,0,0,0.938095238095238,0,0,0,0,0,0.195121951219512,0.989312977099237,0.715568862275449,0,0,0,0,0,0,0,0,0,0.195195195195195,0,0,0,0,1,0.490909090909091,0,0,0,0.188197767145136,0.987341772151899,0.957943925233645,1,0,0,0.470948012232416,0.0964391691394659,0,0.0215384615384615,0,0,0,0.967987804878049,0.955290611028316,0.00465116279069767,0,0,0,0,0,0,0,0.946153846153846,0,0,0,0,0,0,0,0
