ID	LT001098RU	LT002501RL	LT005419RU	LT009099RL	LT010491LL	LT012861RU	LT017275LL	LT020426LU	LT024952RU	LT024967LU	LT025997RU	LT028427LU	LT030041RU	LT030151RU	LT032411RU	LT037710RU	LT038075LL	LT038591LU	LT042988LU	LT043343LU	LT046103LU	LT050246RU	LT051568RU	LT051993RU	LT053283RU	LT058691LU	LT059224RL	LT059865RU	LT059975LU	LT060406RL	LT070403LL	LT072387LU	LT076181LI	LT076617LL	LT081077RU	LT083759RL	LT084406RU	LT084808LU	LT089723LL	LT095342LU	LT100984RL	LT108067RU	LT111643RU	LT113005RU	LT113077LL	LT118064RL	LT125775RL	LT126293RU	LT126327LU	LT126571RU	LT130350RU	LT131432RU	LT132625RU	LT136415RU	LT139051LU	LT139691RU	LT140046RU	LT144462RU	LT144769RL	LT145086RU	LT147658RU	LT148377LU	LT150340LU	LT150981RU	LT151920RL	LT152653LU	LT152979LL	LT155982RU	LT157177RU	LT158647RU	LT159988RL	LT160089RU	LT165114RU	LT166565RU	LT168204LL	LT169564RU	LT172093RL	LT175949LL	LT184772RL	LT185970RL	LT190004RU	LT192758RU	LT196677RU	LT197511LU	LT203541RU	LT211728RU	LT212777RU	LT213735RU	LT220968RU	LT223106RU	LT233620RU	LT233821RL	LT235584LU	LT238531RU	LT238765RL	LT242420LU	LT243058RU	LT244399LU	LT245084RU	LT262371RM	LT263636RU	LT271100LU	LT271679LU	LT273284LL	LT274443LU	LT277036RU	LT282467LL	LT284144LU	LT285906LL	LT286056RU	LT291578RU
MI0000060_MIMAT0004481_96938297	0.144884430920197	1.84745353234956	1.20665744411169	-0.892245123136037	-1.2873181405154	-1.46916852619091	-0.952419757556855	-0.705781536001193	-0.196289329137166	-0.588089387350204	0.0974581026948872	0.79704073409737	0.673295029391288	0.336348095930691	0.589927417669316	1.059013410017	-1.46916852619091	1.32278939351322	-1.2873181405154	-0.251141467806333	1.5497930364775	0.597684210602123	0.164528304860535	-0.432135630838713	-1.46916852619091	1.37876404714984	-0.486797787173237	-1.46916852619091	-1.46916852619091	-0.403394943137702	-0.468035129647357	-0.669411374392883	3.35648996662944	-0.785199708825553	-0.701373052572676	-0.256705214684884	0.0773579203162852	0.561516155255487	-1.12857418467315	-0.169276338415136	0.114036751213827	0.179376841360765	1.57372576225956	1.34877019076757	-0.371976402511863	1.45996029054778	-0.667086155940622	-0.981841763334406	-0.0893773359827666	-0.133276930431114	-0.160676869831481	-0.906711608858078	0.145943495703059	-0.72413180562551	0.225778984636758	0.142204962857547	0.325328075985027	-0.280811039929087	-0.250569961287146	1.04056019071289	-1.46916852619091	-1.46916852619091	-0.699887500440439	-1.46916852619091	-0.460377609784369	-1.46916852619091	2.39903753244483	-0.861130893303355	0.330035364713496	-0.703468738660518	0.520639821687047	2.04078756764375	1.6474940868093	-1.46916852619091	0.270413900915705	0.430972369078325	-0.429723028054647	-0.0829846299281954	-0.775795611251614	0.1180438974644	1.43470869980075	0.206969417597322	-0.355444114923317	0.415779809852163	-0.145848957240898	-0.907172674578329	-0.621848987524635	0.607541529624047	-0.450914395358736	-0.341272942146493	1.24793619214345	-1.46916852619091	-1.2873181405154	0.220188184015297	-1.46916852619091	-0.918006223690836	-0.546504754690849	-1.46916852619091	-1.46916852619091	-0.962663783729067	-0.18738100279521	-0.526673162302147	0.335476003180214	-1.46916852619091	-0.443985059064134	1.13746645254328	2.2119794866115	0.0172353126298246	-1.46916852619091	-0.39609425600136	-0.337352069512982
MI0000061_MIMAT0010195_122017252	0.123981027243383	0.275496788005659	1.1268622379827	-0.267895226134169	-1.37997363040576	-0.0398212301793298	0.764757288835565	-0.773924750581111	-0.133020679678079	0.611646095365585	0.605835995266747	-0.652314139557778	0.128246665770909	-1.25394554461373	1.19045860033405	-1.25394554461373	-0.509567821140231	1.24050045033039	1.27604876163767	0.750484602882464	-1.25394554461373	1.19966688266446	-0.442668001295268	-1.25394554461373	0.671366996114742	-0.0900547819151506	-1.25394554461373	-1.25394554461373	-0.591481236324403	0.0112608542231931	1.56915017731178	0.0939984875539108	0.832378427458163	-0.441989104619693	0.392372045967852	1.04055743758872	0.581974567504255	-0.031312527403142	0.950522586316165	0.289188888368298	3.54687426854406	0.703083772836726	-1.25394554461373	1.14904761618137	-1.23106193701033	-1.25394554461373	0.529968476747804	-0.675427791411219	-1.25394554461373	-1.24473520070933	-0.398590317099616	0.475711611917088	0.921340191489283	1.47161596909933	-0.459203436272481	-0.370719685295485	-0.041693357755331	-0.257958659195717	-1.25394554461373	-0.661681669327435	-1.25394554461373	0.670857045121283	0.395279525294755	-1.25394554461373	-1.25394554461373	-1.25394554461373	0.270258857679598	0.597436267013499	2.51762095688973	-1.25394554461373	0.107476774343126	0.281853944584336	1.0288200676336	0.848473218099231	-1.25394554461373	0.0385907041585689	-0.0199938719547753	0.391627927466528	1.31853701780974	-1.25394554461373	0.26691854481043	1.44111653095008	-1.25394554461373	0.535331948986921	-0.388008153483942	-0.497286214393171	-1.25394554461373	0.405987341181598	0.285308595463298	-0.525903175853827	-1.25394554461373	3.26098478147417	-0.463573856337948	-0.565756363656623	0.420401546428273	0.932099814675116	-0.158628371961867	-1.25394554461373	1.07357750106333	-0.652661133558875	-0.676489279294952	-0.135085794074516	-1.25394554461373	-1.25394554461373	1.94726085718647	1.39134157509634	-0.354248973811995	-0.270337709887159	-1.25394554461373	0.972737403868915	-0.109705472740124
MI0000062_MIMAT0000062_46508631	0.341864021149838	0.532177245114695	1.40251399472923	-0.458856383014709	-0.000128811065223354	-0.0946181673147887	-1.50108893981582	0.309799355560288	-0.448859686162396	0.137942046999847	-0.811551720303713	0.529979844619718	0.385699581133049	-0.910181383582235	-1.4413482778157	-0.856747030500289	2.28072535930186	1.28272480219508	-1.50870464298263	0.635062113521323	-0.367036889714229	-0.829576719843639	0.794164263982744	1.23488086709387	0.182531982989501	-1.45659885650157	-0.688093974582002	-1.19272625242955	-1.79726880796551	-0.620173750345371	-0.470651959667396	1.16093645641518	0.343982885999312	-0.988508451617579	1.75608010329648	0.376683009660336	-1.10700759204564	0.133687403983447	0.822007677079236	-0.657908572492939	0.936572032936727	1.00266162108789	-1.75078645211055	0.534477119515662	-0.536625338267868	-0.46231328796217	-0.124107649971011	-1.0098775721376	0.532560225781427	-1.03702542714823	0.962699065057119	1.28482054109708	0.292391607254591	0.565526385005359	-0.098448906191516	0.217714537377666	0.233155777828707	-0.606638508695009	-0.185342042409903	-1.25801513732362	-0.205847403395647	0.560181031135444	-0.0265201329180928	-2.15592823322486	0.863884619997888	0.377061489092651	1.02739605465043	0.366166702820935	1.03746546511135	-1.14534097574754	-1.38958849712346	0.334973778059017	0.264827947943986	0.443542209964821	-0.552390279011565	-1.23567636369547	-0.122744690521726	0.687324216361764	-0.630272827480046	1.53541550430451	-1.20483823508451	-0.0949224237629424	0.733488146219592	-1.5021672778243	1.11024211744709	1.99286067191098	-0.746186697848166	0.265941315068469	0.138580830372909	-0.126333297014368	1.40695277186335	1.34654978283912	0.804344621962752	-0.19351000873568	-0.7306787918591	-0.331841859387917	-0.629121600567126	1.67040824796837	-0.203538330558722	0.877628064993331	-0.219403766782847	0.141006998361398	-1.2729519663936	-1.05285328334889	0.775604459818732	-1.10388332271732	1.10539815353256	1.07340741772937	-1.18309438548901	0.667658501590516	-0.196750376675657
MI0000062_MIMAT0000062_46508632	-0.299495200807676	-0.0574377190230969	1.46859411417285	-0.283342640093842	0.198108752238792	0.356959808627304	-1.04639568693467	0.338682142041584	0.685653336120737	0.958131369316178	-1.17245911194841	0.749279103806849	0.347703960205306	-0.131859030185076	-1.25288103974752	-0.0175446764861238	2.57496954244258	0.692140485940579	0.0851833685783185	0.965836556914126	-1.22728341974879	-1.04570540052308	1.18680793399605	1.97509858404375	0.860791536559329	-0.531479930668328	-0.842239462223255	-0.338237070190378	-1.40431887365715	-0.00423611561000801	0.44963745075456	1.7657792164732	-0.381918154542566	-0.8768567980166	1.65374861667413	-0.217195836089666	-1.1454030756049	0.313902090631485	0.222960708702686	-1.2091951312827	0.595083626622531	1.81862645884241	-1.37800334126659	0.000105414561852079	1.29686870319529	-0.421198207834349	-0.223082810680033	-1.88450884615367	0.685597069173913	-0.126603778389898	0.950376990826056	1.5883367231848	0.406233984425697	1.04061741515209	-0.456154052734301	0.895775341659029	-0.0688921691982674	-0.00776671066540201	-0.185849594159741	0.534042625274509	-0.437171095698446	1.28021071900648	0.537458864734089	-1.30795190209529	0.249539653634028	0.326190712372767	0.467629222292835	0.456192665571153	1.00755121940567	-1.01694771743443	-0.992851248198302	-0.797857302959943	0.0776613034940722	0.0826018704835614	-0.0809032228331311	-1.96986391412655	-0.133071059814929	1.18927498303138	-1.08900304669768	1.19540664106964	-1.33090399875613	-0.212558995336575	0.873556415567738	-0.875230213013893	1.46069738926038	1.81046157418469	-0.40135621596709	0.0164103566517453	0.501278318834859	-0.322331232412685	0.792367316957433	1.96238463893499	0.34180473883176	-0.614395711158786	0.155786814182756	0.897264085050262	-1.34978703884455	2.24315157285451	-0.0298953710862881	0.862836736349815	-0.303631555547905	0.164409917145035	-0.859573888911509	-0.451429322614711	0.405918108792706	-1.53943028951091	0.132336679911657	1.79246170338116	-0.193407665151653	0.238814143326378	-0.427740559200202
MI0000062_MIMAT0000062_46508633	-1.1340728313373	0.209168443019458	0.0673380457934725	-0.295559916719733	0.391734626807269	0.393430429142312	-2.01377046823427	1.65549201111878	0.2454380307171	-0.712015826140507	-0.663649624208448	-1.34376455140224	-0.0158520280320712	0.00823060183078378	-0.363212797235997	-0.331485242995585	2.7351310762801	0.698940007864119	-0.587707452483752	-0.21455780186848	-0.831390411893224	-0.348732356829706	0.689716370657159	-0.54219290701745	-0.991974237623544	0.0670078753964705	-0.884750853978018	0.511424292108965	-1.18904940997397	-0.842068776919371	-0.524828433810932	-0.0320182328609268	0.682000569924601	0.303806872102323	1.20298350363102	-0.346258203376686	-0.0974949482504614	-0.127152505264978	-0.492298055848524	-1.73092755250986	-0.509313835835136	0.677734475262448	0.86829758844677	1.06583851765533	-0.122169197463637	0.257788511856093	0.0313570484895697	-0.24765916901826	0.698924385372717	-0.696394436527107	0.925177924032366	-0.0854416680921346	1.49065036759016	0.0123743898210431	-0.942184518593624	0.280313885431048	0.842640470586216	0.0359140926548536	-0.313627961694944	-0.328063395661294	-1.24075357602309	-0.170832620592147	-0.156831695087263	-1.15220893040682	-0.316494390453587	-1.15546842014071	0.569517689874671	-0.19782511401211	-0.321529692145613	0.0210871770288699	1.00241287394808	-1.33057957722299	-0.191818978201568	-0.139547530167383	1.15626691327511	-2.31536052817926	2.26246890354301	-0.495704151624502	2.36010352539851	1.24476887764883	-0.800117164278318	1.80068080013629	-0.258420395683643	-1.01787569723448	0.217009524725571	1.00744973171263	1.43388035806057	-2.00582771267564	2.07197493841662	-0.307545256944942	1.30642983409198	0.802209284819531	0.752658817450707	-0.313320708524863	0.690948844444602	-0.376578588209744	-1.52785264681818	0.0804140693255785	-0.261353444839324	0.126604916502688	0.631015192512122	-1.87840370096476	-0.712674368330843	-1.7147479484347	0.318372581500992	-1.18948538008175	1.08548030072558	1.18874039207805	-0.376759729023117	0.981753381333045	0.329315517060858
MI0000062_MIMAT0000062_46508634	-0.541735380410695	0.273947525102242	-0.545642964343677	-0.191735682818152	0.314565046679881	-0.251929087528465	-0.337936448577942	1.31941709646101	0.00122186809996321	-1.27573484180183	1.00468874301913	-0.362459813588152	0.836483152521465	0.144150991256462	0.413892124957999	0.412817127825559	0.347510029516512	1.79764540048557	0.171513210988274	0.842759074473953	-1.77643976207808	1.3607222804778	0.253803245476139	0.158913554831577	-0.0512449086885217	0.0640810868817015	-1.77643976207808	-0.994785298090024	1.85639536526562	0.206700398086813	0.75322236137601	-1.32462271285048	0.0930309357857757	-0.44954596340748	2.43271967228398	-0.708550883994103	1.2747887991924	-0.382023943404964	-0.787862720540208	0.587450584410566	0.984952304246056	-0.0228247853010897	0.212305132473856	0.0415070353627332	0.184127685850646	2.07189300000002	-0.738455698860345	-1.77643976207808	0.406073844428603	0.00721523920404502	0.601163497239132	0.835193341826101	1.04038773891899	0.199317155693518	-0.475465116657233	-0.985016720549519	-0.690189509437516	0.12785239153646	0.843790081982341	-0.707343577183738	-0.923154582234847	1.08841905433605	1.51778963986645	0.564387850454869	0.345211916858969	0.350808784325299	0.3269185811491	-0.586166588877765	-0.249936662467939	1.84115481789796	-0.0787870667657073	-0.400271831649331	-1.25754882376531	3.11442918007322	-1.21166278993385	-1.148424889485	1.39171313112759	0.724235374836531	0.0817001535939995	1.03623187537646	0.106350792566469	1.17148508062933	-0.124770069034267	0.228645264756881	0.164038641071146	1.99788973079007	-1.77643976207808	0.0908429658908682	1.16753381520876	-1.12407038252846	1.38151989136158	0.148031433206625	0.471572756458527	1.71539911541633	-1.77643976207808	-0.0418702778186197	-0.0337060129689407	0.655345725999932	-0.105081697469697	-0.363181620798108	-0.412957845040617	-1.62249929463357e-05	0.143223315901889	0.653949386539975	0.139141016578804	0.593895250093387	0.649707248374362	-0.895068484258493	0.296980624545722	1.72158871753899	-0.362065097106967
MI0000062_MIMAT0000062_46508635	0.101792542704429	-0.538041127795365	-0.315674203251867	0.330317905951772	0.166249699313055	0.838164493459911	0.180758889626151	0.133027824358817	-0.279458920276924	0.0629398064203154	1.01568857931664	-0.510000007560303	-0.218537752239697	0.276693220935648	-0.777858126588852	0.936842777567946	0.45132981886662	-0.258413434817661	-0.0727908145171315	-0.763791327056006	-0.143736931992554	1.32143592284804	1.10082471096142	0.28937071932252	0.108895047281735	-0.477019109530244	-0.8897093347252	-0.155627300542628	1.33559940800723	0.913958514076645	0.79973932149212	-0.335390094835553	-0.622274811460096	0.585141046600925	-0.671257570031248	0.0824039018019474	-0.359569970149423	-1.0243630243691	-0.780267520101055	-1.02770869467787	0.952008219472345	-1.37263320217184	0.335221267974759	-1.37263320217184	-0.156505242439486	0.500949242413114	0.0711309325486575	-0.199817703648322	-0.475234221472055	0.874555316247039	-0.17733550354786	-0.421844989871791	0.641001014034368	-1.37263320217184	0.175689134569328	-0.692990789032624	0.266626512129502	0.262696636222752	-0.763481296295251	-1.10976430003794	-0.639866062104114	-0.539435974704857	-0.669900528863872	0.637575805961248	-0.198748185519271	2.37724250948969	0.288834452688216	0.0520053416629539	0.840679605203695	2.66380809825583	-0.802242221507494	1.83368639554314	-0.198803881277614	0.974969966595257	-0.887625356693648	-0.833319180340859	0.867695972841511	-0.671604815452354	0.223062942583499	-1.37263320217184	0.244231924123782	0.158506730627293	-0.355253978376602	-0.838531275332291	1.03794441666077	1.61916910968693	0.518790377821391	0.791189765271177	0.464173461872132	-0.812404505116354	-0.04859996363302	0.280025589078432	0.74803178147341	1.40967696010958	-0.0842228987565952	-0.235513659944885	1.67848878386751	0.71568678679656	-0.812411060527825	-0.510465938655316	0.379958039112384	1.15093721013002	1.7349429007461	-1.37263320217184	1.72961516554691	1.31759997909209	1.53597366155162	0.483581102101142	0.407937189480308	0.340799615081524	-0.894050340058655
MI0000062_MIMAT0000062_46508637	-1.5112915433602	-0.44528783820052	-0.0907981488258935	0.145030404381844	0.222680726538979	0.389594899069961	0.0779635249792764	-1.1378497475163	0.0996381014898713	0.126030339591548	1.72451570821278	-0.399417886787843	0.596440154137557	0.399431478545542	-0.336987075966166	0.954446161494261	0.39919126267232	-1.02795376191517	0.740835952958939	-0.304423087741291	1.35387246079564	1.43261085529212	1.16653380937496	-0.0169812874417313	2.30426888710054	-0.10777167466452	0.114031981799715	0.152467459466437	1.10443820257504	1.17156941437672	0.350320903728468	-0.213655956939885	-0.371435911056494	0.554741355926989	-0.463468267006751	-0.187899386332638	0.741250231218495	-0.360375407562618	0.0882122886555514	-0.750711599522363	0.844310043074012	-2.03204792973773	0.0338750195544255	-1.2359754980508	0.110102957066492	0.677857961040096	-0.649422742384075	0.181562910939895	-0.896195061941754	0.292131810707977	0.881694855277796	-0.529417638814073	0.706950024564203	1.16245420247076	-0.298172366985525	-0.318324537359168	-0.853968389673658	0.0447771775135634	0.264589349040691	-0.678528182286969	0.858851049098123	0.845159148290669	0.229716867472246	0.183793260767709	0.492354317801847	1.00874679040002	0.457241437173568	-1.11091562411418	-0.550931863961746	2.37796030753978	0.39183102866934	0.857370210711943	-0.221096664209017	-0.224877091747222	-0.600012631484765	1.21842894053112	-2.03204792973773	-0.464126710536058	0.0576057710644919	-0.725444585692372	0.836573042070218	0.249301317063291	0.103676683332867	0.049402753771492	-0.942682859088408	1.49753450284708	1.21355360119283	-0.322487027176579	0.103722957823922	0.125688615642704	-0.0201143580326153	-0.542732175058977	0.416354488819389	0.0359887704907062	-0.0673321644517098	0.254544049504211	0.00928675134226629	-0.150130212149885	-0.132210959767172	-0.400177149058627	-0.452676700191949	1.5635044248663	-1.18609812098293	-2.03204792973773	2.19297598446755	0.392291977464059	1.39311540873522	0.923677706310516	1.28209655808383	-0.487964842031215	-1.06491001975469
MI0000063_MIMAT0000063_46509570	0.318882307560425	0.453083472073695	-2.31960130840126	-0.229259719537548	0.409088463140165	-0.49693774876207	-2.6814566433786	0.103781276289082	-0.467826551733506	0.843158119317173	1.16392937815171	0.0539310197021466	0.887822682138085	-3.66736708526199	-0.746431118381274	0.45622695304003	1.73739283031019	-0.981922983904133	-0.0872113222205032	0.722195607158558	-0.620936063354601	0.474878373167106	1.30047798821531	1.09385711820469	-0.0102844905621323	0.550960738339117	0.104457195638451	-0.0320564804364934	0.918494718229715	-0.860367308313743	-0.344164769019678	1.23094834308212	-1.37396710937695	-0.736495957384275	1.92761408873382	0.419660031116158	-0.717847097850498	0.312880056233717	1.2942752400715	-0.503351204571695	-0.581640289678811	0.176244019565351	-1.13518705101277	-0.581456408916073	0.559189002896587	-0.564995025551765	0.371463242719027	-0.0800888667028122	1.11336095727031	-0.313607254144423	1.41041762056485	0.946790924644395	0.127844610949567	0.158483992374145	0.464726947221403	0.222303941907643	-0.272016380403263	-0.860700984507988	-0.515631630214343	-0.724911701970521	-0.352708642135624	0.446867359689871	0.41063721481496	-0.0753881000221565	-0.242874695933385	1.51212462265055	0.424379638472377	1.14494882872458	1.12344292157081	-2.51001653776643	-1.54606220217247	0.853470486131601	0.0150111227194991	0.225796101715953	-0.746995925994249	-1.38259593911488	-0.438274928170893	1.64758921423401	0.64769650057101	1.4662619742373	-0.637711343123801	-0.130111124755341	0.577957337196009	-0.956902880350182	-0.516366494239965	2.01857703178742	-0.525379729968402	0.252370257519	0.333809698158078	-0.519889916984859	0.842132363807202	0.184146445986107	-0.00240854057610069	0.377294549303908	0.190948514605821	0.139381063311991	-0.528361332035296	1.21624337409352	-0.0182272379419353	-0.0427371535546867	-0.180403224810865	0.139136048711398	-0.725736222758643	-0.304658486953201	0.969797156112887	-1.48557389998858	-0.412912894663043	2.03630034654665	-0.969740941194018	1.22693317105192	0.269573559290957
MI0000063_MIMAT0000063_46509571	0.296042603875312	-0.785272184972013	-0.676288843296485	0.113902484742695	-0.983166057114345	0.109662883465576	-1.11133412258408	-0.250975713930539	0.171887764427853	0.363085491947737	-0.0276771053755063	0.629825777278371	0.443210561150771	-0.403067869876969	-0.949932308026886	-0.458994193381296	2.82904118467952	1.61136082152982	0.664143973227735	0.564793049833937	-0.848179363615944	0.511311693072644	1.1867496303138	1.51243167803386	0.402335321278456	-0.0698537736804564	-1.34584969599392	0.411069836134684	-0.54452801397291	0.485103334280181	1.27198815000819	1.68045131443061	-0.502358798935771	-0.220895330599603	1.24255689618141	-0.444741696384006	-0.701955756702038	-0.425299515593501	0.287287900772897	-1.04421919375979	1.37184604982304	1.23713652121854	-0.304955166583704	-0.524919197617596	0.601272088368995	0.0554210962552938	-0.446295019699039	-1.84850624810213	1.25350954742005	0.0960359061962076	1.09586283928087	0.277995957822973	-0.0683714310056168	0.689422778157484	-0.864272172492725	-0.0598572964346185	-0.623053090589054	-0.741711736366672	-0.217565807567447	-0.185045573703565	-0.19635178288297	0.94284690466062	-0.264822968657265	-0.418938201486861	-0.986700941402903	0.321273086635151	0.383414423331629	1.20587537276328	2.578721979308	-0.890387920148615	-0.469585812005556	1.64656987430761	-1.22109021830939	0.692238676538562	-0.497623828997262	-2.34014335612944	0.0196248731399978	0.655684229326649	2.35760921496993	0.201263170716203	-1.6389001383337	-1.32651873460937	0.634023872864267	-0.254841046880817	0.222363068003099	3.20647381007332	-0.0475286679942212	-0.0289144782010305	0.338698394149409	-0.668072189719457	-0.67503116325938	1.0491641530632	-0.233769933376269	-1.42946324407402	-1.15330331858385	0.634126601397238	-0.77010583865831	1.00389193439697	-0.166292029905437	0.234827277582065	0.0983589851876995	0.0980345326988144	-0.820707766971537	-0.417381633940815	1.06313963661271	-0.427672672133683	0.254715491590457	1.68812924039476	-0.325994134566522	0.315240307333883	-0.560024929964241
MI0000063_MIMAT0000063_46509572	0.288443399068276	0.226981780220161	-0.16461970708409	-0.88671112952862	-0.609077818578175	0.427427602409289	-0.276454992752054	1.13876559401354	0.101587985577048	-0.796108094926719	1.20898508533066	-0.422580316957791	0.165515213950398	-0.116673063609665	-2.23921452111646	0.767495070603385	2.92264499154545	0.518167680334327	0.527579698916496	-0.295040628673253	-1.26368519735012	0.402180075156582	1.04154749579762	-1.09441113273317	-0.998531370919867	-0.0336526616299302	0.0644350289827818	0.949245634726376	-1.10227367305675	-2.16975493468409	0.966872832000853	0.332267103849062	0.0465369910366124	1.3506871067854	1.32999571171842	0.252336261074419	-0.654840263140408	-0.404573389791443	0.295393392371874	-0.503282552181388	-0.0195444243038911	-1.32254655551075	1.1413582414389	1.61853722778962	-0.375447097265263	-0.0616868844094152	-0.0983321511538957	-0.961699969739198	1.04645472279233	-0.242864285024416	0.602642026404776	0.0148535890931458	1.15096464409581	1.25233771872297	-0.808896866528037	-0.113121010461695	0.882405498248916	-0.223695644540052	-0.161757648842788	-0.981950904011857	-0.16376820745637	-0.0261413750706293	0.869189767672633	0.140736174383164	-0.611230825982465	0.167782946788775	0.0853145305593205	0.29483798249574	0.81894041246209	0.0248989054141177	0.637186981253749	0.465421804426566	-0.303890449296034	0.330089237640091	-0.429924586336022	-1.31809647877515	1.19638100432804	0.65085471847523	2.83621931158705	0.532083883720221	-0.786733648980778	1.18785945269489	0.560661114092977	-0.217108355551775	0.174567673627309	2.44363541590809	1.1162389102144	-1.6718577868497	1.38323640119197	-0.109181117645338	-0.431795171016105	-0.11120274598069	0.305398553213775	-0.805199235911372	-1.15974003147895	-0.632078145112583	-1.99474385314731	0.0834748374950954	-1.62628835889811	0.385881291987212	1.02386436615747	-1.77531859555726	-2.22978851681855	-0.507646178283072	0.169658915502521	-0.745645357025971	0.736956442683152	0.484037985713954	-1.63912993634149	0.18899291316836	-0.0991190098092118
MI0000063_MIMAT0004482_46509619	0.263647812370271	-1.31297062606227	-0.456654871518796	-0.184735533504403	-0.197365168276171	0.0762258810539609	-0.611068747167148	-0.276059083622373	-0.535645921056536	-1.31297062606227	-1.31297062606227	-0.624586218848989	-1.07557900671276	1.13946968220093	0.306199399908341	-0.170302953587747	1.87668536256246	-1.31297062606227	0.874999696873727	0.341480303903418	0.514317596231355	-0.164497383251631	0.51501881502229	0.0956352224777007	0.271759808304519	0.0187488387265829	-0.594894481913029	0.496637397391537	-0.554981438115384	-1.31297062606227	1.91720495771285	-0.736036502245163	1.75348229577091	-1.31297062606227	1.27521143821628	0.850574196727073	-0.494995958781495	0.0859615069995435	-0.850339996318756	-0.341288228494002	3.59198733124031	-1.31297062606227	0.139265394239325	0.000561889061310053	-0.0208967417428183	-1.31297062606227	0.357512743185256	-0.651032772994854	0.0214028503026498	0.67983453228106	-1.31297062606227	-0.548983189542512	0.258208857625345	1.80560668086241	-0.0114760962819406	1.20693748930523	0.630879857488397	0.301180007738179	1.53881826649916	-0.806275003519387	1.3728466836293	-0.0740609495148779	-1.31297062606227	-0.0749411883339322	-0.353371626532247	0.25358780583284	-0.533809443324479	1.80078923951818	0.636251364969846	1.26922001585406	-0.464836616412778	-1.31297062606227	-0.075414464724767	0.428289053132169	1.04991100654741	0.751732181183052	1.16345441070471	2.41213737367946	-0.371159476599172	-1.31297062606227	1.0912018610804	-1.31297062606227	0.796079063011074	0.734314001072188	1.16486461548252	0.855011429407164	1.49945228949093	0.586318383785519	1.69886590206878	0.219054368851511	0.655780033710098	-1.31297062606227	0.00569944328670318	-1.31297062606227	-1.31297062606227	-0.317718029767806	-0.641422937655982	2.47582149745518	-0.479957013656346	-0.624983248089391	0.428086393568293	0.489263630627694	0.0828603759074134	-1.31297062606227	0.079540097650909	-1.31297062606227	1.97777117270249	0.706017537224558	-1.31297062606227	-1.31297062606227	0.626714047826129
