ID	LT013011LU	LT017811RM	LT028264RL	LT044225RL	LT045399RL	LT055745RU	LT075094LU	LT077800RU	LT081282RM	LT102131RL	LT106997RU	LT115840LL	LT119682RL	LT120371LL	LT123313RM	LT132314LI	LT141224LL	LT141870LU	LT142159RU	LT148286LL	LT156171LL	LT163513RL	LT166240RM	LT171097RL	LT173597LL	LT180102RL	LT190870RU	LT197821RL	LT221983RM	LT241811LL	LT256221LL	LT265662LU	LT270821RU	LT280560LU	LT280646RU	LT282562RM	LT286300LU	LT290677RU
MI0008190_MIMAT0006764_41301982	0.0101561881265429	1.71523548611106	-0.965331405378229	-0.30319770174902	0.117826433851907	0.518731445057379	-0.39063780871095	0.229480149242911	-0.453744839947741	0.934410795992991	1.07597744781188	0.652782651013503	-0.748765664723234	0.479815565487204	0.0253568261148091	0.782106490926083	-0.954741648954811	2.25861334531444	-1.82655616899248	0.524041762815764	0.0171607276290163	0.76195617181866	-1.16701659895197	0.148652339770614	0.519606056090238	1.1382975864201	-0.125113095640378	1.74610004315764	-1.05584348088118	-0.945668368879903	0.0672628666591369	-0.608571330385667	-1.81234342932861	-1.16173846146824	0.382936132000928	0.143469142732491	-0.0180400597344533	1.25464545568046
MI0008191_MIMAT0005793_21901680	-0.0181583189502132	0.570060771094128	-1.01722061158236	0.262938587475374	0.179954974602112	0.535435651686561	-0.158669528892986	-0.110544250375028	-0.192720445135653	1.55237326593018	0.973280737328163	0.766961509424121	0.303300551054059	0.0857277163132171	-0.152353312640862	0.637810410258742	-1.14538236098826	0.575202456758544	-2.81594786322862	0.40739399850562	-1.63574781608349	1.05471003573274	-1.31366387653379	-2.49205218497397	-0.572979804900037	0.224908901695425	-0.317058976886335	1.08331736747023	-1.26518948554411	-0.79404404326792	0.924993878624283	-0.52890365567278	-0.74853525625071	-1.68102699151549	-1.90453096786114	-0.543305947445184	-0.220919863821146	0.338483995623593
MI0008192_MIMAT0006764_140008355	0.0343975233609021	2.4397962759294	-1.87337140685407	-0.579555509745879	0.0762473602255254	0.499901360023216	-0.376212065869693	0.450416032420347	-0.0190591698360935	0.936532708586128	1.07477658695727	1.08403129920746	-0.0530374118702558	0.570876049011221	-0.252201946289642	0.837459803082896	-0.531734938054301	1.77730634524323	-0.655281836429338	0.550536319765908	0.105504333584292	0.913861393152446	-0.476182514073658	0.0241621582727483	0.18891789271934	0.931826286395482	-0.02081727521377	1.75103431184804	-0.363708502521043	-1.95742558367289	0.351035091348454	-1.0950690034961	-1.71990751512621	-1.49887317792084	0.524380387620658	0.0985421957207966	0.686238786940383	0.120172054187433
MI0008329_MIMAT0007881_61582701	0.147014213331744	-1.21245716473143	0.963159780835531	-0.734843974914054	-0.670259072920683	-0.0569344791497559	-0.931052051588418	-1.21245716473143	0.500943536000316	-1.21245716473143	2.36313311880068	-1.21245716473143	0.473355627084248	-0.691661915247566	-0.365708877285324	1.08314637764369	1.64667400388319	-0.162157723518148	0.896750055659308	-0.0429151105443879	0.308376385290336	-1.21245716473143	-0.256126713623929	-0.616406279957895	-1.21245716473143	0.542884401352391	0.218466064765558	-0.339907730737706	0.596963081534776	-1.21245716473143	-0.586355241114717	0.38260896821215	-1.21245716473143	0.359297641821812	0.371987137014071	-0.498558873974628	0.00469546032163952	-1.21245716473143
MI0009986_MIMAT0009451_26881065	-0.343292788839419	-1.51899371452536	0.406481767699743	0.903816130806436	-0.404855258550613	0.753245644888329	-0.975967125479838	-0.0274406032917284	-0.161848771448273	-1.51899371452536	-1.20831400245345	0.416910865850074	0.339465630169608	-0.446148549678557	1.79612521403847	0.830099144647567	-1.51899371452536	0.525254508530286	1.34589861039403	0.516606942802919	-1.51899371452536	-0.940264187150564	-0.955441173016751	-0.301792152758734	1.55793262108643	0.777544763281739	-0.649047553521651	0.20997593842567	-1.51899371452536	0.591472927583743	0.707951187199492	-0.838485889648027	-1.51899371452536	-0.280994892454356	1.42013363036068	0.475962445990794	-0.177190709511021	-1.51899371452536
MI0009986_MIMAT0009451_26881066	-0.963588375694162	-1.39529860445571	0.992914505451971	0.370209811022005	1.57554926190647	0.587200045977109	-0.64693169103823	-1.39529860445571	-0.659649586056347	-0.035059130836576	-0.873983327737828	-1.39529860445571	2.62410850645535	0.861526002523522	-1.39529860445571	1.55003855941809	-1.39529860445571	-0.2423663753033	0.920015378326497	-0.384821407180378	1.42881013728692	0.876178897182409	-0.345517793825152	0.733427755726786	0.438381098387399	-0.310602648067583	-0.529056476228983	-0.036363063886237	-0.273419211679378	1.75585586986801	0.822164472670933	0.355633634616778	-1.39529860445571	-0.728991813585746	2.43388361472446	1.07424245152315	0.465594491316723	-1.39529860445571
MI0010629_MIMAT0010133_115933931	-0.514573940437701	1.70497721107469	-0.208092519284429	1.7306049267038	-0.447331768742997	-0.836352466896487	0.770027110165959	-0.581817878018018	0.555459248064754	0.850410598597647	-0.650200277559186	-0.336819399711231	-3.45612474395507	0.501702686506269	-0.351604142536946	-0.322516226585639	0.517438608847087	-0.918664646139338	0.00233821647800037	-1.10747084869511	1.30029877054705	-0.749767735882482	-0.70695380229854	-0.0569553118435978	0.243931927610846	0.435651366647303	-1.77883467535037	1.25913978026033	-0.964232032088254	0.119216944021386	1.16698239833504	-0.143587246962542	0.126196167034039	-0.252494575903456	-0.15719128491588	-1.33816538328491	-0.26926878758565	0.018516372947204
MI0011284_MIMAT0017352_92956477	0.230731459937145	1.43435887522743	0.56916687740258	1.29779299541177	0.340939804583022	-0.714079735964045	-1.04677925032352	0.587257571767978	1.08755958835015	2.07374264722937	-1.37450449255172	-1.77249110273144	-0.233832854107167	-0.171888065972466	-0.762280119634357	2.24034793617118	0.362979838105157	1.62149953140209	-0.438138373431666	0.620568559341278	-0.187350411430971	-1.78296182647915	-1.55526528363446	-0.42635878239489	0.292499048160599	0.774246915683627	-0.888416483200635	0.584771766120329	-0.775983096891758	-0.268619468258422	0.208593259143956	0.178252000270829	-1.0721093373638	0.724953303322818	-0.373759601742739	-1.3738924665171	-0.659594119572971	-0.75532506785739
MI0014130_MIMAT0014979_67094168	-1.23735696640667	0.34643157466471	1.09574009196582	-0.200461377675949	0.646181997784482	0.838116919406565	0.11979277164801	0.182377124563951	0.189508796137502	0.0211986897819096	0.936554370493326	2.00611923423019	-2.35592411836953	0.0759145565386836	-1.30836118060689	-2.36725460380714	0.11889347105498	0.834562004821044	-1.29982030196729	1.17881324903956	0.410359539816497	0.902184296089069	0.802403699328039	0.937295528816192	0.871108037837891	-0.720422458495765	0.0815615625924332	-0.10889615177079	0.299383264169389	1.96191951951856	0.796686981130573	0.507877874680312	0.24070547678366	0.477459850186568	0.875854289395579	1.05293411341126	0.490569403436386	0.572935685892122
MI0014144_MIMAT0014990_97464025	0.206603537351322	-1.21767672814979	-1.21767672814979	0.479746869814764	0.132024867904408	0.335225969230011	-0.166086827623779	-1.21767672814979	-0.322678178824173	-1.21767672814979	2.38379560706734	0.102578301672239	1.03371808753503	1.09454760670644	-0.0868484927720368	-0.600692018091302	-1.21767672814979	2.86067279053932	-0.0767247364520541	-0.336228061650516	-1.21767672814979	-0.516585977181979	-0.228154968257697	-1.21767672814979	2.50980647992517	0.642700385588824	-0.163797189488087	-0.0523911865645857	-1.21767672814979	-0.433857684149614	-1.21767672814979	-0.393288616924659	0.859455740119194	-0.407040682536681	-1.21767672814979	0.525261872913786	-0.333602741595386	-1.21767672814979
MI0014186_MIMAT0015032_103361223	-0.0401992079170476	0.936407848574051	0.273467402497907	0.611770341785944	0.285178477424145	-0.141837082068147	-1.08978296956292	0.245783691206475	-0.325555373573713	-0.533475076869729	-0.999723720033383	-1.31974147266212	-1.3694108830753	-0.525946495685756	0.683206127232598	-0.216037712554583	-0.967938475559954	1.65209302168781	-0.151360090379545	-0.808364713720413	1.68770054310049	-1.86809201595666	-0.640512808470073	0.460440392114479	-1.08662685993982	0.241792143905923	-0.050740844801762	-0.535046547953503	-1.2820166688459	0.150599176524375	0.267288285799344	-0.0820296243227909	0.72557304026519	-1.16932932190778	-1.44108147589419	-1.28186881149988	-1.36274669800003	-1.26926690142756
MI0014186_MIMAT0015032_103361224	0.732238745900363	0.916867871629683	0.976918320372149	0.586173392537156	1.13919592379854	-0.373643938711127	-0.812513119591675	-0.332264314359899	-1.07466084244834	-1.80328575134656	-0.836798356461428	0.788119698670192	-1.80328575134656	1.05146493859752	0.472715244229725	0.387069490692465	0.268697685501308	0.212822784104524	-0.130553454000656	-1.65549181318862	-0.886138835581483	0.770480314166249	0.56140612833241	-1.15523750995094	1.23128577388073	-0.288739045058027	0.340566116551686	-1.29903700920757	-1.80328575134656	0.657613073667125	0.393004588402721	-1.13214532001201	1.04902067860096	-1.1433409778835	1.09538362743618	0.164209241534183	0.039839201537474	0.183587839659726
MI0014197_MIMAT0015041_96074611	-0.760592935133302	0.3071396491735	0.638505941516236	0.557091246597133	0.135037262135738	0.820415895395257	0.0440933118302241	-0.850077464894347	0.0337532429326298	0.599940004999344	0.418218708559033	-1.71590922046486	-2.47249201334585	-0.659969464969419	-0.385685601611754	-0.265560945640316	1.00462909114075	0.156247623806392	-1.49329168913685	0.825508441499048	1.18515335862908	0.41681553013734	-1.57070360054525	-1.99499205215064	-0.24696019878371	-0.525159297085281	-0.00942218763940914	0.597294498494515	-1.35897316586472	-0.285301541487021	-1.54283167296596	-1.57147763384071	0.6812813679256	-0.521199443350646	0.272948029222161	-1.64628984362885	0.00369427975689769	-0.415151055397534
MI0014197_MIMAT0015041_96074612	0.684390758416126	1.67088795452789	0.26264685161431	-0.143861320163904	0.450868957183555	-0.322259672448367	-0.352173879219105	-0.318753907397406	0.233827835951362	2.75766389439764	1.89770271847975	-0.040371148783833	-1.1582732632761	-0.569354654062839	0.567422447067386	-0.546217422121383	0.0661967519000804	-1.1582732632761	0.581492205646659	-0.309399506445222	1.20139197868882	-0.0495233722129988	-0.320413575009207	-1.1582732632761	-1.1582732632761	-1.1582732632761	0.45982390454842	0.241625002328128	0.887830759311406	-0.494588636537564	-1.1582732632761	-0.460237511179708	-1.1582732632761	0.111612853043796	1.85655756113713	-0.35099249616295	1.23344904535862	-1.1582732632761
MI0014206_MIMAT0015050_101522606	0.0837051619605099	2.44849915487011	-1.29913455468097	0.616367334364912	0.79760539151901	-0.185684888826743	-0.855081322790665	0.481178618213489	-0.17802995343276	0.577528901861666	-0.228838669254509	-0.652285856048091	-0.19608114928637	0.240181655189463	0.668491605061913	-0.774504582876785	-0.59062275783959	-0.0858096733215159	-0.292458733148748	-0.17494890130429	0.662907592817425	-0.394330027074776	-0.964648598986374	0.409318212669045	-0.873270216730663	1.29499369983463	0.296947755462697	0.105740722505533	-0.630417005789113	-0.915108501287691	0.0226264859819461	-0.895232001864129	-0.733421604572482	-0.56434376118957	-1.29913455468097	-1.29913455468097	-0.502732751071593	-1.29913455468097
MI0014208_MIMAT0015051_90549996	-0.481734994211836	1.38699633129978	-0.546770281678006	0.435874404228918	1.3077909227109	0.476609798567455	1.89308230942243	1.19582959428492	0.547698879197244	-1.2760925324147	0.713407513389198	-0.22381150541192	-1.2760925324147	1.51876975288267	-0.374790079473128	0.416413277040935	1.76724628947583	-0.158124563983534	-1.2760925324147	0.49569927302614	-1.2760925324147	-1.2760925324147	-0.487415382757326	-1.2760925324147	0.944062385024426	-0.712659234368504	0.247021993871007	0.393305420223054	0.649904756910403	-0.651366331813878	-0.609652212530266	-0.0618933130246898	-0.355801581243149	-0.0807489962191462	3.14318804379982	-0.516199314855811	-1.2760925324147	-1.2760925324147
MI0014210_MIMAT0015053_593336	-0.709285380727744	0.678847260925854	1.76566558718633	-1.09380142270744	-0.257848206427207	1.08769527059812	-1.34739012636422	-1.28820533138255	-1.80805189768554	1.60696766778625	0.591015223145462	-0.981341186203505	-0.176474732740118	0.220915574894913	-0.353736474192958	1.22662148798821	0.426491506630914	0.965284575390106	0.276743441456384	-0.965752986775533	3.0249248082653	-0.991213430849321	-1.75416795139345	-0.841894618475774	1.26075034671393	0.0803608053668723	0.615800794044341	-0.306453245773793	-2.31825519563044	0.436573090703708	0.377428761313851	-0.524582000565361	-2.31825519563044	0.320730766403642	-0.2885267871642	-0.308435960134809	0.2828550983573	-0.926991396724775
MI0014212_MIMAT0015055_2581997	-0.496035040700412	1.50439229119628	-0.761783081775721	-0.118384980764154	0.24102505705979	-1.69896212551023	-0.691909230684002	0.379204568284939	-0.772248009565623	1.17418263170603	1.48849048074286	-0.0154328744145594	-0.0643938966445215	-1.23931535552571	-0.649177032918825	-0.506841917346973	-1.23931535552571	0.0530621782653416	0.870604664908736	-1.17731746117203	-0.179375614896193	-0.275559430038967	-0.431513218549265	-0.46979826128008	-0.075102679742783	-0.87040081377043	1.23546918851838	-0.146257520924574	-1.23931535552571	-1.23931535552571	-0.433760470819019	-1.23931535552571	0.889598358356645	0.132834089003754	0.618806425695112	-1.23931535552571	0.49558393168457	-1.23931535552571
MI0014224_MIMAT0015062_83541954	-0.942825635097362	-1.3596200041643	0.0685329528552753	0.505913940021976	-1.05680315753587	1.95575534553846	-0.475967219114274	0.705574883076978	0.847458935479666	0.242227800048396	1.07851965726938	0.75130202256214	-0.418096008905252	-0.816100196327607	1.05610687540878	1.2597360955766	-1.3596200041643	0.345928887637243	0.09177836806526	-0.300547773059702	0.526805564092064	1.65465828426509	-0.7122872912959	-0.742967032582526	-0.426677498477022	-0.807746652513757	-0.918891942231409	-1.10059429469039	0.310392149737433	-0.290425248620347	-0.714088128210895	-1.3596200041643	0.560417791662075	1.437351131284	-1.3596200041643	0.114781615502438	-0.989903921437998	-0.782495397829462
MI0014228_MIMAT0015066_79099686	0.618161936696207	-2.37682987496396	-0.28633606967316	-0.936862619309771	-0.625358197203677	1.25023663915363	0.0104631011144122	0.979420978406988	0.76836563901791	1.07467992309838	1.03413903210663	1.72846864938795	-0.950175925975458	-0.839607269896165	-0.271777754023128	0.377950742800404	0.506406638550064	-0.802123298143878	-0.251336927153534	0.243337441995143	-0.33921162544926	0.423198520579377	-0.772352514321863	-0.549002408262157	-0.14108960793965	-0.7615484430936	-0.0611973651500157	-0.617355593937726	1.11783290283602	0.463735472615355	0.899928734941906	0.464124343324602	-0.343373830223843	-0.296513026220808	0.873972076445366	0.614043393308373	-0.062451137778585	0.00995339523804781
MI0014228_MIMAT0015378_79099726	0.525368644850261	-0.443125160996549	0.277214407389579	-0.842053149769685	-0.587711629634919	0.602208648396622	-0.275387113841727	0.72902337676293	0.956080664338231	0.409455937599435	0.60076670289409	1.40322518458217	-1.07856522782451	-0.802371446744454	-1.44934662146546	0.91335475954204	0.725254431560234	0.403022558434021	-0.0680803807042732	0.422607368038914	-0.0961771420542648	0.243214873502859	-0.980028972953866	-0.0835367197200947	0.0471550014791585	-1.31031811483895	-0.510703475385605	0.0629909418102473	1.0800260430692	0.102938171999769	1.14549146524029	-0.189513674977718	-0.219533063778459	-0.636436817902526	1.13081508865462	0.0601941374004849	-0.698055351935652	0.182335547483841
MI0014240_MIMAT0015079_60639864	-0.0138753896532986	0.790257733266643	-1.72071950694781	-0.837640708667246	1.13929145244275	-2.7142046763922	-1.84500077339268	-0.367890727671434	-1.72819678308452	-0.0848903901669907	1.23188927874803	-0.875009511693726	-0.660983932734463	-0.510949694785442	1.24169423901651	1.12501472039612	-1.7712385976361	0.544205414845607	-2.06192020576799	0.317634987680237	-0.780777688409247	0.794338790218503	-1.1315025748105	-0.481787366444115	0.185291376165213	-0.382334937282982	-0.459120899744242	0.447621768542432	-1.55298534494266	-1.51995629903462	-0.425746878763983	-0.888680518286869	1.96082555023358	0.716555467754511	0.521008331685435	-1.41202034178234	0.00304484269006336	1.08306458258393
MI0014240_MIMAT0015079_60639868	-0.100262080434156	2.20528237521492	-1.9058287466579	-0.892821345168566	0.867780621784472	-1.45796550091414	-1.14610768187802	-0.278059799262832	-0.999754522625364	-0.7694465293851	1.63459943260872	0.458482558196999	0.0304870428582665	-0.517318711845086	1.81235324448179	0.222148489670667	-1.5971436122798	0.713434430187991	0.0781969726302953	-1.1342705549584	0.0609288015163661	0.179633594089409	-0.469171361904467	-0.370398222420784	-0.268542570144784	0.190739889876225	-0.863089763455403	-0.917024433640388	-1.36537272361194	-0.893457952700945	0.0922655016149108	-1.30260482065128	0.682835265007493	0.380035135246815	1.05940001321427	-1.21567697497892	-0.0990692069758753	1.53330769875028
MI0014249_MIMAT0015085_31127597	-1.97397137793914	-2.62564540728571	0.875538058642663	0.291188678098551	-0.0370179257198771	-1.01757729217751	-1.32927463911921	-0.249681554937009	-1.12944572297013	-0.749138307041407	-1.37521021633907	0.674862384776906	0.571791398846557	-0.571310401697694	-1.88623604447259	-0.387751558108111	0.32068410415318	-0.437365206632053	-1.87961647133526	-0.196086814845462	-0.00715036370768673	-0.818685931017869	-0.857272143626113	-0.0901901380388211	3.956270885224	-0.304557131328831	0.739747450595026	-1.25610683295606	1.62725487871104	-0.118903238606204	-0.86165438487919	-0.0242059602915359	0.0417609826471865	0.401299047738627	-1.2420548303268	-0.320361757426651	-1.14530566748973	-1.72328888436235
MI0015825_MIMAT0016847_132760921	-0.977146766332331	-0.763912117392826	1.42101478674826	0.84232211533182	0.505790750994365	-0.21922509770431	0.60042372875697	-0.248575177410821	0.405461719280367	2.63567574576727	0.48138383707542	-1.24720504224656	-0.126413177317943	0.710959132165231	0.441208334151851	1.66866349404291	-0.785646991834796	1.256483440549	0.978095454568107	-0.538161375325218	1.62247961038115	-0.267362041029001	-1.29819665322416	-1.89232154742457	1.87890009143552	0.348534728630615	-1.21118119817831	-0.515303403095674	1.37915035488898	-1.87219728977718	1.34326017820903	-0.165342088393413	-1.30454811010755	0.187412486669261	0.155169228273827	-0.666899865727872	-2.16192045399482	-1.03957756135604
MI0015825_MIMAT0016847_132760922	0.0353453924273143	-1.25655053823805	1.37891185251528	-0.169873525506573	-0.599751701376139	0.541022550467603	0.0636420206152251	2.03942212234852	2.19946243253112	2.93835166242981	0.641704452594045	1.6307085600775	0.785581106183058	-0.625678317788397	0.592080949327334	1.91995546625492	0.583221308514454	1.77906454821522	1.29846555270187	-1.20791868967751	1.27121344718768	0.418554174556074	-0.637301867776787	0.0809475534032286	2.12446968985677	-0.0595571097187575	-1.25655053823805	-0.199576229387785	1.7113817813856	0.592040357999203	0.143584857147455	-0.508787845755655	-0.209221087619031	-0.52126168116063	-1.25655053823805	-0.391760392184865	-0.454649667109363	-1.25655053823805
MI0015866_MIMAT0016888_61918170	0.680322476621396	0.278398500440018	0.550932492136144	0.714587828526337	0.418170942768821	1.4982153042896	-0.0264176016618977	-0.152435372617294	-0.590237777763373	0.528727764755653	-1.50611232105759	-0.75597836335798	2.25762721353454	-0.248278312117362	-1.43169841123609	0.457342902792341	0.522575211176901	1.74520478225333	-0.380090769818299	-0.563877564190712	0.61791723558914	-0.486508972026307	-1.43169841123609	0.737195026319045	1.21805614675079	-1.43169841123609	-1.43169841123609	-0.585524751847133	-1.43169841123609	-1.03053179571411	0.988533691530318	-0.341438648468244	0.656202379967054	0.937629242182433	-1.43169841123609	0.372752374611163	-0.979220289185035	-0.182597491651616
MI0015873_MIMAT0016895_207974787	0.107323041988002	-1.3080046903884	-0.453473796739902	0.168596242931349	0.514500991859425	-1.05663349823803	-1.06756106287411	0.294183819722582	0.195557165036349	1.13422446626522	0.173196966839503	-0.803835493464566	0.31781245536211	-0.233177510629132	0.00529301659691974	1.45603596977754	0.0722118092762454	0.875396557823249	0.0303273017837581	-0.649967979644115	-0.00529060597476414	-0.13401697903616	0.223059146533273	0.778999369525269	1.09423889692983	0.18148099309088	0.835672094284012	-0.86150910156095	0.793294925044583	0.00522542870035414	0.422639388033308	0.676170305993046	1.51207067073405	1.36330292806028	1.79428072382035	-0.847570213170947	-0.0234279089983279	-0.492324268125197
MI0015903_MIMAT0016925_49775289	-0.314656193243936	-4.68904915778333	0.0497321065117533	-0.836816355241637	-0.078858977643865	2.14747121701567	0.781835843188825	0.637330696922615	-0.428240508992255	-0.26349567202652	0.647671446133861	-0.357293888820337	0.636753148170328	0.641834245836109	0.177299977631104	1.59262967239148	-0.911670905353923	1.51154997003906	-0.955018753213106	0.322582568487681	0.32212014766525	-0.267374755136885	-0.12323221613552	0.472418195736706	-0.354738530974355	-1.28598003844677	0.426135325547948	-0.171957201198512	-0.0486251037896371	-0.219793004433332	-0.181860318968093	-0.780584060387412	-0.104900886249891	-1.51214710037387	1.46660237983005	-1.15456029979926	-1.12968394405708	-0.480000583359723
MI0015976_MIMAT0005924_20579310	0.343982427711007	-1.65643219035378	0.402859194902292	0.900121459412714	0.0390890575301299	1.23352966058659	2.14671909678885	1.25712329768713	-1.65643219035378	-0.483534588256028	1.53859236157288	-0.72070147850811	1.00642009373986	-0.735285707862902	0.7860325044007	0.969403847865599	0.147406300670921	0.0987624283168727	-1.65643219035378	0.0888765955240092	0.318706069031452	0.584250921924442	0.538184474947866	-1.09225086482704	0.317819067620759	-0.337889968117605	1.0420736214455	0.618751200608483	0.662643763553885	1.31412650763421	0.255626073168119	-1.07214714183722	0.826744091385172	-0.593484527779008	-1.65643219035378	0.47298607680833	-0.0518345499217641	-0.678332968542164
MI0015995_MIMAT0017981_33798072	-0.235431907426119	0.30617201723314	1.40508040549195	0.67678184994015	0.484242923979557	0.42950885088758	-0.551782281849727	1.08985285043476	-0.0120272305192545	0.625092960010874	-0.518933399607829	0.203052758654704	0.577319910738766	-0.364817313795224	0.374563557660304	0.34281456765261	-0.929564596108364	0.309700925989219	-0.0357856481470755	-0.433204207940082	-0.0553762770497455	-1.01867806169774	-0.245477406425731	-0.183803771065649	1.69950499131381	2.52089498892701	-0.155409753871241	0.62315746934437	0.261046044355403	0.0985250896358603	0.748711180838614	-1.33495978512657	-0.0171883555926557	-0.158052189292431	1.74291274750313	-0.736019640975705	-0.812594456148814	-0.281139565440006
MI0015995_MIMAT0017981_33798073	0.610041065795927	-1.24227664550139	-0.463414091763957	0.202515944315315	0.793946892975308	-0.726149965863801	0.197739920135288	-0.39835906011167	-1.24227664550139	1.20046299528712	-0.623835757509188	-0.118517858335681	-1.24227664550139	-0.650272700389087	0.492459959190917	-1.30954482153968	-0.578734570655197	0.865611180502145	-0.271134860434771	0.579478457593162	1.12975084782877	-1.24227664550139	-0.661180119080677	-0.564727309897199	2.27719399201171	1.12575549693697	-1.24227664550139	0.540517656032816	-0.0805254921213289	0.492421868709815	-0.530567371672886	-1.24227664550139	-1.24227664550139	0.995720405636452	0.55880982441869	-0.430766546367795	-0.489781189355275	-1.24227664550139
MI0015995_MIMAT0017982_33798028	0.655128963526813	-0.780538596991041	-0.450615285202444	-0.615816097373935	-0.39782682889476	1.34631803264245	-1.98089297480196	1.19181865879865	0.419195227951517	0.800175433777808	-0.777831298214198	-0.878523843933432	0.179064874330129	0.0806519460612782	-1.11856595594696	-0.365490131658171	-0.263968566499042	0.718061469595085	-0.0302980018846714	0.679469670515368	0.719644993924725	-0.891948496158008	-1.30472298066489	1.37513080369922	0.157520609319972	0.715070250268772	-0.491722247639205	0.299040616259441	0.00981372073332732	-0.253895014188506	0.275731342166434	0.917018740219508	0.538710243835251	-0.927053998258321	-1.53968810515332	0.556505594580839	0.756446135097944	0.374629749625054
MI0015997_MIMAT0017984_85916324	-0.303078842924487	-1.83466338955918	-0.638153312422988	-0.744469899862419	-0.730719161071345	-0.386079874371091	-0.233978924812182	1.48448913591897	-0.772211757467657	0.891274916166355	-0.00756818664219634	-0.947058751723074	-1.83466338955918	-0.186486748976565	1.34139696203076	-0.201342465586928	-0.195840017264272	0.00985290535501677	0.537784881935588	-1.20599774297667	1.74595613443321	1.30506249007516	-0.531829050198257	-0.315252882399528	2.87847748966475	1.99697466795243	-1.83466338955918	-0.0467450365033664	-0.721123501591842	0.0505558393032233	2.40264050877379	-0.0734217636777546	-0.0116953908548227	0.0303164056706479	0.738724435554156	-0.996876036936418	-0.13664227126015	-1.15412217430479
MI0015997_MIMAT0017984_85916325	-0.129405314290847	-1.15408329648503	0.0720600375234054	-0.474976262803183	-0.726565963007931	0.775603136578743	-1.12733445908798	1.78331994932943	-0.768180925483189	1.22644625806535	0.225096399764662	-0.428233765753824	-0.565418196537996	0.118126897061512	1.42157483452829	0.179073541809449	-0.206965189289739	0.492910122608119	0.929703164405968	-0.762708992143427	1.79208571849491	0.903664907990241	-0.1113495163044	-0.229762949964523	2.90290804010808	2.19954733922172	-0.818489939731064	0.105836582741299	-1.62752527521191	-0.244403160463104	2.12764987599823	0.234859789336201	-0.977254258949021	-0.926137149109698	0.25624420261475	-0.637142740406807	-0.00210314794126711	-1.36984994687405
MI0015997_MIMAT0017985_85916355	-0.761304295910996	-1.27139267820835	0.358372886072324	1.21317894976799	-0.568155660543757	-0.483803492287115	1.24771863670338	0.483452234111874	-1.27139267820835	0.335801931532112	-0.200680193036979	0.0108175962070876	0.915125455962937	-1.27139267820835	2.0754605209711	0.602018584710898	0.133048742752381	0.0908574990781857	-0.163318606665672	-1.04784291405798	-0.177288568972907	-0.590504710442194	-0.927606087985717	-0.498307982936514	0.282666110589812	0.0102327474057884	-0.24788196100215	0.33426126592909	1.07544571334083	2.07539648948977	-1.27139267820835	-0.470760313670953	-0.150013044096024	-1.27139267820835	0.783649385281754	-1.27139267820835	0.307267953418717	1.09883451558638
MI0015999_MIMAT0017986_98479322	0.0221069545532628	-1.10406134733307	-1.10406134733307	-0.599717797503538	-0.531518301695679	-0.583837869393182	0.324701045367901	-0.320103685336967	-1.10406134733307	-1.10406134733307	0.440802990321349	1.41281296016726	1.86665964258391	-0.554118987157714	2.83349383806962	0.0483829021552759	0.499699983077238	0.00501972467003309	-0.201918701572269	-0.0580256221154573	1.61263393756489	0.35615675933561	-0.564251439193208	-1.10406134733307	-0.416780505685727	-0.0606212181653872	0.978131420056841	0.552066308550892	-1.10406134733307	1.92724066163203	-0.44291866232328	0.100486018863958	1.66621019416055	0.974927129905463	0.5690588274993	-0.350208635863374	-1.10406134733307	0.825667979053237
MI0015999_MIMAT0017986_98479323	-0.232032282944471	0.241717651945272	-0.333597692535751	-1.66400413689595	0.77688155401933	-0.848098105727037	0.925376101770954	0.92721627335424	0.509152550179883	1.99528857030793	-0.142813451078438	1.49144534492178	-1.66400413689595	-0.922722238326438	0.626575840411792	0.209548274413506	-0.507147225397076	0.244804446957837	-0.492098859552587	0.0378041984705552	-0.0745346370014432	0.721847390922061	-0.497114078346734	-0.186872295866019	0.207081054545561	0.150829780511177	-0.162035578138074	0.829409760012303	1.56225479051429	-0.20577813132538	0.400674349571433	-0.143259056508515	-0.0411310287922654	-0.466781653459315	0.993080910226674	0.049620401583633	-1.66400413689595	-1.66400413689595
MI0016001_MIMAT0017988_35368557	0.433878684377404	1.81324575574151	0.90130254060285	0.734368906501424	0.510588281400898	1.78123964666907	1.36527398730681	0.426054618272214	0.27884579261358	-1.20754983392486	0.963338421752815	-1.20754983392486	0.827903973824538	-0.578740586085416	-0.185184222360617	-0.960903283696337	-1.20754983392486	3.5521503815714	-0.176031479267012	0.301614237290146	-1.20754983392486	1.29089463126009	-1.20754983392486	-0.487876778343169	1.31081681705568	-1.20754983392486	1.17324888742059	1.0501043652716	2.40280169695865	1.52533710835113	0.742337696250121	0.169740911752238	0.670355881360347	1.16958507203582	-1.20754983392486	-0.345587579680915	0.262042731337467	-1.20754983392486
